日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170829,10001009.SH,510050C1803M02900,2.9,0.1164,0.1209,0.1113,0.1165,5084.0,3524.0,5900048.0,10000,20180328,510050.SH,2.789,0.457,-0.157,1.108,0.841,0.67,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L4,IH1803,2752.2
20170830,10001009.SH,510050C1803M02900,2.9,0.1172,0.1304,0.1098,0.1107,5152.0,6700.0,6169321.0,10000,20180328,510050.SH,2.774,0.441,-0.156,1.1,0.83,0.641,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L4,IH1803,2743.4
20170831,10001009.SH,510050C1803M02900,2.9,0.1107,0.1163,0.1021,0.1077,2870.0,8216.0,3110929.0,10000,20180328,510050.SH,2.766,0.432,-0.154,1.102,0.823,0.623,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L4,IH1803,2734.0
20170901,10001009.SH,510050C1803M02900,2.9,0.107,0.1189,0.1007,0.1044,2743.0,9543.0,3051025.0,10000,20180328,510050.SH,2.76,0.425,-0.154,1.099,0.816,0.61,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L4,IH1803,2733.8
20170904,10001009.SH,510050C1803M02900,2.9,0.1047,0.1084,0.0987,0.1067,2322.0,10675.0,2431354.0,10000,20180328,510050.SH,2.764,0.429,-0.157,1.093,0.813,0.607,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L4,IH1803,2730.6
20170905,10001009.SH,510050C1803M02900,2.9,0.1082,0.1225,0.1065,0.1153,3119.0,11833.0,3585814.0,10000,20180328,510050.SH,2.782,0.449,-0.162,1.088,0.823,0.635,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L4,IH1803,2749.4
20170906,10001009.SH,510050C1803M02900,2.9,0.1135,0.1139,0.1027,0.1065,1606.0,12545.0,1736690.0,10000,20180328,510050.SH,2.764,0.429,-0.158,1.092,0.809,0.601,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L4,IH1803,2730.0
20170907,10001009.SH,510050C1803M02900,2.9,0.1068,0.1127,0.0964,0.0973,1330.0,13024.0,1392772.0,10000,20180328,510050.SH,2.743,0.406,-0.155,1.088,0.791,0.562,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L4,IH1803,2709.0
20170908,10001009.SH,510050C1803M02900,2.9,0.0976,0.1024,0.0929,0.0952,1044.0,13279.0,1021221.0,10000,20180328,510050.SH,2.738,0.4,-0.154,1.087,0.785,0.551,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L4,IH1803,2701.6
20170911,10001009.SH,510050C1803M02900,2.9,0.0945,0.1046,0.0941,0.0962,1762.0,13519.0,1747868.0,10000,20180328,510050.SH,2.73,0.395,-0.159,1.053,0.774,0.534,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L4,IH1803,2703.0
