日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170323,10000878.SH,510050P1705M02450,2.45,0.1247,0.1247,0.1045,0.1148,3139.0,1281.0,3539316.0,10000,20170524,510050.SH,2.344,-0.74,-0.076,2.372,0.313,-0.314,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L2,IH1705,2332.6
20170324,10000878.SH,510050P1705M02450,2.45,0.1126,0.1126,0.0869,0.0925,3642.0,2275.0,3673693.0,10000,20170524,510050.SH,2.364,-0.73,-0.06,2.891,0.319,-0.304,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L2,IH1705,2355.8
20170327,10000878.SH,510050P1705M02450,2.45,0.092,0.099,0.0832,0.096,1982.0,2579.0,1787705.0,10000,20170524,510050.SH,2.36,-0.742,-0.063,2.813,0.304,-0.293,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L2,IH1705,2347.4
20170328,10000878.SH,510050P1705M02450,2.45,0.0964,0.1031,0.0927,0.1017,2299.0,2302.0,2253389.0,10000,20170524,510050.SH,2.354,-0.754,-0.063,2.69,0.293,-0.293,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L2,IH1705,2345.6
20170329,10000878.SH,510050P1705M02450,2.45,0.1017,0.106,0.095,0.1022,1321.0,2460.0,1333442.0,10000,20170524,510050.SH,2.352,-0.767,-0.057,2.696,0.282,-0.292,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L2,IH1705,2349.4
20170330,10000878.SH,510050P1705M02450,2.45,0.1009,0.1118,0.0994,0.1066,1757.0,2756.0,1864517.0,10000,20170524,510050.SH,2.343,-0.81,-0.036,2.59,0.247,-0.302,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L2,IH1705,2339.0
20170331,10000878.SH,510050P1705M02450,2.45,0.1064,0.1087,0.097,0.0983,1124.0,2863.0,1160516.0,10000,20170524,510050.SH,2.356,-0.765,-0.058,2.797,0.278,-0.281,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L2,IH1705,2350.4
20170405,10000878.SH,510050P1705M02450,2.45,0.0947,0.0957,0.0787,0.0808,3233.0,2852.0,2718203.0,10000,20170524,510050.SH,2.382,-0.687,-0.099,3.137,0.309,-0.23,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L2,IH1705,2377.0
20170406,10000878.SH,510050P1705M02450,2.45,0.0808,0.0851,0.074,0.0779,2345.0,3024.0,1846957.0,10000,20170524,510050.SH,2.384,-0.69,-0.095,3.265,0.305,-0.226,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L2,IH1705,2377.2
20170407,10000878.SH,510050P1705M02450,2.45,0.0804,0.0835,0.074,0.0783,2519.0,3025.0,1969547.0,10000,20170524,510050.SH,2.384,-0.689,-0.099,3.242,0.302,-0.221,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L2,IH1705,2377.8
