日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000849.SH,510050P1709M02300,2.3,0.0593,0.0603,0.056,0.0602,696.0,5109.0,406100.0,10000,20170927,510050.SH,2.368,-0.322,-0.059,1.337,0.644,-0.473,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L4,IH1709,2317.4
20170302,10000849.SH,510050P1709M02300,2.3,0.0579,0.0653,0.0565,0.0651,1369.0,5689.0,831674.0,10000,20170927,510050.SH,2.353,-0.342,-0.06,1.383,0.654,-0.498,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L4,IH1709,2299.6
20170303,10000849.SH,510050P1709M02300,2.3,0.068,0.0728,0.0667,0.0706,1105.0,5926.0,766194.0,10000,20170927,510050.SH,2.343,-0.358,-0.062,1.384,0.661,-0.518,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L4,IH1709,2286.2
20170306,10000849.SH,510050P1709M02300,2.3,0.0705,0.0725,0.0686,0.07,1224.0,5697.0,856076.0,10000,20170927,510050.SH,2.349,-0.352,-0.064,1.354,0.653,-0.504,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L4,IH1709,2287.0
20170307,10000849.SH,510050P1709M02300,2.3,0.0698,0.071,0.0676,0.0678,922.0,5939.0,639221.0,10000,20170927,510050.SH,2.354,-0.345,-0.064,1.347,0.649,-0.492,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L4,IH1709,2287.6
20170308,10000849.SH,510050P1709M02300,2.3,0.0687,0.0691,0.0659,0.0679,1021.0,6013.0,688633.0,10000,20170927,510050.SH,2.355,-0.344,-0.065,1.342,0.647,-0.488,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L4,IH1709,2289.6
20170309,10000849.SH,510050P1709M02300,2.3,0.0695,0.0777,0.0695,0.0753,2047.0,7244.0,1531200.0,10000,20170927,510050.SH,2.343,-0.363,-0.068,1.335,0.654,-0.513,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L4,IH1709,2275.0
20170310,10000849.SH,510050P1709M02300,2.3,0.0735,0.075,0.0723,0.0742,3974.0,10482.0,2923905.0,10000,20170927,510050.SH,2.335,-0.371,-0.065,1.403,0.655,-0.518,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L4,IH1709,2268.8
20170313,10000849.SH,510050P1709M02300,2.3,0.0745,0.0771,0.0664,0.0664,1312.0,10981.0,921361.0,10000,20170927,510050.SH,2.355,-0.344,-0.066,1.366,0.638,-0.475,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L4,IH1709,2288.0
20170314,10000849.SH,510050P1709M02300,2.3,0.0659,0.0666,0.0632,0.0645,716.0,11004.0,461265.0,10000,20170927,510050.SH,2.351,-0.346,-0.063,1.419,0.637,-0.473,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L4,IH1709,2283.0
20170315,10000849.SH,510050P1709M02300,2.3,0.0644,0.0708,0.0633,0.0687,1152.0,11026.0,764295.0,10000,20170927,510050.SH,2.354,-0.347,-0.068,1.348,0.637,-0.476,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L4,IH1709,2283.6
20170316,10000849.SH,510050P1709M02300,2.3,0.0621,0.0632,0.059,0.059,688.0,10953.0,417390.0,10000,20170927,510050.SH,2.369,-0.322,-0.064,1.363,0.621,-0.439,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L4,IH1709,2301.8
20170317,10000849.SH,510050P1709M02300,2.3,0.0575,0.0677,0.0574,0.0651,1617.0,11699.0,994935.0,10000,20170927,510050.SH,2.343,-0.356,-0.062,1.476,0.636,-0.477,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L4,IH1709,2280.2
20170320,10000849.SH,510050P1709M02300,2.3,0.0651,0.0657,0.0621,0.0632,775.0,11890.0,492779.0,10000,20170927,510050.SH,2.347,-0.349,-0.063,1.48,0.628,-0.462,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L4,IH1709,2278.0
20170321,10000849.SH,510050P1709M02300,2.3,0.0613,0.0632,0.06,0.0603,447.0,12050.0,275800.0,10000,20170927,510050.SH,2.353,-0.34,-0.063,1.471,0.622,-0.448,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L4,IH1709,2282.0
20170322,10000849.SH,510050P1709M02300,2.3,0.0612,0.068,0.0611,0.0646,1545.0,12629.0,998430.0,10000,20170927,510050.SH,2.336,-0.364,-0.061,1.548,0.631,-0.474,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L4,IH1709,2262.6
