日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001080.SH,510050P1801M03100,3.1,0.08,0.1399,0.02,0.1317,13147.0,2732.0,12412040.0,10000,20180124,510050.SH,2.991,-0.679,-0.133,1.923,0.442,-0.367,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L2,IH1801,2943.8
20171124,10001080.SH,510050P1801M03100,3.1,0.1325,0.1481,0.118,0.1293,9696.0,2870.0,13049389.0,10000,20180124,510050.SH,2.99,-0.691,-0.123,1.99,0.431,-0.367,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001080.SH,510050P1801M03100,3.1,0.1311,0.1675,0.1311,0.1524,6939.0,2950.0,10818546.0,10000,20180124,510050.SH,2.966,-0.714,-0.144,1.732,0.402,-0.361,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001080.SH,510050P1801A03100,3.044,0.1512,0.1744,0.1512,0.1594,2315.0,2726.0,3816410.0,10185,20180124,510050.SH,2.896,-0.756,-0.113,1.735,0.359,-0.367,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001080.SH,510050P1801A03100,3.044,0.1599,0.189,0.1451,0.1641,2425.0,2527.0,4137459.0,10185,20180124,510050.SH,2.89,-0.768,-0.108,1.7,0.345,-0.366,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001080.SH,510050P1801A03100,3.044,0.1643,0.1959,0.1597,0.1891,2899.0,2905.0,5274861.0,10185,20180124,510050.SH,2.858,-0.823,-0.077,1.483,0.288,-0.383,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001080.SH,510050P1801A03100,3.044,0.1968,0.2187,0.1911,0.2187,1143.0,2795.0,2394314.0,10185,20180124,510050.SH,2.838,-0.789,-0.144,1.304,0.315,-0.364,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001080.SH,510050P1801A03100,3.044,0.2246,0.2304,0.1911,0.1947,809.0,2956.0,1665061.0,10185,20180124,510050.SH,2.858,-0.8,-0.12,1.454,0.299,-0.347,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001080.SH,510050P1801A03100,3.044,0.1955,0.2021,0.1451,0.1509,1249.0,3097.0,2100340.0,10185,20180124,510050.SH,2.908,-0.741,-0.145,1.806,0.349,-0.316,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001080.SH,510050P1801A03100,3.044,0.1522,0.2059,0.1522,0.1835,1012.0,3174.0,1845710.0,10185,20180124,510050.SH,2.871,-0.787,-0.133,1.537,0.306,-0.328,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001080.SH,510050P1801A03100,3.044,0.1853,0.219,0.1792,0.2069,1237.0,3063.0,2594088.0,10185,20180124,510050.SH,2.844,-0.822,-0.115,1.367,0.269,-0.334,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001080.SH,510050P1801A03100,3.044,0.2069,0.2127,0.1757,0.1834,1161.0,3376.0,2284496.0,10185,20180124,510050.SH,2.865,-0.832,-0.085,1.528,0.258,-0.33,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001080.SH,510050P1801A03100,3.044,0.1826,0.1851,0.1542,0.1543,832.0,3536.0,1419123.0,10185,20180124,510050.SH,2.898,-0.788,-0.121,1.813,0.292,-0.294,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001080.SH,510050P1801A03100,3.044,0.1551,0.192,0.1492,0.1911,767.0,3559.0,1359554.0,10185,20180124,510050.SH,2.846,-0.867,-0.067,1.349,0.209,-0.314,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001080.SH,510050P1801A03100,3.044,0.1945,0.2031,0.1669,0.172,478.0,3471.0,914664.0,10185,20180124,510050.SH,2.87,-0.86,-0.063,1.545,0.217,-0.304,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001080.SH,510050P1801A03100,3.044,0.1743,0.1995,0.1665,0.1915,985.0,3316.0,1889543.0,10185,20180124,510050.SH,2.85,-0.87,-0.067,1.368,0.202,-0.3,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
20171215,10001080.SH,510050P1801A03100,3.044,0.1971,0.2218,0.1938,0.2184,652.0,3315.0,1389136.0,10185,20180124,510050.SH,2.816,-0.883,-0.076,1.142,0.184,-0.297,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L2,IH1801,2825.6
20171218,10001080.SH,510050P1801A03100,3.044,0.2176,0.2189,0.1939,0.2072,443.0,3248.0,948602.0,10185,20180124,510050.SH,2.828,-0.885,-0.075,1.193,0.174,-0.276,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L2,IH1801,2838.0
20171219,10001080.SH,510050P1801A03100,3.044,0.2082,0.2082,0.1695,0.1695,1038.0,3240.0,1977763.0,10185,20180124,510050.SH,2.87,-0.871,-0.07,1.513,0.189,-0.264,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L2,IH1801,2882.4
20171220,10001080.SH,510050P1801A03100,3.044,0.1687,0.1775,0.1586,0.1668,533.0,3278.0,918042.0,10185,20180124,510050.SH,2.876,-0.855,-0.093,1.59,0.203,-0.252,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L2,IH1801,2884.4
20171221,10001080.SH,510050P1801A03100,3.044,0.1676,0.1799,0.1385,0.1495,1298.0,3279.0,1987592.0,10185,20180124,510050.SH,2.893,-0.866,-0.065,1.75,0.19,-0.248,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L2,IH1801,2907.0
20171222,10001080.SH,510050P1801A03100,3.044,0.1505,0.1633,0.1446,0.1604,2972.0,5380.0,4651784.0,10185,20180124,510050.SH,2.878,-0.876,-0.07,1.569,0.178,-0.243,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L2,IH1801,2890.6
20171225,10001080.SH,510050P1801A03100,3.044,0.1603,0.1696,0.1332,0.1612,4415.0,7695.0,6697625.0,10185,20180124,510050.SH,2.876,-0.884,-0.074,1.522,0.161,-0.223,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L2,IH1801,2887.8
20171226,10001080.SH,510050P1801A03100,3.044,0.1641,0.1683,0.1426,0.1447,3042.0,9121.0,4881431.0,10185,20180124,510050.SH,2.893,-0.857,-0.106,1.75,0.184,-0.209,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L2,IH1801,2909.0
20171227,10001080.SH,510050P1801A03100,3.044,0.1455,0.2049,0.1455,0.202,2358.0,9152.0,4206317.0,10185,20180124,510050.SH,2.834,-0.902,-0.088,1.164,0.136,-0.212,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L2,IH1801,2842.6
