日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171108,10001047.SH,510050C1803M03000,3.0,0.0412,0.0524,0.0397,0.0416,7535.0,4657.0,3456588.0,10000,20180328,510050.SH,2.874,0.332,-0.119,1.869,0.646,0.35,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L3,IH1803,2844.2
20171109,10001047.SH,510050C1803M03000,3.0,0.0413,0.0446,0.0407,0.0446,3453.0,6088.0,1468039.0,10000,20180328,510050.SH,2.885,0.351,-0.122,1.917,0.66,0.369,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L3,IH1803,2855.2
20171110,10001047.SH,510050C1803M03000,3.0,0.0453,0.0636,0.0441,0.0624,8966.0,9457.0,4880913.0,10000,20180328,510050.SH,2.918,0.422,-0.142,1.874,0.702,0.442,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L3,IH1803,2891.0
20171113,10001047.SH,510050C1803M03000,3.0,0.0636,0.0797,0.0636,0.0695,7980.0,10605.0,5883953.0,10000,20180328,510050.SH,2.928,0.442,-0.152,1.819,0.703,0.454,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L3,IH1803,2901.6
20171114,10001047.SH,510050C1803M03000,3.0,0.0692,0.0733,0.0622,0.0641,7026.0,9813.0,4715133.0,10000,20180328,510050.SH,2.913,0.416,-0.15,1.782,0.689,0.422,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L3,IH1803,2887.0
20171115,10001047.SH,510050C1803M03000,3.0,0.0633,0.0643,0.0578,0.0613,2877.0,10359.0,1739502.0,10000,20180328,510050.SH,2.901,0.398,-0.15,1.725,0.676,0.399,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L3,IH1803,2877.0
20171116,10001047.SH,510050C1803M03000,3.0,0.0612,0.0726,0.0581,0.0726,2384.0,10464.0,1541333.0,10000,20180328,510050.SH,2.932,0.45,-0.158,1.788,0.698,0.451,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L3,IH1803,2909.2
20171117,10001047.SH,510050C1803M03000,3.0,0.0716,0.0957,0.0686,0.094,7930.0,11145.0,6419729.0,10000,20180328,510050.SH,2.99,0.555,-0.16,1.912,0.708,0.562,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L3,IH1803,2955.0
20171120,10001047.SH,510050C1803M03000,3.0,0.0938,0.1122,0.0842,0.1122,10243.0,11665.0,10006660.0,10000,20180328,510050.SH,2.996,0.56,-0.184,1.607,0.7,0.549,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L3,IH1803,2964.4
20171121,10001047.SH,510050C1803M03000,3.0,0.1114,0.1722,0.1086,0.1544,12873.0,11910.0,19219125.0,10000,20180328,510050.SH,3.046,0.626,-0.205,1.344,0.681,0.61,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L3,IH1803,3025.6
20171122,10001047.SH,510050C1803M03000,3.0,0.154,0.1956,0.154,0.1723,6639.0,11878.0,11864274.0,10000,20180328,510050.SH,3.067,0.649,-0.212,1.252,0.668,0.628,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L3,IH1803,3049.2
20171123,10001047.SH,510050C1803M03000,3.0,0.1679,0.1856,0.1068,0.1197,6275.0,11523.0,9518959.0,10000,20180328,510050.SH,2.991,0.549,-0.202,1.457,0.693,0.521,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L3,IH1803,2966.2
20171124,10001047.SH,510050C1803M03000,3.0,0.1189,0.1318,0.1126,0.1295,8124.0,11045.0,10060503.0,10000,20180328,510050.SH,2.99,0.546,-0.218,1.33,0.691,0.511,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L3,IH1803,2970.0
20171127,10001047.SH,510050C1803M03000,3.0,0.1249,0.1249,0.1051,0.1193,6776.0,11290.0,7763765.0,10000,20180328,510050.SH,2.966,0.514,-0.223,1.317,0.681,0.466,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L3,IH1803,2937.8
20171128,10001047.SH,510050C1803A03000,2.946,0.1173,0.1179,0.1047,0.1095,3467.0,11063.0,3943034.0,10185,20180328,510050.SH,2.896,0.491,-0.219,1.341,0.662,0.432,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001047.SH,510050C1803A03000,2.946,0.1099,0.1179,0.0905,0.1071,3212.0,10850.0,3378981.0,10185,20180328,510050.SH,2.89,0.483,-0.22,1.335,0.658,0.421,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001047.SH,510050C1803A03000,2.946,0.1054,0.112,0.094,0.095,2015.0,10675.0,2143071.0,10185,20180328,510050.SH,2.858,0.443,-0.219,1.307,0.642,0.379,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001047.SH,510050C1803A03000,2.946,0.0912,0.1007,0.0863,0.0865,3188.0,9021.0,3001732.0,10185,20180328,510050.SH,2.838,0.416,-0.215,1.297,0.627,0.351,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001047.SH,510050C1803A03000,2.946,0.0843,0.0969,0.081,0.0836,1497.0,8716.0,1361987.0,10185,20180328,510050.SH,2.858,0.432,-0.206,1.431,0.628,0.359,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001047.SH,510050C1803A03000,2.946,0.0835,0.1118,0.0787,0.1058,3090.0,8192.0,2884119.0,10185,20180328,510050.SH,2.908,0.503,-0.218,1.442,0.645,0.42,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
20171206,10001047.SH,510050C1803A03000,2.946,0.1013,0.1069,0.0873,0.0908,2031.0,8266.0,2000959.0,10185,20180328,510050.SH,2.871,0.451,-0.216,1.414,0.63,0.37,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L3,IH1803,2882.6
20171207,10001047.SH,510050C1803A03000,2.946,0.0913,0.0937,0.0715,0.0745,839.0,8354.0,688548.0,10185,20180328,510050.SH,2.844,0.409,-0.204,1.444,0.609,0.331,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L3,IH1803,2856.6
20171208,10001047.SH,510050C1803A03000,2.946,0.0762,0.0877,0.0718,0.0845,496.0,8262.0,400551.0,10185,20180328,510050.SH,2.865,0.439,-0.212,1.454,0.62,0.354,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L3,IH1803,2886.0
20171211,10001047.SH,510050C1803A03000,2.946,0.0812,0.098,0.0812,0.0974,1643.0,8365.0,1518101.0,10185,20180328,510050.SH,2.898,0.485,-0.221,1.484,0.626,0.383,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L3,IH1803,2918.2
20171212,10001047.SH,510050C1803A03000,2.946,0.0969,0.1,0.078,0.078,1126.0,8673.0,1033956.0,10185,20180328,510050.SH,2.846,0.412,-0.216,1.42,0.597,0.318,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001047.SH,510050C1803A03000,2.946,0.0774,0.0934,0.0742,0.0892,1232.0,8518.0,1048462.0,10185,20180328,510050.SH,2.87,0.447,-0.227,1.418,0.609,0.343,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
