日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001215.SH,510050C1809M03200,3.2,0.219,0.2465,0.2152,0.2272,2305.0,1170.0,5378941.0,10000,20180926,510050.SH,3.15,0.544,-0.207,0.719,1.021,0.994,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L4,IH1809,3204.4
20180126,10001215.SH,510050C1809M03200,3.2,0.2267,0.2447,0.216,0.2371,3780.0,2462.0,8653690.0,10000,20180926,510050.SH,3.171,0.558,-0.206,0.728,1.021,1.024,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L4,IH1809,3219.6
20180129,10001215.SH,510050C1809M03200,3.2,0.2317,0.2469,0.1894,0.198,2936.0,2824.0,6426372.0,10000,20180926,510050.SH,3.114,0.514,-0.199,0.766,1.007,0.924,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L4,IH1809,3161.4
20180130,10001215.SH,510050C1809M03200,3.2,0.1903,0.1993,0.1697,0.1721,1045.0,2906.0,1895833.0,10000,20180926,510050.SH,3.075,0.481,-0.19,0.8,0.992,0.858,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L4,IH1809,3121.4
20180131,10001215.SH,510050C1809M03200,3.2,0.1658,0.1946,0.1657,0.1934,1695.0,3352.0,3103579.0,10000,20180926,510050.SH,3.113,0.512,-0.197,0.78,1.002,0.915,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L4,IH1809,3150.0
20180201,10001215.SH,510050C1809M03200,3.2,0.1874,0.2082,0.1847,0.2022,2128.0,3259.0,4164536.0,10000,20180926,510050.SH,3.134,0.528,-0.199,0.781,1.005,0.944,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L4,IH1809,3158.6
20180202,10001215.SH,510050C1809M03200,3.2,0.1995,0.2186,0.1817,0.2177,1075.0,3532.0,2117685.0,10000,20180926,510050.SH,3.145,0.538,-0.207,0.742,1.004,0.954,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L4,IH1809,3192.6
20180205,10001215.SH,510050C1809M03200,3.2,0.208,0.2387,0.1995,0.2387,1516.0,3828.0,3391069.0,10000,20180926,510050.SH,3.18,0.563,-0.214,0.721,1.001,0.991,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L4,IH1809,3229.0
20180206,10001215.SH,510050C1809M03200,3.2,0.227,0.2438,0.2064,0.2155,3243.0,3473.0,7216501.0,10000,20180926,510050.SH,3.11,0.515,-0.22,0.698,0.988,0.882,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L4,IH1809,3133.8
20180207,10001215.SH,510050C1809M03200,3.2,0.2263,0.2388,0.1698,0.1706,3131.0,3682.0,6222810.0,10000,20180926,510050.SH,3.023,0.452,-0.207,0.722,0.952,0.758,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L4,IH1809,3031.0
20180208,10001215.SH,510050C1809M03200,3.2,0.1745,0.1745,0.1278,0.141,2156.0,3994.0,3268456.0,10000,20180926,510050.SH,2.939,0.397,-0.198,0.7,0.899,0.646,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L4,IH1809,2961.2
20180209,10001215.SH,510050C1809M03200,3.2,0.1224,0.1988,0.1158,0.1438,2186.0,4070.0,3056863.0,10000,20180926,510050.SH,2.803,0.358,-0.222,0.564,0.829,0.54,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L4,IH1809,2765.2
20180212,10001215.SH,510050C1809M03200,3.2,0.1365,0.1544,0.11,0.1101,1610.0,4125.0,2055305.0,10000,20180926,510050.SH,2.8,0.322,-0.189,0.625,0.79,0.492,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L4,IH1809,2778.0
20180213,10001215.SH,510050C1809M03200,3.2,0.1099,0.1488,0.1099,0.1216,1428.0,4284.0,1756741.0,10000,20180926,510050.SH,2.848,0.348,-0.197,0.647,0.826,0.537,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L4,IH1809,2821.4
