日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180103,10001171.SH,510050C1801M03200,3.2,0.0011,0.0012,0.0008,0.0009,2454.0,1506.0,26562.0,10000,20180124,510050.SH,2.912,0.019,-0.053,0.359,0.032,0.003,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L1,IH1801,2923.0
20180104,10001171.SH,510050C1801M03200,3.2,0.0008,0.001,0.0007,0.0007,876.0,1819.0,7482.0,10000,20180124,510050.SH,2.919,0.017,-0.049,0.342,0.029,0.003,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L1,IH1801,2929.2
20180105,10001171.SH,510050C1801M03200,3.2,0.0007,0.0008,0.0006,0.0008,610.0,2125.0,4300.0,10000,20180124,510050.SH,2.933,0.016,-0.045,0.338,0.026,0.002,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L1,IH1801,2942.8
20180108,10001171.SH,510050C1801M03200,3.2,0.0006,0.0007,0.0004,0.0004,2234.0,3357.0,12846.0,10000,20180124,510050.SH,2.944,0.009,-0.029,0.24,0.015,0.001,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001171.SH,510050C1801M03200,3.2,0.0004,0.0007,0.0004,0.0005,435.0,3431.0,2339.0,10000,20180124,510050.SH,2.97,0.015,-0.046,0.373,0.022,0.002,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001171.SH,510050C1801M03200,3.2,0.0004,0.0009,0.0004,0.0009,1426.0,3628.0,10021.0,10000,20180124,510050.SH,2.994,0.022,-0.068,0.546,0.031,0.003,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001171.SH,510050C1801M03200,3.2,0.0007,0.0015,0.0007,0.0008,4304.0,5656.0,46157.0,10000,20180124,510050.SH,2.991,0.021,-0.072,0.525,0.029,0.002,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001171.SH,510050C1801M03200,3.2,0.001,0.0011,0.0006,0.0008,1822.0,6018.0,16527.0,10000,20180124,510050.SH,3.018,0.022,-0.071,0.617,0.029,0.002,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001171.SH,510050C1801M03200,3.2,0.0012,0.0024,0.001,0.0013,13528.0,10872.0,235690.0,10000,20180124,510050.SH,3.043,0.038,-0.144,0.976,0.039,0.003,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001171.SH,510050C1801M03200,3.2,0.0013,0.0026,0.0012,0.0025,12221.0,11462.0,245269.0,10000,20180124,510050.SH,3.064,0.064,-0.248,1.465,0.057,0.004,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001171.SH,510050C1801M03200,3.2,0.0026,0.0103,0.0024,0.0026,57487.0,28455.0,3094463.0,10000,20180124,510050.SH,3.071,0.069,-0.294,1.593,0.056,0.004,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001171.SH,510050C1801M03200,3.2,0.003,0.0097,0.003,0.0067,43269.0,33187.0,2940639.0,10000,20180124,510050.SH,3.106,0.149,-0.623,2.687,0.092,0.007,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001171.SH,510050C1801M03200,3.2,0.007,0.0125,0.0041,0.0059,72014.0,39192.0,6102829.0,10000,20180124,510050.SH,3.113,0.145,-0.671,2.887,0.083,0.006,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001171.SH,510050C1801M03200,3.2,0.0047,0.0068,0.0001,0.0028,33124.0,38078.0,1379075.0,10000,20180124,510050.SH,3.129,0.105,-0.923,3.291,0.042,0.002,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001171.SH,510050C1801M03200,3.2,0.0039,0.0092,0.0025,0.0092,69199.0,43651.0,3802362.0,10000,20180124,510050.SH,3.173,0.297,-3.133,7.034,0.057,0.003,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001171.SH,510050C1801M03200,3.2,0.011,0.0153,0.0001,0.0001,76239.0,29605.0,4763068.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
