日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170727,10000978.SH,510050P1803M02800,2.8,0.191,0.2044,0.1888,0.1982,1825.0,1373.0,3665322.0,10000,20180328,510050.SH,2.677,-0.538,-0.07,0.996,0.869,-1.095,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L4,IH1803,2631.4
20170728,10000978.SH,510050P1803M02800,2.8,0.2,0.2033,0.1902,0.1904,1120.0,2138.0,2181253.0,10000,20180328,510050.SH,2.68,-0.539,-0.066,1.037,0.868,-1.089,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L4,IH1803,2635.0
20170731,10000978.SH,510050P1803M02800,2.8,0.1913,0.1941,0.1839,0.1848,757.0,2671.0,1425601.0,10000,20180328,510050.SH,2.682,-0.541,-0.064,1.07,0.863,-1.075,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L4,IH1803,2641.2
20170801,10000978.SH,510050P1803M02800,2.8,0.1851,0.1854,0.1636,0.1643,960.0,3278.0,1665377.0,10000,20180328,510050.SH,2.724,-0.496,-0.071,1.054,0.879,-0.992,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L4,IH1803,2686.0
20170802,10000978.SH,510050P1803M02800,2.8,0.1636,0.1636,0.1535,0.1575,1637.0,4020.0,2573002.0,10000,20180328,510050.SH,2.728,-0.494,-0.068,1.085,0.879,-0.981,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L4,IH1803,2689.8
20170803,10000978.SH,510050P1803M02800,2.8,0.1556,0.1724,0.1529,0.172,978.0,4296.0,1588050.0,10000,20180328,510050.SH,2.689,-0.54,-0.059,1.139,0.86,-1.054,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L4,IH1803,2656.0
20170804,10000978.SH,510050P1803M02800,2.8,0.1657,0.1826,0.1657,0.1818,493.0,4402.0,861002.0,10000,20180328,510050.SH,2.671,-0.561,-0.056,1.141,0.847,-1.086,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L4,IH1803,2638.0
20170807,10000978.SH,510050P1803M02800,2.8,0.1829,0.1884,0.173,0.179,527.0,4617.0,955880.0,10000,20180328,510050.SH,2.679,-0.552,-0.06,1.132,0.847,-1.058,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L4,IH1803,2643.8
20170808,10000978.SH,510050P1803M02800,2.8,0.181,0.1833,0.1742,0.1756,239.0,4732.0,425641.0,10000,20180328,510050.SH,2.682,-0.55,-0.059,1.146,0.846,-1.049,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L4,IH1803,2640.2
20170809,10000978.SH,510050P1803M02800,2.8,0.178,0.1816,0.1719,0.1801,238.0,4798.0,422044.0,10000,20180328,510050.SH,2.664,-0.577,-0.051,1.196,0.83,-1.085,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L4,IH1803,2625.0
20170810,10000978.SH,510050P1803M02800,2.8,0.179,0.1939,0.1708,0.184,1167.0,5042.0,2132005.0,10000,20180328,510050.SH,2.655,-0.589,-0.049,1.202,0.82,-1.1,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L4,IH1803,2610.0
20170811,10000978.SH,510050P1803M02800,2.8,0.1883,0.2191,0.1855,0.2163,1502.0,5004.0,3134508.0,10000,20180328,510050.SH,2.613,-0.63,-0.047,1.125,0.782,-1.168,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L4,IH1803,2570.4
20170814,10000978.SH,510050P1803M02800,2.8,0.2169,0.2171,0.2019,0.205,699.0,4688.0,1471143.0,10000,20180328,510050.SH,2.635,-0.603,-0.055,1.118,0.8,-1.11,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L4,IH1803,2588.2
20170815,10000978.SH,510050P1803M02800,2.8,0.2043,0.2043,0.192,0.1992,370.0,4671.0,726527.0,10000,20180328,510050.SH,2.651,-0.584,-0.06,1.115,0.812,-1.076,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L4,IH1803,2601.6
20170816,10000978.SH,510050P1803M02800,2.8,0.1981,0.2123,0.1981,0.2101,600.0,4925.0,1245886.0,10000,20180328,510050.SH,2.64,-0.59,-0.063,1.07,0.804,-1.085,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L4,IH1803,2583.8
