日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170317,10000797.SH,510050C1706M02300,2.3,0.0972,0.0989,0.0778,0.0795,1495.0,7680.0,1298844.0,10000,20170628,510050.SH,2.343,0.73,-0.11,3.11,0.412,0.46,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000797.SH,510050C1706M02300,2.3,0.0808,0.0893,0.0769,0.0828,1736.0,8529.0,1446758.0,10000,20170628,510050.SH,2.347,0.741,-0.111,3.049,0.397,0.454,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000797.SH,510050C1706M02300,2.3,0.083,0.0874,0.0785,0.0822,1259.0,8731.0,1041963.0,10000,20170628,510050.SH,2.353,0.793,-0.1,3.156,0.35,0.484,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000797.SH,510050C1706M02300,2.3,0.08,0.0803,0.0684,0.0695,2079.0,9606.0,1504894.0,10000,20170628,510050.SH,2.336,0.732,-0.104,3.616,0.399,0.441,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000797.SH,510050C1706M02300,2.3,0.0708,0.0785,0.0668,0.0722,2273.0,9745.0,1636292.0,10000,20170628,510050.SH,2.344,0.789,-0.095,3.624,0.35,0.472,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000797.SH,510050C1706M02300,2.3,0.0712,0.0923,0.0712,0.0873,1759.0,9453.0,1429014.0,10000,20170628,510050.SH,2.364,0.858,-0.091,2.854,0.273,0.51,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000797.SH,510050C1706M02300,2.3,0.0883,0.0948,0.0815,0.0859,2098.0,9691.0,1866156.0,10000,20170628,510050.SH,2.36,0.823,-0.098,3.011,0.309,0.473,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
20170328,10000797.SH,510050C1706M02300,2.3,0.0859,0.0898,0.0822,0.0831,882.0,10008.0,747779.0,10000,20170628,510050.SH,2.354,0.784,-0.106,3.116,0.346,0.444,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L3,IH1706,2332.2
20170329,10000797.SH,510050C1706M02300,2.3,0.0826,0.0894,0.0788,0.0801,1678.0,10242.0,1400064.0,10000,20170628,510050.SH,2.352,0.788,-0.104,3.241,0.341,0.442,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L3,IH1706,2333.4
20170330,10000797.SH,510050C1706M02300,2.3,0.0802,0.0829,0.0732,0.0785,1375.0,10342.0,1062018.0,10000,20170628,510050.SH,2.343,0.725,-0.118,3.18,0.388,0.399,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L3,IH1706,2329.0
20170331,10000797.SH,510050C1706M02300,2.3,0.0774,0.0848,0.0754,0.0838,1133.0,10283.0,911915.0,10000,20170628,510050.SH,2.356,0.791,-0.107,3.088,0.335,0.434,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L3,IH1706,2340.6
20170405,10000797.SH,510050C1706M02300,2.3,0.0873,0.1009,0.0873,0.1006,2437.0,9861.0,2353556.0,10000,20170628,510050.SH,2.382,0.915,-0.086,2.122,0.178,0.479,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L3,IH1706,2366.0
20170406,10000797.SH,510050C1706M02300,2.3,0.1001,0.104,0.095,0.0997,2803.0,10369.0,2804742.0,10000,20170628,510050.SH,2.384,0.986,-0.07,0.782,0.041,0.512,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L3,IH1706,2365.6
20170407,10000797.SH,510050C1706M02300,2.3,0.1019,0.1022,0.093,0.0962,2118.0,10602.0,2072497.0,10000,20170628,510050.SH,2.384,1.0,-0.067,0.0,0.0,0.513,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L3,IH1706,2367.2
20170410,10000797.SH,510050C1706M02300,2.3,0.0962,0.0988,0.0938,0.0938,1216.0,10671.0,1161628.0,10000,20170628,510050.SH,2.377,0.928,-0.082,2.129,0.152,0.457,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L3,IH1706,2360.6
20170411,10000797.SH,510050C1706M02300,2.3,0.0923,0.0977,0.0771,0.0927,3463.0,11231.0,3009892.0,10000,20170628,510050.SH,2.378,1.0,-0.067,0.0,0.0,0.488,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L3,IH1706,2360.6
20170412,10000797.SH,510050C1706M02300,2.3,0.0904,0.095,0.0802,0.0831,2312.0,11486.0,2059916.0,10000,20170628,510050.SH,2.374,1.0,-0.067,0.0,0.0,0.482,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L3,IH1706,2352.6
20170413,10000797.SH,510050C1706M02300,2.3,0.0853,0.0894,0.0824,0.0851,1258.0,11294.0,1076274.0,10000,20170628,510050.SH,2.367,0.886,-0.091,2.79,0.209,0.419,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L3,IH1706,2354.8
20170414,10000797.SH,510050C1706M02300,2.3,0.0845,0.0854,0.0716,0.0742,2742.0,12383.0,2145136.0,10000,20170628,510050.SH,2.35,0.788,-0.11,3.504,0.309,0.365,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L3,IH1706,2335.0
20170417,10000797.SH,510050C1706M02300,2.3,0.0713,0.0765,0.0677,0.0744,2060.0,12805.0,1469747.0,10000,20170628,510050.SH,2.353,0.813,-0.106,3.489,0.281,0.363,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L3,IH1706,2333.8
20170418,10000797.SH,510050C1706M02300,2.3,0.0739,0.0739,0.0644,0.0646,1670.0,13569.0,1149789.0,10000,20170628,510050.SH,2.338,0.74,-0.118,3.929,0.335,0.324,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L3,IH1706,2318.0
20170419,10000797.SH,510050C1706M02300,2.3,0.0617,0.0621,0.0515,0.054,4467.0,15136.0,2517514.0,10000,20170628,510050.SH,2.322,0.668,-0.124,4.302,0.369,0.287,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L3,IH1706,2299.2
20170420,10000797.SH,510050C1706M02300,2.3,0.0559,0.0576,0.0521,0.0566,2387.0,15834.0,1317280.0,10000,20170628,510050.SH,2.331,0.728,-0.114,4.44,0.337,0.31,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L3,IH1706,2309.4
20170421,10000797.SH,510050C1706M02300,2.3,0.0572,0.0618,0.056,0.0601,1963.0,16001.0,1167986.0,10000,20170628,510050.SH,2.341,0.813,-0.099,4.347,0.272,0.343,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L3,IH1706,2314.2
20170424,10000797.SH,510050C1706M02300,2.3,0.0601,0.0605,0.051,0.0548,5477.0,17672.0,2973914.0,10000,20170628,510050.SH,2.336,0.8,-0.099,4.791,0.276,0.323,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L3,IH1706,2311.2
20170425,10000797.SH,510050C1706M02300,2.3,0.0548,0.0596,0.0545,0.0566,3847.0,18019.0,2218776.0,10000,20170628,510050.SH,2.342,0.87,-0.087,4.339,0.207,0.347,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L3,IH1706,2321.0
20170426,10000797.SH,510050C1706M02300,2.3,0.0593,0.0655,0.057,0.0572,4587.0,17872.0,2771213.0,10000,20170628,510050.SH,2.339,0.808,-0.101,4.583,0.265,0.317,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L3,IH1706,2324.8
20170427,10000797.SH,510050C1706M02300,2.3,0.0552,0.0609,0.0487,0.0588,9608.0,18940.0,5268195.0,10000,20170628,510050.SH,2.344,0.872,-0.089,4.201,0.202,0.337,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L2,IH1706,2331.2
20170428,10000797.SH,510050C1706M02300,2.3,0.0562,0.0602,0.0512,0.0554,5722.0,20223.0,3145692.0,10000,20170628,510050.SH,2.34,0.851,-0.092,4.617,0.222,0.324,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L2,IH1706,2325.6
20170502,10000797.SH,510050C1706M02300,2.3,0.0554,0.058,0.051,0.0514,4676.0,21011.0,2525901.0,10000,20170628,510050.SH,2.332,0.763,-0.111,5.066,0.284,0.27,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L2,IH1706,2317.2
20170503,10000797.SH,510050C1706M02300,2.3,0.0503,0.0549,0.0444,0.0455,7062.0,22910.0,3441727.0,10000,20170628,510050.SH,2.325,0.73,-0.112,5.577,0.301,0.253,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L2,IH1706,2313.8
20170504,10000797.SH,510050C1706M02300,2.3,0.0437,0.0483,0.0397,0.0403,10765.0,24763.0,4631723.0,10000,20170628,510050.SH,2.32,0.713,-0.11,6.179,0.307,0.243,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L2,IH1706,2305.4
20170505,10000797.SH,510050C1706M02300,2.3,0.0396,0.0402,0.0298,0.0355,17762.0,28207.0,6082187.0,10000,20170628,510050.SH,2.313,0.667,-0.112,6.619,0.323,0.223,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L2,IH1706,2297.8
20170508,10000797.SH,510050C1706M02300,2.3,0.0338,0.0377,0.0301,0.0362,17190.0,30191.0,5870002.0,10000,20170628,510050.SH,2.318,0.717,-0.107,6.923,0.293,0.227,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L2,IH1706,2302.4
20170509,10000797.SH,510050C1706M02300,2.3,0.037,0.039,0.0347,0.0362,12583.0,33006.0,4643524.0,10000,20170628,510050.SH,2.315,0.675,-0.117,6.547,0.308,0.209,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L2,IH1706,2302.4
20170510,10000797.SH,510050C1706M02300,2.3,0.0362,0.0445,0.0353,0.0371,15020.0,33648.0,6061221.0,10000,20170628,510050.SH,2.321,0.75,-0.104,6.988,0.27,0.229,0.0361418238141,0.0535205047422,0.0597949150145,0.0720564229399,0.0760716290397,0.0918772796774,0.0936751547662,0.0999255038041,L2,IH1706,2303.6
20170511,10000797.SH,510050C1706M02300,2.3,0.0369,0.0474,0.035,0.0455,18143.0,34727.0,7669390.0,10000,20170628,510050.SH,2.334,0.87,-0.089,5.474,0.179,0.261,0.0480284574535,0.0584522631219,0.0622208066859,0.0722251529745,0.0759693480053,0.091495348838,0.0938524556065,0.100073812671,L2,IH1706,2322.8
20170512,10000797.SH,510050C1706M02300,2.3,0.0442,0.068,0.0442,0.068,29069.0,28987.0,17187207.0,10000,20170628,510050.SH,2.37,1.0,-0.067,0.0,0.0,0.295,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L2,IH1706,2355.0
20170515,10000797.SH,510050C1706M02300,2.3,0.0712,0.0841,0.0712,0.0732,15838.0,26327.0,12448146.0,10000,20170628,510050.SH,2.374,1.0,-0.067,0.0,0.0,0.276,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L2,IH1706,2360.6
20170516,10000797.SH,510050C1706M02300,2.3,0.0725,0.076,0.064,0.0759,14952.0,27869.0,10333660.0,10000,20170628,510050.SH,2.379,1.0,-0.067,0.0,0.0,0.27,0.0850130792728,0.0762022361622,0.0753251684007,0.0785915902618,0.0780774157979,0.0937448772379,0.0942188489965,0.0930571287395,L2,IH1706,2369.0
20170517,10000797.SH,510050C1706M02300,2.3,0.0797,0.0797,0.063,0.0639,12232.0,29646.0,8582261.0,10000,20170628,510050.SH,2.358,1.0,-0.067,0.0,0.0,0.264,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L2,IH1706,2351.0
20170518,10000797.SH,510050C1706M02300,2.3,0.06,0.0625,0.055,0.0582,15534.0,34304.0,9177912.0,10000,20170628,510050.SH,2.35,0.965,-0.076,2.387,0.061,0.248,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L2,IH1706,2345.8
20170519,10000797.SH,510050C1706M02300,2.3,0.0585,0.0633,0.0578,0.0601,14364.0,36941.0,8741535.0,10000,20170628,510050.SH,2.355,1.0,-0.067,0.0,0.0,0.251,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L2,IH1706,2348.4
20170522,10000797.SH,510050C1706M02300,2.3,0.0613,0.0777,0.0594,0.0697,27191.0,37910.0,18952864.0,10000,20170628,510050.SH,2.373,1.0,-0.067,0.0,0.0,0.232,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L2,IH1706,2365.8
20170523,10000797.SH,510050C1706M02300,2.3,0.0718,0.0955,0.0714,0.0939,40303.0,36290.0,34468297.0,10000,20170628,510050.SH,2.403,1.0,-0.067,0.0,0.0,0.226,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L2,IH1706,2394.4
20170524,10000797.SH,510050C1706M02300,2.3,0.094,0.0978,0.0789,0.0922,35774.0,38571.0,31395983.0,10000,20170628,510050.SH,2.399,1.0,-0.067,0.0,0.0,0.22,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L2,IH1706,2391.4
20170525,10000797.SH,510050C1706M02300,2.3,0.0926,0.164,0.0909,0.164,34145.0,33022.0,43945651.0,10000,20170628,510050.SH,2.47,1.0,-0.067,0.0,0.0,0.214,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L1,IH1706,2468.4
20170526,10000797.SH,510050C1706M02300,2.3,0.1665,0.182,0.1529,0.162,18628.0,28573.0,31272141.0,10000,20170628,510050.SH,2.466,1.0,-0.067,0.0,0.0,0.207,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L1,IH1706,2464.4
20170531,10000797.SH,510050C1706M02300,2.3,0.1683,0.2032,0.1554,0.1742,14143.0,24738.0,25140276.0,10000,20170628,510050.SH,2.475,1.0,-0.067,0.0,0.0,0.176,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L1,IH1706,2473.0
20170601,10000797.SH,510050C1706M02300,2.3,0.1746,0.1899,0.162,0.189,9372.0,23174.0,16541999.0,10000,20170628,510050.SH,2.49,1.0,-0.067,0.0,0.0,0.17,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L1,IH1706,2492.2
20170602,10000797.SH,510050C1706M02300,2.3,0.1907,0.1956,0.169,0.1702,6302.0,21693.0,11431476.0,10000,20170628,510050.SH,2.47,1.0,-0.067,0.0,0.0,0.163,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L1,IH1706,2469.6
20170605,10000797.SH,510050C1706M02300,2.3,0.17,0.1706,0.142,0.144,6902.0,20227.0,10332268.0,10000,20170628,510050.SH,2.442,1.0,-0.067,0.0,0.0,0.145,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L1,IH1706,2440.2
20170606,10000797.SH,510050C1706M02300,2.3,0.1439,0.1638,0.1419,0.1568,7310.0,19741.0,11105916.0,10000,20170628,510050.SH,2.457,1.0,-0.067,0.0,0.0,0.138,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L1,IH1706,2457.6
20170607,10000797.SH,510050C1706M02300,2.3,0.1568,0.1891,0.1568,0.1781,8508.0,19074.0,15114526.0,10000,20170628,510050.SH,2.48,1.0,-0.067,0.0,0.0,0.132,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L1,IH1706,2478.0
20170608,10000797.SH,510050C1706M02300,2.3,0.18,0.2085,0.1733,0.203,9158.0,18155.0,17118434.0,10000,20170628,510050.SH,2.501,1.0,-0.067,0.0,0.0,0.126,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L1,IH1706,2502.4
20170609,10000797.SH,510050C1706M02300,2.3,0.2043,0.2316,0.2032,0.2155,6846.0,17688.0,15087388.0,10000,20170628,510050.SH,2.517,1.0,-0.067,0.0,0.0,0.12,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L1,IH1706,2514.6
20170612,10000797.SH,510050C1706M02300,2.3,0.2164,0.2387,0.2055,0.2128,3655.0,17493.0,8185723.0,10000,20170628,510050.SH,2.514,1.0,-0.067,0.0,0.0,0.101,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L1,IH1706,2508.8
20170613,10000797.SH,510050C1706M02300,2.3,0.2103,0.2141,0.1916,0.211,4045.0,17168.0,8250809.0,10000,20170628,510050.SH,2.512,1.0,-0.067,0.0,0.0,0.094,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L1,IH1706,2507.0
20170614,10000797.SH,510050C1706M02300,2.3,0.2077,0.2078,0.1796,0.1826,5921.0,15707.0,11276220.0,10000,20170628,510050.SH,2.482,1.0,-0.067,0.0,0.0,0.088,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L1,IH1706,2474.8
20170615,10000797.SH,510050C1706M02300,2.3,0.1856,0.191,0.1625,0.1664,6538.0,13846.0,11197115.0,10000,20170628,510050.SH,2.465,1.0,-0.067,0.0,0.0,0.082,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L1,IH1706,2458.0
20170616,10000797.SH,510050C1706M02300,2.3,0.1706,0.1796,0.1564,0.1585,5287.0,13562.0,9061916.0,10000,20170628,510050.SH,2.46,1.0,-0.067,0.0,0.0,0.076,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L1,IH1706,2457.0
20170619,10000797.SH,510050C1706M02300,2.3,0.1655,0.1974,0.1619,0.1945,6588.0,12976.0,12120449.0,10000,20170628,510050.SH,2.497,1.0,-0.067,0.0,0.0,0.057,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L1,,
20170620,10000797.SH,510050C1706M02300,2.3,0.1971,0.208,0.1797,0.18,4365.0,12417.0,8247147.0,10000,20170628,510050.SH,2.483,1.0,-0.067,0.0,0.0,0.05,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L1,,
20170621,10000797.SH,510050C1706M02300,2.3,0.192,0.2065,0.1748,0.2051,4864.0,11788.0,9453703.0,10000,20170628,510050.SH,2.509,1.0,-0.067,0.0,0.0,0.044,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L1,,
20170622,10000797.SH,510050C1706M02300,2.3,0.2045,0.2518,0.2034,0.2215,6736.0,11270.0,15335385.0,10000,20170628,510050.SH,2.524,1.0,-0.067,0.0,0.0,0.038,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L1,,
20170623,10000797.SH,510050C1706M02300,2.3,0.2223,0.243,0.2069,0.243,7088.0,9167.0,15619650.0,10000,20170628,510050.SH,2.543,1.0,-0.067,0.0,0.0,0.031,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L1,,
20170626,10000797.SH,510050C1706M02300,2.3,0.243,0.2674,0.243,0.255,8470.0,7379.0,21759417.0,10000,20170628,510050.SH,2.554,0.985,-0.494,0.302,0.007,0.012,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L1,,
20170627,10000797.SH,510050C1706M02300,2.3,0.2535,0.2657,0.2438,0.2634,6007.0,5493.0,15042162.0,10000,20170628,510050.SH,2.564,1.0,-0.067,0.0,0.0,0.006,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L1,,
