日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171124,10001083.SH,510050C1801M02900,2.9,0.1328,0.1534,0.1234,0.1405,5958.0,1381.0,8042683.0,10000,20180124,510050.SH,2.99,0.717,-0.257,1.727,0.414,0.335,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001083.SH,510050C1801M02900,2.9,0.1388,0.1388,0.1071,0.1221,8860.0,2346.0,10561142.0,10000,20180124,510050.SH,2.966,0.675,-0.272,1.882,0.426,0.299,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001083.SH,510050C1801A02900,2.847,0.1207,0.1227,0.104,0.1147,2153.0,2783.0,2501551.0,10185,20180124,510050.SH,2.896,0.636,-0.292,1.872,0.43,0.27,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001083.SH,510050C1801A02900,2.847,0.1144,0.1276,0.0933,0.1124,4774.0,3465.0,5130762.0,10185,20180124,510050.SH,2.89,0.622,-0.302,1.864,0.43,0.259,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001083.SH,510050C1801A02900,2.847,0.1121,0.1195,0.094,0.0949,2700.0,4014.0,2876064.0,10185,20180124,510050.SH,2.858,0.56,-0.314,1.91,0.438,0.227,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001083.SH,510050C1801A02900,2.847,0.0908,0.1009,0.0822,0.0834,2790.0,4612.0,2541799.0,10185,20180124,510050.SH,2.838,0.521,-0.315,1.958,0.435,0.206,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001083.SH,510050C1801A02900,2.847,0.0801,0.0968,0.0768,0.0848,2470.0,4176.0,2209390.0,10185,20180124,510050.SH,2.858,0.562,-0.301,2.164,0.421,0.213,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001083.SH,510050C1801A02900,2.847,0.0826,0.1182,0.0816,0.1147,4354.0,4333.0,4281772.0,10185,20180124,510050.SH,2.908,0.668,-0.295,1.996,0.391,0.251,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001083.SH,510050C1801A02900,2.847,0.1133,0.1133,0.0814,0.0931,4225.0,4457.0,4174355.0,10185,20180124,510050.SH,2.871,0.588,-0.315,2.099,0.409,0.214,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001083.SH,510050C1801A02900,2.847,0.0902,0.0965,0.0662,0.0712,4835.0,5165.0,3890249.0,10185,20180124,510050.SH,2.844,0.531,-0.295,2.377,0.41,0.189,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001083.SH,510050C1801A02900,2.847,0.0711,0.0896,0.0682,0.0844,4768.0,6898.0,3918328.0,10185,20180124,510050.SH,2.865,0.578,-0.309,2.264,0.402,0.202,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
