日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001077.SH,510050C1801M03300,3.3,0.0189,0.0251,0.0095,0.0126,17597.0,9571.0,3511864.0,10000,20180124,510050.SH,2.991,0.115,-0.139,0.861,0.239,0.056,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L2,IH1801,2943.8
20171124,10001077.SH,510050C1801M03300,3.3,0.012,0.0168,0.012,0.0146,13343.0,13779.0,1906465.0,10000,20180124,510050.SH,2.99,0.126,-0.156,0.874,0.252,0.06,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001077.SH,510050C1801M03300,3.3,0.014,0.0147,0.0109,0.0135,13796.0,17216.0,1765515.0,10000,20180124,510050.SH,2.966,0.115,-0.159,0.796,0.23,0.052,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001077.SH,510050C1801A03300,3.24,0.0128,0.0152,0.0112,0.0115,8194.0,20266.0,1101114.0,10185,20180124,510050.SH,2.896,0.102,-0.145,0.75,0.204,0.045,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001077.SH,510050C1801A03300,3.24,0.0118,0.0146,0.0098,0.0111,9013.0,21786.0,1036333.0,10185,20180124,510050.SH,2.89,0.099,-0.144,0.729,0.197,0.042,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001077.SH,510050C1801A03300,3.24,0.0113,0.0145,0.0101,0.0109,5106.0,23079.0,656698.0,10185,20180124,510050.SH,2.858,0.093,-0.148,0.658,0.185,0.039,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001077.SH,510050C1801A03300,3.24,0.0104,0.0122,0.0097,0.0101,5846.0,24355.0,640717.0,10185,20180124,510050.SH,2.838,0.086,-0.144,0.61,0.172,0.035,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001077.SH,510050C1801A03300,3.24,0.0096,0.0143,0.0091,0.0096,9512.0,26913.0,1127405.0,10185,20180124,510050.SH,2.858,0.086,-0.145,0.638,0.168,0.033,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001077.SH,510050C1801A03300,3.24,0.0092,0.011,0.0056,0.0095,14703.0,24806.0,1124593.0,10185,20180124,510050.SH,2.908,0.092,-0.142,0.747,0.178,0.036,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001077.SH,510050C1801A03300,3.24,0.0095,0.0111,0.0072,0.0072,6423.0,25145.0,597570.0,10185,20180124,510050.SH,2.871,0.072,-0.121,0.613,0.145,0.027,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
