日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171017,10001023.SH,510050C1711M02900,2.9,0.0085,0.0091,0.0063,0.0068,11786.0,7588.0,854561.0,10000,20171122,510050.SH,2.779,0.134,-0.118,2.202,0.189,0.036,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L2,IH1711,2735.8
20171018,10001023.SH,510050C1711M02900,2.9,0.0063,0.008,0.006,0.0079,11318.0,11277.0,782426.0,10000,20171122,510050.SH,2.802,0.165,-0.129,2.778,0.215,0.043,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L2,IH1711,2755.2
20171019,10001023.SH,510050C1711M02900,2.9,0.0078,0.0091,0.0074,0.0081,12778.0,14806.0,1037129.0,10000,20171122,510050.SH,2.806,0.172,-0.134,2.892,0.218,0.044,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L2,IH1711,2755.4
20171020,10001023.SH,510050C1711M02900,2.9,0.0076,0.0085,0.006,0.0064,15334.0,18619.0,1022161.0,10000,20171122,510050.SH,2.79,0.139,-0.122,2.426,0.185,0.034,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L2,IH1711,2740.8
20171023,10001023.SH,510050C1711M02900,2.9,0.0064,0.0074,0.0044,0.0049,11953.0,22821.0,634607.0,10000,20171122,510050.SH,2.791,0.119,-0.111,2.371,0.159,0.027,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L2,IH1711,2742.6
20171024,10001023.SH,510050C1711M02900,2.9,0.0047,0.0091,0.0047,0.0085,22824.0,32425.0,1722702.0,10000,20171122,510050.SH,2.806,0.175,-0.161,2.851,0.204,0.038,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L2,IH1711,2754.0
20171025,10001023.SH,510050C1711M02900,2.9,0.0082,0.0105,0.0068,0.0071,24321.0,40647.0,2048655.0,10000,20171122,510050.SH,2.802,0.155,-0.148,2.728,0.185,0.033,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L2,IH1711,2753.4
20171026,10001023.SH,510050C1711M02900,2.9,0.0073,0.0142,0.0071,0.012,62965.0,52198.0,7348916.0,10000,20171122,510050.SH,2.827,0.232,-0.201,3.457,0.235,0.048,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L1,IH1711,2781.6
20171027,10001023.SH,510050C1711M02900,2.9,0.0122,0.0183,0.0116,0.0175,84099.0,64137.0,12050898.0,10000,20171122,510050.SH,2.873,0.381,-0.209,5.752,0.292,0.077,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L1,IH1711,2821.4
20171030,10001023.SH,510050C1711M02900,2.9,0.0199,0.0233,0.0104,0.0152,96217.0,67462.0,15626766.0,10000,20171122,510050.SH,2.861,0.325,-0.232,5.016,0.258,0.058,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L1,IH1711,2801.0
20171031,10001023.SH,510050C1711M02900,2.9,0.0152,0.0152,0.0111,0.0119,40037.0,76127.0,4973802.0,10000,20171122,510050.SH,2.851,0.273,-0.217,4.707,0.233,0.046,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L1,IH1711,2797.8
20171101,10001023.SH,510050C1711M02900,2.9,0.012,0.0176,0.0083,0.0087,78126.0,82987.0,9896718.0,10000,20171122,510050.SH,2.842,0.221,-0.192,4.403,0.202,0.036,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L1,IH1711,2791.6
20171102,10001023.SH,510050C1711M02900,2.9,0.0084,0.0094,0.0063,0.0087,41403.0,83938.0,3171787.0,10000,20171122,510050.SH,2.847,0.23,-0.196,4.747,0.202,0.035,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L1,IH1711,2797.6
20171103,10001023.SH,510050C1711M02900,2.9,0.0083,0.009,0.0052,0.008,35200.0,86840.0,2472889.0,10000,20171122,510050.SH,2.851,0.231,-0.193,5.131,0.198,0.034,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L1,IH1711,2795.0
