日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001096.SH,510050C1801M02850,2.85,0.1198,0.1207,0.102,0.1122,3102.0,934.0,3498977.0,10000,20180124,510050.SH,2.896,0.631,-0.291,1.896,0.432,0.268,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001096.SH,510050C1801M02850,2.85,0.1125,0.1255,0.0907,0.1104,4742.0,1469.0,4892688.0,10000,20180124,510050.SH,2.89,0.617,-0.301,1.882,0.432,0.257,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001096.SH,510050C1801M02850,2.85,0.1103,0.1171,0.0907,0.0929,8722.0,3157.0,8973558.0,10000,20180124,510050.SH,2.858,0.554,-0.313,1.926,0.439,0.225,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001096.SH,510050C1801M02850,2.85,0.0893,0.0999,0.0797,0.0801,9764.0,4510.0,8681953.0,10000,20180124,510050.SH,2.838,0.515,-0.308,2.006,0.435,0.204,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001096.SH,510050C1801M02850,2.85,0.0795,0.0947,0.0745,0.0822,11130.0,6264.0,9663924.0,10000,20180124,510050.SH,2.858,0.556,-0.298,2.2,0.422,0.211,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001096.SH,510050C1801M02850,2.85,0.0814,0.1162,0.0761,0.1107,10535.0,6194.0,10046884.0,10000,20180124,510050.SH,2.908,0.665,-0.29,2.05,0.392,0.25,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001096.SH,510050C1801M02850,2.85,0.1107,0.1107,0.0791,0.0901,13843.0,7740.0,13222733.0,10000,20180124,510050.SH,2.871,0.583,-0.311,2.14,0.411,0.213,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001096.SH,510050C1801M02850,2.85,0.0893,0.0944,0.0641,0.069,14991.0,9563.0,11531753.0,10000,20180124,510050.SH,2.844,0.524,-0.292,2.408,0.411,0.187,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001096.SH,510050C1801M02850,2.85,0.069,0.0879,0.066,0.0819,12828.0,10980.0,9760064.0,10000,20180124,510050.SH,2.865,0.572,-0.305,2.304,0.403,0.201,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001096.SH,510050C1801M02850,2.85,0.0821,0.0977,0.0797,0.0977,7774.0,10748.0,6944821.0,10000,20180124,510050.SH,2.898,0.651,-0.301,2.279,0.372,0.216,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001096.SH,510050C1801M02850,2.85,0.0969,0.1032,0.0719,0.0724,9696.0,11945.0,8425505.0,10000,20180124,510050.SH,2.846,0.526,-0.334,2.299,0.389,0.168,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001096.SH,510050C1801M02850,2.85,0.072,0.088,0.0647,0.0831,14389.0,12017.0,10672779.0,10000,20180124,510050.SH,2.87,0.582,-0.332,2.32,0.38,0.183,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001096.SH,510050C1801M02850,2.85,0.0824,0.0895,0.0652,0.0686,13113.0,15157.0,9720471.0,10000,20180124,510050.SH,2.85,0.535,-0.324,2.497,0.38,0.163,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
20171215,10001096.SH,510050C1801M02850,2.85,0.0678,0.0686,0.049,0.0508,20404.0,17365.0,11732316.0,10000,20180124,510050.SH,2.816,0.447,-0.314,2.561,0.369,0.132,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L2,IH1801,2825.6
20171218,10001096.SH,510050C1801M02850,2.85,0.0508,0.0628,0.048,0.0536,18337.0,19518.0,9906816.0,10000,20180124,510050.SH,2.828,0.474,-0.331,2.669,0.358,0.131,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L2,IH1801,2838.0
20171219,10001096.SH,510050C1801M02850,2.85,0.0539,0.0755,0.0531,0.0743,24988.0,19950.0,16490749.0,10000,20180124,510050.SH,2.87,0.586,-0.338,2.64,0.351,0.159,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L2,IH1801,2882.4
20171220,10001096.SH,510050C1801M02850,2.85,0.0755,0.0845,0.071,0.0773,26084.0,22538.0,19939719.0,10000,20180124,510050.SH,2.876,0.602,-0.344,2.623,0.344,0.159,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L2,IH1801,2884.4
20171221,10001096.SH,510050C1801M02850,2.85,0.0774,0.1,0.069,0.0873,32273.0,22087.0,28267128.0,10000,20180124,510050.SH,2.893,0.646,-0.345,2.536,0.328,0.166,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L2,IH1801,2907.0
20171222,10001096.SH,510050C1801M02850,2.85,0.088,0.092,0.0759,0.0769,14583.0,24185.0,12471047.0,10000,20180124,510050.SH,2.878,0.608,-0.354,2.673,0.333,0.151,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L2,IH1801,2890.6
20171225,10001096.SH,510050C1801M02850,2.85,0.0769,0.102,0.0693,0.075,34727.0,27268.0,29205101.0,10000,20180124,510050.SH,2.876,0.601,-0.384,2.701,0.318,0.136,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L2,IH1801,2887.8
20171226,10001096.SH,510050C1801M02850,2.85,0.0742,0.091,0.0711,0.0882,43123.0,29898.0,35286191.0,10000,20180124,510050.SH,2.893,0.64,-0.407,2.481,0.305,0.14,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L2,IH1801,2909.0
20171227,10001096.SH,510050C1801M02850,2.85,0.0898,0.0898,0.0524,0.0547,78443.0,49646.0,53288338.0,10000,20180124,510050.SH,2.834,0.484,-0.422,2.703,0.313,0.101,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L2,IH1801,2842.6
