日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170724,10000937.SH,510050C1708M02650,2.65,0.0681,0.0899,0.0653,0.0848,45292.0,49746.0,36673174.0,10000,20170823,510050.SH,2.7,0.678,-0.336,2.75,0.278,0.143,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000937.SH,510050C1708M02650,2.65,0.0848,0.091,0.0668,0.0674,37186.0,52513.0,29673301.0,10000,20170823,510050.SH,2.683,0.645,-0.313,3.301,0.282,0.132,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000937.SH,510050C1708M02650,2.65,0.0668,0.081,0.0535,0.063,74117.0,58679.0,47315611.0,10000,20170823,510050.SH,2.677,0.625,-0.322,3.406,0.281,0.124,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000937.SH,510050C1708M02650,2.65,0.0626,0.0668,0.0531,0.0618,79090.0,60943.0,47628443.0,10000,20170823,510050.SH,2.677,0.627,-0.325,3.485,0.276,0.12,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000937.SH,510050C1708M02650,2.65,0.0607,0.0674,0.0561,0.0637,63460.0,63171.0,39621818.0,10000,20170823,510050.SH,2.68,0.636,-0.337,3.431,0.269,0.117,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000937.SH,510050C1708M02650,2.65,0.0626,0.0703,0.058,0.0654,67875.0,67894.0,43894419.0,10000,20170823,510050.SH,2.682,0.638,-0.38,3.36,0.252,0.104,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
20170801,10000937.SH,510050C1708M02650,2.65,0.0649,0.094,0.0643,0.094,104818.0,60820.0,85137636.0,10000,20170823,510050.SH,2.724,0.771,-0.337,2.737,0.203,0.121,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L1,IH1708,2682.0
20170802,10000937.SH,510050C1708M02650,2.65,0.0951,0.1075,0.0932,0.0961,66577.0,56133.0,66691927.0,10000,20170823,510050.SH,2.728,0.787,-0.332,2.695,0.19,0.118,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L1,IH1708,2686.8
20170803,10000937.SH,510050C1708M02650,2.65,0.0971,0.105,0.0629,0.0629,52996.0,60834.0,44852472.0,10000,20170823,510050.SH,2.689,0.685,-0.356,3.782,0.224,0.097,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L1,IH1708,2646.2
20170804,10000937.SH,510050C1708M02650,2.65,0.0613,0.0719,0.048,0.048,49146.0,64185.0,30864383.0,10000,20170823,510050.SH,2.671,0.622,-0.358,4.469,0.232,0.084,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L1,IH1708,2626.6
20170807,10000937.SH,510050C1708M02650,2.65,0.0487,0.0592,0.0424,0.0521,50766.0,65760.0,25801690.0,10000,20170823,510050.SH,2.679,0.657,-0.401,4.391,0.206,0.075,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L1,IH1708,2635.6
20170808,10000937.SH,510050C1708M02650,2.65,0.0532,0.0572,0.043,0.053,64288.0,68462.0,31997994.0,10000,20170823,510050.SH,2.682,0.674,-0.407,4.441,0.196,0.072,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L1,IH1708,2636.8
20170809,10000937.SH,510050C1708M02650,2.65,0.051,0.051,0.0355,0.0362,62199.0,72167.0,27996043.0,10000,20170823,510050.SH,2.664,0.605,-0.384,5.726,0.201,0.06,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L1,IH1708,2617.6
20170810,10000937.SH,510050C1708M02650,2.65,0.0355,0.0472,0.0201,0.0279,117872.0,77713.0,37068759.0,10000,20170823,510050.SH,2.655,0.557,-0.371,6.664,0.198,0.052,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L1,IH1708,2607.2
20170811,10000937.SH,510050C1708M02650,2.65,0.0225,0.0266,0.0113,0.0126,105878.0,97974.0,18843453.0,10000,20170823,510050.SH,2.613,0.304,-0.37,5.366,0.166,0.026,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L1,IH1708,2563.8
20170814,10000937.SH,510050C1708M02650,2.65,0.0154,0.0184,0.0118,0.015,79632.0,97022.0,12079434.0,10000,20170823,510050.SH,2.635,0.404,-0.437,7.487,0.16,0.026,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L1,IH1708,2586.6
20170815,10000937.SH,510050C1708M02650,2.65,0.0158,0.0297,0.0158,0.0211,114559.0,92574.0,27468129.0,10000,20170823,510050.SH,2.651,0.526,-0.486,8.113,0.156,0.03,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L1,IH1708,2605.0
20170816,10000937.SH,510050C1708M02650,2.65,0.02,0.02,0.0123,0.0149,81875.0,101043.0,12322492.0,10000,20170823,510050.SH,2.64,0.431,-0.512,8.402,0.144,0.022,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L1,IH1708,2591.2
20170817,10000937.SH,510050C1708M02650,2.65,0.017,0.023,0.0114,0.017,87311.0,98531.0,14830356.0,10000,20170823,510050.SH,2.652,0.537,-0.503,10.386,0.135,0.023,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L1,IH1708,2602.4
20170818,10000937.SH,510050C1708M02650,2.65,0.0155,0.0244,0.0115,0.021,109617.0,84997.0,20298009.0,10000,20170823,510050.SH,2.664,0.697,-0.432,11.786,0.109,0.025,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L1,IH1708,2615.0
20170821,10000937.SH,510050C1708M02650,2.65,0.0269,0.0318,0.014,0.0165,77905.0,74011.0,16143290.0,10000,20170823,510050.SH,2.663,0.748,-0.648,15.75,0.063,0.011,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L1,,
20170822,10000937.SH,510050C1708M02650,2.65,0.0178,0.0365,0.0173,0.036,110082.0,31587.0,30431650.0,10000,20170823,510050.SH,2.689,1.0,-0.078,0.0,0.0,0.007,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L1,,
20170823,10000937.SH,510050C1708M02650,2.65,0.039,0.0681,0.038,0.05,58946.0,1937.0,30335450.0,10000,20170823,510050.SH,2.708,,,,,,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L1,,
