日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170525,10000902.SH,510050C1707M02350,2.35,0.0585,0.1188,0.0555,0.1188,12111.0,5445.0,9946661.0,10000,20170726,510050.SH,2.47,1.0,-0.068,0.0,0.0,0.397,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L2,IH1707,2441.4
20170526,10000902.SH,510050C1707M02350,2.35,0.1208,0.1355,0.1086,0.1178,5733.0,6068.0,6979924.0,10000,20170726,510050.SH,2.466,1.0,-0.068,0.0,0.0,0.391,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L2,IH1707,2435.6
20170531,10000902.SH,510050C1707M02350,2.35,0.122,0.1552,0.1142,0.1307,5923.0,7230.0,8038351.0,10000,20170726,510050.SH,2.475,1.0,-0.068,0.0,0.0,0.359,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L2,IH1707,2446.4
20170601,10000902.SH,510050C1707M02350,2.35,0.1309,0.1428,0.1196,0.1417,3489.0,7535.0,4617692.0,10000,20170726,510050.SH,2.49,1.0,-0.068,0.0,0.0,0.353,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000902.SH,510050C1707M02350,2.35,0.1423,0.1479,0.126,0.128,4205.0,7678.0,5605802.0,10000,20170726,510050.SH,2.47,1.0,-0.068,0.0,0.0,0.346,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000902.SH,510050C1707M02350,2.35,0.1263,0.1275,0.1022,0.1032,3312.0,8071.0,3646727.0,10000,20170726,510050.SH,2.442,0.949,-0.089,1.633,0.095,0.31,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000902.SH,510050C1707M02350,2.35,0.1033,0.1202,0.1008,0.1155,4828.0,9067.0,5316198.0,10000,20170726,510050.SH,2.457,1.0,-0.068,0.0,0.0,0.321,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000902.SH,510050C1707M02350,2.35,0.1159,0.1439,0.1159,0.138,3453.0,9229.0,4623281.0,10000,20170726,510050.SH,2.48,1.0,-0.068,0.0,0.0,0.314,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000902.SH,510050C1707M02350,2.35,0.1399,0.1649,0.1325,0.1604,3325.0,9688.0,4826809.0,10000,20170726,510050.SH,2.501,0.989,-0.075,0.388,0.025,0.304,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000902.SH,510050C1707M02350,2.35,0.1609,0.1878,0.1605,0.1755,2705.0,9832.0,4808814.0,10000,20170726,510050.SH,2.517,1.0,-0.068,0.0,0.0,0.301,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
