日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180102,10001164.SH,510050C1803M03100,3.1,0.034,0.0415,0.034,0.0386,1506.0,925.0,580934.0,10000,20180328,510050.SH,2.907,0.263,-0.195,1.32,0.458,0.169,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L3,IH1803,2942.2
20180103,10001164.SH,510050C1803M03100,3.1,0.0375,0.0443,0.0341,0.0356,2940.0,2872.0,1172953.0,10000,20180328,510050.SH,2.912,0.257,-0.185,1.374,0.451,0.164,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L3,IH1803,2942.4
20180104,10001164.SH,510050C1803M03100,3.1,0.0364,0.0387,0.033,0.0348,1785.0,3577.0,648098.0,10000,20180328,510050.SH,2.919,0.259,-0.183,1.421,0.451,0.164,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L3,IH1803,2949.8
20180105,10001164.SH,510050C1803M03100,3.1,0.0362,0.04,0.0347,0.0363,606.0,3645.0,220311.0,10000,20180328,510050.SH,2.933,0.273,-0.187,1.493,0.462,0.172,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L3,IH1803,2966.0
20180108,10001164.SH,510050C1803M03100,3.1,0.0363,0.0415,0.0359,0.0394,774.0,3537.0,301182.0,10000,20180328,510050.SH,2.944,0.289,-0.2,1.525,0.468,0.175,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L3,IH1803,2971.0
20180109,10001164.SH,510050C1803M03100,3.1,0.0405,0.0442,0.0404,0.0433,862.0,3664.0,365497.0,10000,20180328,510050.SH,2.97,0.319,-0.205,1.667,0.49,0.193,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L3,IH1803,2998.6
20180110,10001164.SH,510050C1803M03100,3.1,0.0428,0.0484,0.0413,0.048,1446.0,3827.0,648681.0,10000,20180328,510050.SH,2.994,0.352,-0.212,1.792,0.511,0.213,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L3,IH1803,3018.8
20180111,10001164.SH,510050C1803M03100,3.1,0.0464,0.0542,0.0446,0.0482,1100.0,4028.0,544439.0,10000,20180328,510050.SH,2.991,0.349,-0.216,1.76,0.505,0.208,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L3,IH1803,3019.8
20180112,10001164.SH,510050C1803M03100,3.1,0.0462,0.0563,0.0462,0.056,1995.0,4435.0,1047884.0,10000,20180328,510050.SH,3.018,0.394,-0.227,1.861,0.526,0.233,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L3,IH1803,3045.6
20180115,10001164.SH,510050C1803M03100,3.1,0.0579,0.0805,0.0564,0.0681,5294.0,5324.0,3747874.0,10000,20180328,510050.SH,3.043,0.441,-0.251,1.849,0.533,0.252,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L3,IH1803,3072.2
20180116,10001164.SH,510050C1803M03100,3.1,0.0683,0.0998,0.0672,0.0998,5039.0,6577.0,3855919.0,10000,20180328,510050.SH,3.064,0.49,-0.317,1.479,0.539,0.273,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L3,IH1803,3101.0
20180117,10001164.SH,510050C1803M03100,3.1,0.0881,0.1211,0.0828,0.092,12564.0,9008.0,12653074.0,10000,20180328,510050.SH,3.071,0.497,-0.294,1.644,0.537,0.275,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
