日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171114,10001056.SH,510050P1803M03100,3.1,0.172,0.1744,0.1596,0.1725,1811.0,995.0,3062920.0,10000,20180328,510050.SH,2.913,-0.741,-0.028,1.477,0.571,-0.861,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L3,IH1803,2887.0
20171115,10001056.SH,510050P1803M03100,3.1,0.176,0.1817,0.1709,0.1785,1365.0,1655.0,2426253.0,10000,20180328,510050.SH,2.901,-0.749,-0.03,1.402,0.557,-0.865,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L3,IH1803,2877.0
20171116,10001056.SH,510050P1803M03100,3.1,0.1826,0.1826,0.1574,0.1608,1042.0,2078.0,1777601.0,10000,20180328,510050.SH,2.932,-0.73,-0.026,1.618,0.583,-0.835,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L3,IH1803,2909.2
20171117,10001056.SH,510050P1803M03100,3.1,0.1609,0.161,0.1355,0.1365,1904.0,1997.0,2784156.0,10000,20180328,510050.SH,2.99,-0.617,-0.063,1.672,0.684,-0.711,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L3,IH1803,2955.0
20171120,10001056.SH,510050P1803M03100,3.1,0.1357,0.1522,0.1308,0.1322,2888.0,2368.0,4044803.0,10000,20180328,510050.SH,2.996,-0.61,-0.066,1.7,0.681,-0.687,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L3,IH1803,2964.4
20171121,10001056.SH,510050P1803M03100,3.1,0.133,0.1372,0.1027,0.1057,4913.0,3836.0,5536631.0,10000,20180328,510050.SH,3.046,-0.523,-0.084,1.704,0.716,-0.591,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L3,IH1803,3025.6
20171122,10001056.SH,510050P1803M03100,3.1,0.1051,0.1088,0.0934,0.1022,5678.0,5009.0,5667727.0,10000,20180328,510050.SH,3.067,-0.486,-0.099,1.577,0.718,-0.55,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L3,IH1803,3049.2
20171123,10001056.SH,510050P1803M03100,3.1,0.1016,0.1524,0.0987,0.144,4642.0,5433.0,5292092.0,10000,20180328,510050.SH,2.991,-0.607,-0.081,1.558,0.673,-0.671,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L3,IH1803,2966.2
20171124,10001056.SH,510050P1803M03100,3.1,0.1432,0.1589,0.1366,0.1442,2710.0,4594.0,4050046.0,10000,20180328,510050.SH,2.99,-0.61,-0.081,1.567,0.669,-0.668,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L3,IH1803,2970.0
20171127,10001056.SH,510050P1803M03100,3.1,0.1486,0.1768,0.1485,0.1707,2473.0,4390.0,4171747.0,10000,20180328,510050.SH,2.966,-0.63,-0.095,1.392,0.645,-0.676,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L3,IH1803,2937.8
20171128,10001056.SH,510050P1803A03100,3.044,0.1669,0.1822,0.1669,0.1777,814.0,4223.0,1448153.0,10185,20180328,510050.SH,2.896,-0.66,-0.082,1.433,0.609,-0.685,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001056.SH,510050P1803A03100,3.044,0.1742,0.2027,0.1628,0.1788,1561.0,4019.0,2914542.0,10185,20180328,510050.SH,2.89,-0.668,-0.081,1.419,0.599,-0.688,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001056.SH,510050P1803A03100,3.044,0.1803,0.2134,0.1758,0.211,1651.0,4412.0,3231271.0,10185,20180328,510050.SH,2.858,-0.69,-0.09,1.254,0.573,-0.705,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001056.SH,510050P1803A03100,3.044,0.2131,0.23,0.2054,0.23,746.0,4214.0,1701531.0,10185,20180328,510050.SH,2.838,-0.704,-0.093,1.177,0.556,-0.714,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001056.SH,510050P1803A03100,3.044,0.231,0.2388,0.1999,0.2011,813.0,3799.0,1783639.0,10185,20180328,510050.SH,2.858,-0.715,-0.071,1.35,0.542,-0.701,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001056.SH,510050P1803A03100,3.044,0.2052,0.2052,0.1649,0.1711,1190.0,3504.0,2152824.0,10185,20180328,510050.SH,2.908,-0.639,-0.101,1.41,0.606,-0.628,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
