日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001078.SH,510050P1801M02950,2.95,0.0254,0.047,0.0124,0.0446,9825.0,3483.0,2779402.0,10000,20180124,510050.SH,2.991,-0.362,-0.158,2.164,0.462,-0.191,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L2,IH1801,2943.8
20171124,10001078.SH,510050P1801M02950,2.95,0.0455,0.0539,0.0384,0.0438,9984.0,3911.0,4627743.0,10000,20180124,510050.SH,2.99,-0.363,-0.158,2.2,0.459,-0.189,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001078.SH,510050P1801M02950,2.95,0.0453,0.0662,0.0453,0.0589,17050.0,4858.0,10184342.0,10000,20180124,510050.SH,2.966,-0.423,-0.186,2.149,0.463,-0.209,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001078.SH,510050P1801A02950,2.896,0.0577,0.0729,0.0577,0.0648,6079.0,4712.0,4013338.0,10185,20180124,510050.SH,2.896,-0.458,-0.183,2.257,0.454,-0.217,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001078.SH,510050P1801A02950,2.896,0.063,0.0834,0.0546,0.0672,4599.0,4711.0,3254794.0,10185,20180124,510050.SH,2.89,-0.472,-0.187,2.254,0.45,-0.22,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001078.SH,510050P1801A02950,2.896,0.068,0.0893,0.0637,0.0864,3648.0,5129.0,2837836.0,10185,20180124,510050.SH,2.858,-0.542,-0.191,2.184,0.44,-0.247,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001078.SH,510050P1801A02950,2.896,0.0899,0.1075,0.085,0.1075,5301.0,4501.0,5305046.0,10185,20180124,510050.SH,2.838,-0.573,-0.22,1.917,0.428,-0.257,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001078.SH,510050P1801A02950,2.896,0.1089,0.1167,0.0822,0.0824,3547.0,4593.0,3395568.0,10185,20180124,510050.SH,2.858,-0.549,-0.193,2.325,0.423,-0.231,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001078.SH,510050P1801A02950,2.896,0.0838,0.0911,0.0532,0.058,6574.0,4653.0,4267694.0,10185,20180124,510050.SH,2.908,-0.434,-0.21,2.273,0.423,-0.181,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001078.SH,510050P1801A02950,2.896,0.0588,0.0976,0.0588,0.0781,4216.0,4596.0,3367249.0,10185,20180124,510050.SH,2.871,-0.518,-0.217,2.254,0.419,-0.21,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001078.SH,510050P1801A02950,2.896,0.0804,0.1038,0.0729,0.0933,3995.0,3915.0,3763978.0,10185,20180124,510050.SH,2.844,-0.579,-0.211,2.224,0.403,-0.229,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001078.SH,510050P1801A02950,2.896,0.093,0.098,0.0699,0.075,3332.0,4057.0,2752874.0,10185,20180124,510050.SH,2.865,-0.539,-0.199,2.484,0.408,-0.208,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001078.SH,510050P1801A02950,2.896,0.0775,0.078,0.0557,0.0559,2847.0,4713.0,1892767.0,10185,20180124,510050.SH,2.898,-0.458,-0.214,2.568,0.399,-0.167,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001078.SH,510050P1801A02950,2.896,0.0559,0.0802,0.053,0.08,2811.0,4915.0,1858192.0,10185,20180124,510050.SH,2.846,-0.6,-0.182,2.703,0.377,-0.211,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001078.SH,510050P1801A02950,2.896,0.0809,0.0879,0.0632,0.0665,3604.0,5285.0,2800707.0,10185,20180124,510050.SH,2.87,-0.534,-0.204,2.736,0.387,-0.184,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001078.SH,510050P1801A02950,2.896,0.0673,0.0845,0.0633,0.0779,2571.0,5291.0,1982941.0,10185,20180124,510050.SH,2.85,-0.59,-0.197,2.71,0.371,-0.198,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
20171215,10001078.SH,510050P1801A02950,2.896,0.0816,0.102,0.0799,0.0966,3260.0,5356.0,2990319.0,10185,20180124,510050.SH,2.816,-0.692,-0.154,2.641,0.328,-0.224,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L2,IH1801,2825.6
20171218,10001078.SH,510050P1801A02950,2.896,0.0969,0.0969,0.0783,0.0866,1683.0,5289.0,1511155.0,10185,20180124,510050.SH,2.828,-0.67,-0.17,2.844,0.326,-0.201,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L2,IH1801,2838.0
20171219,10001078.SH,510050P1801A02950,2.896,0.087,0.0873,0.0616,0.0619,2770.0,6476.0,1917786.0,10185,20180124,510050.SH,2.87,-0.545,-0.215,3.036,0.357,-0.16,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L2,IH1801,2882.4
20171220,10001078.SH,510050P1801A02950,2.896,0.0617,0.0667,0.0552,0.0601,2870.0,6642.0,1788548.0,10185,20180124,510050.SH,2.876,-0.526,-0.234,2.948,0.355,-0.151,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L2,IH1801,2884.4
20171221,10001078.SH,510050P1801A02950,2.896,0.0609,0.0682,0.043,0.0487,6113.0,6517.0,3160704.0,10185,20180124,510050.SH,2.893,-0.476,-0.231,3.124,0.352,-0.133,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L2,IH1801,2907.0
20171222,10001078.SH,510050P1801A02950,2.896,0.0493,0.0542,0.0451,0.0522,3655.0,7278.0,1839021.0,10185,20180124,510050.SH,2.878,-0.527,-0.211,3.414,0.344,-0.142,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L2,IH1801,2890.6
20171225,10001078.SH,510050P1801A02950,2.896,0.0528,0.0572,0.0366,0.0528,6920.0,8060.0,3342517.0,10185,20180124,510050.SH,2.876,-0.537,-0.229,3.476,0.327,-0.131,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L2,IH1801,2887.8
20171226,10001078.SH,510050P1801A02950,2.896,0.0536,0.0564,0.0405,0.042,10184.0,8960.0,5137835.0,10185,20180124,510050.SH,2.893,-0.479,-0.233,3.64,0.325,-0.113,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L2,IH1801,2909.0
