日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180108,10001186.SH,510050P1806M03300,3.3,0.3357,0.346,0.3278,0.3318,352.0,265.0,1197516.0,10000,20180627,510050.SH,2.944,-0.775,-0.039,0.828,0.602,-1.229,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001186.SH,510050P1806M03300,3.3,0.3292,0.3292,0.313,0.3144,239.0,375.0,761228.0,10000,20180627,510050.SH,2.97,-0.768,-0.037,0.884,0.617,-1.209,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001186.SH,510050P1806M03300,3.3,0.3138,0.3178,0.2915,0.2929,870.0,968.0,2598230.0,10000,20180627,510050.SH,2.994,-0.761,-0.035,0.944,0.63,-1.189,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001186.SH,510050P1806M03300,3.3,0.2983,0.2991,0.2805,0.2831,466.0,1120.0,1331875.0,10000,20180627,510050.SH,2.991,-0.762,-0.036,0.936,0.626,-1.185,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001186.SH,510050P1806M03300,3.3,0.2815,0.2817,0.267,0.268,1367.0,1363.0,3757149.0,10000,20180627,510050.SH,3.018,-0.753,-0.033,1.013,0.642,-1.162,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001186.SH,510050P1806M03300,3.3,0.2625,0.2662,0.237,0.2442,609.0,1484.0,1528049.0,10000,20180627,510050.SH,3.043,-0.745,-0.031,1.097,0.653,-1.127,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001186.SH,510050P1806M03300,3.3,0.244,0.2515,0.2365,0.2365,156.0,1537.0,380141.0,10000,20180627,510050.SH,3.064,-0.735,-0.03,1.177,0.668,-1.105,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001186.SH,510050P1806M03300,3.3,0.2262,0.2462,0.2099,0.2409,712.0,1524.0,1643598.0,10000,20180627,510050.SH,3.071,-0.706,-0.049,1.125,0.703,-1.063,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001186.SH,510050P1806M03300,3.3,0.2319,0.2342,0.2133,0.2291,1029.0,1939.0,2333576.0,10000,20180627,510050.SH,3.106,-0.647,-0.079,1.085,0.764,-0.982,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001186.SH,510050P1806M03300,3.3,0.219,0.2237,0.2046,0.219,740.0,2164.0,1582677.0,10000,20180627,510050.SH,3.113,-0.648,-0.074,1.133,0.762,-0.974,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
