日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000864.SH,510050P1704M02400,2.4,0.0604,0.0618,0.0526,0.0602,3441.0,9716.0,1933376.0,10000,20170426,510050.SH,2.368,-0.559,-0.116,3.251,0.366,-0.212,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L2,IH1704,2360.4
20170302,10000864.SH,510050P1704M02400,2.4,0.0577,0.0712,0.0525,0.0711,5085.0,10333.0,3169139.0,10000,20170426,510050.SH,2.353,-0.603,-0.117,3.068,0.352,-0.224,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L2,IH1704,2343.0
20170303,10000864.SH,510050P1704M02400,2.4,0.0724,0.0792,0.0718,0.0769,4598.0,10614.0,3484712.0,10000,20170426,510050.SH,2.343,-0.635,-0.112,3.03,0.339,-0.232,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L2,IH1704,2332.4
20170306,10000864.SH,510050P1704M02400,2.4,0.076,0.0772,0.0684,0.072,3898.0,11289.0,2833980.0,10000,20170426,510050.SH,2.349,-0.623,-0.119,3.154,0.333,-0.215,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L2,IH1704,2334.8
20170307,10000864.SH,510050P1704M02400,2.4,0.0722,0.0734,0.0673,0.0686,3485.0,11797.0,2461389.0,10000,20170426,510050.SH,2.354,-0.61,-0.123,3.224,0.334,-0.206,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L2,IH1704,2341.6
20170308,10000864.SH,510050P1704M02400,2.4,0.0697,0.0707,0.0629,0.0653,4125.0,13210.0,2735832.0,10000,20170426,510050.SH,2.355,-0.615,-0.115,3.412,0.33,-0.203,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L2,IH1704,2345.2
20170309,10000864.SH,510050P1704M02400,2.4,0.0672,0.0845,0.0672,0.0766,5940.0,13147.0,4620740.0,10000,20170426,510050.SH,2.343,-0.642,-0.125,3.084,0.317,-0.208,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L2,IH1704,2329.4
20170310,10000864.SH,510050P1704M02400,2.4,0.0766,0.08,0.0736,0.0785,4875.0,12909.0,3772021.0,10000,20170426,510050.SH,2.335,-0.682,-0.105,3.206,0.299,-0.215,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L2,IH1704,2324.0
20170313,10000864.SH,510050P1704M02400,2.4,0.0801,0.0878,0.0636,0.0636,10621.0,14393.0,7591288.0,10000,20170426,510050.SH,2.355,-0.625,-0.122,3.57,0.31,-0.185,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L2,IH1704,2346.8
20170314,10000864.SH,510050P1704M02400,2.4,0.0633,0.0678,0.0595,0.0666,6212.0,14670.0,3940710.0,10000,20170426,510050.SH,2.351,-0.64,-0.123,3.519,0.302,-0.185,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L2,IH1704,2343.2
20170315,10000864.SH,510050P1704M02400,2.4,0.0678,0.0698,0.0627,0.067,6960.0,15369.0,4654648.0,10000,20170426,510050.SH,2.354,-0.622,-0.141,3.377,0.304,-0.176,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L2,IH1704,2343.6
20170316,10000864.SH,510050P1704M02400,2.4,0.0666,0.0666,0.0467,0.0484,21276.0,21833.0,10815040.0,10000,20170426,510050.SH,2.369,-0.595,-0.11,4.377,0.308,-0.164,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L2,IH1704,2364.0
20170317,10000864.SH,510050P1704M02400,2.4,0.0475,0.0713,0.0462,0.0692,26909.0,28070.0,14592256.0,10000,20170426,510050.SH,2.343,-0.683,-0.111,3.63,0.276,-0.183,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L2,IH1704,2335.0
20170320,10000864.SH,510050P1704M02400,2.4,0.0682,0.0718,0.0617,0.0635,23529.0,32003.0,15628748.0,10000,20170426,510050.SH,2.347,-0.688,-0.106,3.969,0.264,-0.17,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L2,IH1704,2340.2
