日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170601,10000920.SH,510050P1707M02600,2.6,0.1342,0.1463,0.124,0.124,3200.0,1021.0,4329792.0,10000,20170726,510050.SH,2.49,-0.725,-0.113,2.172,0.322,-0.291,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000920.SH,510050P1707M02600,2.6,0.1247,0.144,0.1208,0.1406,4038.0,2732.0,5484750.0,10000,20170726,510050.SH,2.47,-0.76,-0.106,1.977,0.296,-0.298,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000920.SH,510050P1707M02600,2.6,0.142,0.1653,0.1408,0.162,3312.0,4190.0,5279561.0,10000,20170726,510050.SH,2.442,-0.823,-0.075,1.737,0.237,-0.303,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000920.SH,510050P1707M02600,2.6,0.1632,0.1644,0.1445,0.1494,3143.0,5335.0,4890415.0,10000,20170726,510050.SH,2.457,-0.797,-0.093,1.885,0.257,-0.289,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000920.SH,510050P1707M02600,2.6,0.1479,0.1493,0.1252,0.1333,2809.0,5937.0,3755928.0,10000,20170726,510050.SH,2.48,-0.751,-0.12,2.092,0.288,-0.268,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000920.SH,510050P1707M02600,2.6,0.1341,0.1384,0.1094,0.1134,4096.0,7242.0,5150760.0,10000,20170726,510050.SH,2.501,-0.716,-0.132,2.324,0.307,-0.25,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000920.SH,510050P1707M02600,2.6,0.1139,0.1154,0.0976,0.1064,6007.0,8325.0,6342379.0,10000,20170726,510050.SH,2.517,-0.668,-0.167,2.338,0.328,-0.23,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
20170612,10000920.SH,510050P1707M02600,2.6,0.1089,0.1137,0.0944,0.1113,4641.0,8730.0,4846974.0,10000,20170726,510050.SH,2.514,-0.668,-0.191,2.241,0.317,-0.216,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L2,IH1707,2479.2
20170613,10000920.SH,510050P1707M02600,2.6,0.1136,0.1256,0.1085,0.1105,8039.0,11268.0,9516599.0,10000,20170726,510050.SH,2.512,-0.681,-0.182,2.3,0.308,-0.214,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L2,IH1707,2481.8
20170614,10000920.SH,510050P1707M02600,2.6,0.1129,0.1309,0.1129,0.1265,7513.0,10982.0,9104206.0,10000,20170726,510050.SH,2.482,-0.77,-0.124,2.178,0.256,-0.235,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L2,IH1707,2451.2
