日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170525,10000905.SH,510050C1707M02500,2.5,0.0061,0.0317,0.0051,0.0317,17604.0,6413.0,3234371.0,10000,20170726,510050.SH,2.47,0.437,-0.145,3.99,0.401,0.178,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L2,IH1707,2441.4
20170526,10000905.SH,510050C1707M02500,2.5,0.0309,0.0412,0.0232,0.0272,12729.0,8351.0,4104459.0,10000,20170726,510050.SH,2.466,0.414,-0.136,4.237,0.393,0.166,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L2,IH1707,2435.6
20170531,10000905.SH,510050C1707M02500,2.5,0.03,0.0456,0.0247,0.0325,18733.0,9930.0,6544162.0,10000,20170726,510050.SH,2.475,0.451,-0.157,4.088,0.384,0.166,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L2,IH1707,2446.4
20170601,10000905.SH,510050C1707M02500,2.5,0.033,0.0399,0.0281,0.0389,10888.0,11806.0,3720677.0,10000,20170726,510050.SH,2.49,0.512,-0.163,4.17,0.385,0.186,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000905.SH,510050C1707M02500,2.5,0.0397,0.0429,0.0324,0.0324,16204.0,15059.0,6066955.0,10000,20170726,510050.SH,2.47,0.434,-0.166,3.848,0.374,0.154,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000905.SH,510050C1707M02500,2.5,0.0308,0.0324,0.0206,0.0209,11473.0,17408.0,2719006.0,10000,20170726,510050.SH,2.442,0.325,-0.151,3.612,0.328,0.108,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000905.SH,510050C1707M02500,2.5,0.021,0.0279,0.0198,0.0255,9685.0,20523.0,2278705.0,10000,20170726,510050.SH,2.457,0.377,-0.163,3.863,0.345,0.123,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000905.SH,510050C1707M02500,2.5,0.0249,0.0416,0.0249,0.0392,16004.0,23730.0,5712951.0,10000,20170726,510050.SH,2.48,0.472,-0.195,3.643,0.362,0.152,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000905.SH,510050C1707M02500,2.5,0.0398,0.0551,0.0371,0.052,15529.0,24891.0,6601413.0,10000,20170726,510050.SH,2.501,0.546,-0.213,3.416,0.359,0.173,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000905.SH,510050C1707M02500,2.5,0.0528,0.0745,0.0518,0.0645,21417.0,25851.0,14109754.0,10000,20170726,510050.SH,2.517,0.593,-0.231,3.089,0.35,0.184,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
20170612,10000905.SH,510050C1707M02500,2.5,0.0625,0.0783,0.0549,0.0576,17481.0,26407.0,11383887.0,10000,20170726,510050.SH,2.514,0.589,-0.224,3.444,0.339,0.172,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L2,IH1707,2479.2
20170613,10000905.SH,510050C1707M02500,2.5,0.0565,0.0601,0.0457,0.0571,22429.0,32446.0,11883742.0,10000,20170726,510050.SH,2.512,0.58,-0.232,3.401,0.337,0.165,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L2,IH1707,2481.8
20170614,10000905.SH,510050C1707M02500,2.5,0.0558,0.0558,0.038,0.041,25058.0,36959.0,11199044.0,10000,20170726,510050.SH,2.482,0.475,-0.23,3.511,0.335,0.131,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L2,IH1707,2451.2
20170615,10000905.SH,510050C1707M02500,2.5,0.0406,0.0435,0.0292,0.0308,26707.0,43418.0,8939181.0,10000,20170726,510050.SH,2.465,0.409,-0.212,3.662,0.321,0.11,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L2,IH1707,2439.0
20170616,10000905.SH,510050C1707M02500,2.5,0.0302,0.037,0.0245,0.0245,20254.0,48844.0,6351171.0,10000,20170726,510050.SH,2.46,0.376,-0.19,4.005,0.309,0.099,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L2,IH1707,2426.6
20170619,10000905.SH,510050C1707M02500,2.5,0.025,0.0413,0.025,0.0408,33665.0,49743.0,12134182.0,10000,20170726,510050.SH,2.497,0.526,-0.226,4.149,0.316,0.129,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L2,IH1707,2468.8
20170620,10000905.SH,510050C1707M02500,2.5,0.0429,0.0485,0.0338,0.0369,28847.0,56181.0,11015223.0,10000,20170726,510050.SH,2.483,0.47,-0.241,3.857,0.31,0.112,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L2,IH1707,2454.4
20170621,10000905.SH,510050C1707M02500,2.5,0.0435,0.0478,0.0328,0.0436,44409.0,57764.0,17805378.0,10000,20170726,510050.SH,2.509,0.58,-0.219,4.474,0.304,0.135,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L2,IH1707,2480.2
20170622,10000905.SH,510050C1707M02500,2.5,0.0433,0.0759,0.0396,0.0545,75230.0,52645.0,44507330.0,10000,20170726,510050.SH,2.524,0.638,-0.232,4.048,0.289,0.145,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
20170623,10000905.SH,510050C1707M02500,2.5,0.0539,0.0668,0.0444,0.0665,61813.0,56846.0,32737983.0,10000,20170726,510050.SH,2.543,0.715,-0.222,3.725,0.26,0.158,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L2,IH1707,2515.8
20170626,10000905.SH,510050C1707M02500,2.5,0.068,0.0888,0.068,0.0755,52135.0,56684.0,41330254.0,10000,20170726,510050.SH,2.554,0.742,-0.242,3.358,0.236,0.15,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000905.SH,510050C1707M02500,2.5,0.0755,0.0848,0.0676,0.081,40926.0,60441.0,30202525.0,10000,20170726,510050.SH,2.564,0.788,-0.221,3.204,0.209,0.154,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
