日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170525,10000901.SH,510050C1707M02300,2.3,0.0962,0.1656,0.0943,0.1656,5262.0,2494.0,6814103.0,10000,20170726,510050.SH,2.47,1.0,-0.067,0.0,0.0,0.389,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L2,IH1707,2441.4
20170526,10000901.SH,510050C1707M02300,2.3,0.1657,0.1809,0.1526,0.1648,4630.0,2887.0,7674504.0,10000,20170726,510050.SH,2.466,1.0,-0.067,0.0,0.0,0.383,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L2,IH1707,2435.6
20170531,10000901.SH,510050C1707M02300,2.3,0.1704,0.205,0.1588,0.1767,5130.0,2998.0,9317883.0,10000,20170726,510050.SH,2.475,1.0,-0.067,0.0,0.0,0.351,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L2,IH1707,2446.4
20170601,10000901.SH,510050C1707M02300,2.3,0.1771,0.1896,0.1644,0.1896,2116.0,3281.0,3755705.0,10000,20170726,510050.SH,2.49,1.0,-0.067,0.0,0.0,0.345,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000901.SH,510050C1707M02300,2.3,0.1906,0.1946,0.1706,0.1728,2325.0,4077.0,4187838.0,10000,20170726,510050.SH,2.47,1.0,-0.067,0.0,0.0,0.339,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000901.SH,510050C1707M02300,2.3,0.1733,0.1797,0.1455,0.1479,3292.0,4690.0,5026114.0,10000,20170726,510050.SH,2.442,1.0,-0.067,0.0,0.0,0.32,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000901.SH,510050C1707M02300,2.3,0.1476,0.1663,0.1447,0.1604,2935.0,5189.0,4530625.0,10000,20170726,510050.SH,2.457,1.0,-0.067,0.0,0.0,0.314,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000901.SH,510050C1707M02300,2.3,0.1619,0.1907,0.1613,0.1835,2417.0,5188.0,4324356.0,10000,20170726,510050.SH,2.48,1.0,-0.067,0.0,0.0,0.308,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000901.SH,510050C1707M02300,2.3,0.1825,0.2122,0.1779,0.2075,3480.0,6375.0,6794457.0,10000,20170726,510050.SH,2.501,1.0,-0.067,0.0,0.0,0.301,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000901.SH,510050C1707M02300,2.3,0.2055,0.2347,0.2055,0.2225,2573.0,6500.0,5764760.0,10000,20170726,510050.SH,2.517,1.0,-0.067,0.0,0.0,0.295,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
20170612,10000901.SH,510050C1707M02300,2.3,0.2186,0.2414,0.2102,0.2154,1712.0,6621.0,3881822.0,10000,20170726,510050.SH,2.514,1.0,-0.067,0.0,0.0,0.276,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L2,IH1707,2479.2
20170613,10000901.SH,510050C1707M02300,2.3,0.2141,0.2174,0.195,0.2154,2091.0,6921.0,4320837.0,10000,20170726,510050.SH,2.512,1.0,-0.067,0.0,0.0,0.27,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L2,IH1707,2481.8
20170614,10000901.SH,510050C1707M02300,2.3,0.212,0.212,0.1856,0.1896,3267.0,7381.0,6423869.0,10000,20170726,510050.SH,2.482,1.0,-0.067,0.0,0.0,0.264,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L2,IH1707,2451.2
20170615,10000901.SH,510050C1707M02300,2.3,0.1872,0.1957,0.168,0.1725,3168.0,7772.0,5586996.0,10000,20170726,510050.SH,2.465,1.0,-0.067,0.0,0.0,0.258,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L2,IH1707,2439.0
20170616,10000901.SH,510050C1707M02300,2.3,0.1729,0.1856,0.1622,0.1634,1986.0,8365.0,3515869.0,10000,20170726,510050.SH,2.46,1.0,-0.067,0.0,0.0,0.251,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L2,IH1707,2426.6
20170619,10000901.SH,510050C1707M02300,2.3,0.1657,0.201,0.1657,0.2009,4505.0,8906.0,8574672.0,10000,20170726,510050.SH,2.497,1.0,-0.067,0.0,0.0,0.232,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L2,IH1707,2468.8
20170620,10000901.SH,510050C1707M02300,2.3,0.205,0.2118,0.1849,0.1901,3280.0,9491.0,6366508.0,10000,20170726,510050.SH,2.483,0.989,-0.079,0.324,0.022,0.224,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L2,IH1707,2454.4
20170621,10000901.SH,510050C1707M02300,2.3,0.198,0.2102,0.1814,0.2085,5341.0,10460.0,10626214.0,10000,20170726,510050.SH,2.509,1.0,-0.067,0.0,0.0,0.22,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L2,IH1707,2480.2
20170622,10000901.SH,510050C1707M02300,2.3,0.2099,0.2525,0.2053,0.226,8097.0,11529.0,18644086.0,10000,20170726,510050.SH,2.524,1.0,-0.067,0.0,0.0,0.214,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
20170623,10000901.SH,510050C1707M02300,2.3,0.2245,0.2425,0.2095,0.2423,6586.0,11999.0,14631870.0,10000,20170726,510050.SH,2.543,1.0,-0.067,0.0,0.0,0.207,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L2,IH1707,2515.8
20170626,10000901.SH,510050C1707M02300,2.3,0.2453,0.27,0.244,0.2535,6174.0,12525.0,15960982.0,10000,20170726,510050.SH,2.554,1.0,-0.067,0.0,0.0,0.189,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000901.SH,510050C1707M02300,2.3,0.2541,0.2676,0.2437,0.2633,3842.0,12689.0,9730295.0,10000,20170726,510050.SH,2.564,1.0,-0.067,0.0,0.0,0.182,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
20170628,10000901.SH,510050C1707M02300,2.3,0.2607,0.2688,0.2476,0.2488,5419.0,13451.0,14007591.0,10000,20170726,510050.SH,2.548,1.0,-0.067,0.0,0.0,0.176,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L2,IH1707,2515.2
20170629,10000901.SH,510050C1707M02300,2.3,0.2489,0.2658,0.2453,0.263,5657.0,14392.0,14511454.0,10000,20170726,510050.SH,2.565,1.0,-0.067,0.0,0.0,0.17,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L1,IH1707,2532.0
20170630,10000901.SH,510050C1707M02300,2.3,0.2612,0.2643,0.2496,0.2572,5632.0,14442.0,14454270.0,10000,20170726,510050.SH,2.558,1.0,-0.067,0.0,0.0,0.163,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L1,IH1707,2524.0
20170703,10000901.SH,510050C1707M02300,2.3,0.2564,0.2606,0.2368,0.2421,4248.0,14825.0,10396911.0,10000,20170726,510050.SH,2.543,1.0,-0.067,0.0,0.0,0.145,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L1,IH1707,2509.0
20170704,10000901.SH,510050C1707M02300,2.3,0.2421,0.2502,0.2198,0.2198,6820.0,14133.0,15592039.0,10000,20170726,510050.SH,2.52,1.0,-0.067,0.0,0.0,0.138,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L1,IH1707,2482.6
20170705,10000901.SH,510050C1707M02300,2.3,0.22,0.2674,0.22,0.2637,7231.0,14694.0,17627297.0,10000,20170726,510050.SH,2.563,1.0,-0.067,0.0,0.0,0.132,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L1,IH1707,2532.0
20170706,10000901.SH,510050C1707M02300,2.3,0.2642,0.2777,0.25,0.2674,7789.0,14605.0,20403565.0,10000,20170726,510050.SH,2.567,1.0,-0.067,0.0,0.0,0.126,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L1,IH1707,2531.4
20170707,10000901.SH,510050C1707M02300,2.3,0.2627,0.2688,0.2545,0.26,4525.0,14007.0,11793813.0,10000,20170726,510050.SH,2.561,1.0,-0.067,0.0,0.0,0.12,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L1,IH1707,2523.4
20170710,10000901.SH,510050C1707M02300,2.3,0.2592,0.2787,0.255,0.2718,3719.0,14203.0,10146135.0,10000,20170726,510050.SH,2.575,1.0,-0.067,0.0,0.0,0.101,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L1,IH1707,2536.2
20170711,10000901.SH,510050C1707M02300,2.3,0.2739,0.3241,0.2706,0.3037,5412.0,14412.0,16152381.0,10000,20170726,510050.SH,2.604,1.0,-0.067,0.0,0.0,0.094,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000901.SH,510050C1707M02300,2.3,0.3017,0.3315,0.285,0.2934,6248.0,13470.0,19354339.0,10000,20170726,510050.SH,2.597,1.0,-0.067,0.0,0.0,0.088,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000901.SH,510050C1707M02300,2.3,0.296,0.3334,0.296,0.3326,4975.0,12901.0,15831665.0,10000,20170726,510050.SH,2.638,1.0,-0.067,0.0,0.0,0.082,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000901.SH,510050C1707M02300,2.3,0.3347,0.3614,0.3296,0.3602,4316.0,12765.0,14752912.0,10000,20170726,510050.SH,2.665,1.0,-0.067,0.0,0.0,0.076,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000901.SH,510050C1707M02300,2.3,0.3664,0.4034,0.3401,0.3743,7841.0,11165.0,29260390.0,10000,20170726,510050.SH,2.669,0.964,-0.433,0.35,0.033,0.054,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000901.SH,510050C1707M02300,2.3,0.366,0.38,0.3397,0.3582,6933.0,9209.0,25095691.0,10000,20170726,510050.SH,2.659,1.0,-0.067,0.0,0.0,0.05,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
20170719,10000901.SH,510050C1707M02300,2.3,0.3595,0.4021,0.3595,0.4002,4974.0,8495.0,19086564.0,10000,20170726,510050.SH,2.702,1.0,-0.067,0.0,0.0,0.044,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L1,IH1707,2663.2
20170720,10000901.SH,510050C1707M02300,2.3,0.402,0.4087,0.3903,0.4057,2652.0,7744.0,10607408.0,10000,20170726,510050.SH,2.71,1.0,-0.067,0.0,0.0,0.038,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L1,IH1707,2670.0
20170721,10000901.SH,510050C1707M02300,2.3,0.4071,0.4071,0.3759,0.383,3007.0,6992.0,11845180.0,10000,20170726,510050.SH,2.68,0.989,-0.263,0.161,0.009,0.031,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L1,IH1707,2648.2
20170724,10000901.SH,510050C1707M02300,2.3,0.3822,0.4077,0.3755,0.4016,4636.0,5523.0,18351973.0,10000,20170726,510050.SH,2.7,0.984,-0.825,0.196,0.008,0.012,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L1,,
20170725,10000901.SH,510050C1707M02300,2.3,0.4077,0.4107,0.3803,0.381,5547.0,3502.0,21917293.0,10000,20170726,510050.SH,2.683,1.0,-0.067,0.0,0.0,0.006,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L1,,
20170726,10000901.SH,510050C1707M02300,2.3,0.3879,0.4014,0.36,0.372,3249.0,1819.0,12206280.0,10000,20170726,510050.SH,2.677,,,,,,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L1,,
