日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180116,10001162.SH,510050P1802M03100,3.1,0.085,0.0889,0.0741,0.0741,18322.0,10795.0,14944561.0,10000,20180228,510050.SH,3.064,-0.557,-0.2,2.627,0.415,-0.21,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001162.SH,510050P1802M03100,3.1,0.0734,0.0792,0.05,0.075,52478.0,22444.0,33978130.0,10000,20180228,510050.SH,3.071,-0.535,-0.23,2.446,0.414,-0.198,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001162.SH,510050P1802M03100,3.1,0.0743,0.0743,0.056,0.0641,32416.0,26719.0,20551004.0,10000,20180228,510050.SH,3.106,-0.453,-0.273,2.207,0.412,-0.165,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001162.SH,510050P1802M03100,3.1,0.063,0.067,0.0488,0.0609,54826.0,36784.0,30629636.0,10000,20180228,510050.SH,3.113,-0.438,-0.281,2.193,0.406,-0.156,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001162.SH,510050P1802M03100,3.1,0.063,0.0666,0.0501,0.0501,54732.0,43584.0,30603874.0,10000,20180228,510050.SH,3.129,-0.4,-0.285,2.281,0.385,-0.132,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001162.SH,510050P1802M03100,3.1,0.048,0.048,0.0342,0.0343,73615.0,52338.0,29033490.0,10000,20180228,510050.SH,3.173,-0.304,-0.273,2.052,0.348,-0.098,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001162.SH,510050P1802M03100,3.1,0.0335,0.0463,0.03,0.04,79498.0,65884.0,30017851.0,10000,20180228,510050.SH,3.172,-0.319,-0.314,1.93,0.351,-0.101,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001162.SH,510050P1802M03100,3.1,0.0413,0.052,0.0342,0.0404,105279.0,74357.0,45327689.0,10000,20180228,510050.SH,3.15,-0.35,-0.294,2.248,0.356,-0.107,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001162.SH,510050P1802M03100,3.1,0.0402,0.042,0.021,0.026,93470.0,77879.0,27302647.0,10000,20180228,510050.SH,3.171,-0.281,-0.242,2.341,0.322,-0.083,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001162.SH,510050P1802M03100,3.1,0.0221,0.05,0.0201,0.0477,113635.0,81975.0,37095668.0,10000,20180228,510050.SH,3.114,-0.432,-0.305,2.722,0.351,-0.114,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001162.SH,510050P1802M03100,3.1,0.0499,0.0613,0.0417,0.0601,111126.0,69807.0,57629024.0,10000,20180228,510050.SH,3.075,-0.548,-0.263,3.144,0.343,-0.139,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001162.SH,510050P1802M03100,3.1,0.0622,0.0653,0.0413,0.0427,104481.0,69955.0,52646928.0,10000,20180228,510050.SH,3.113,-0.431,-0.293,3.015,0.339,-0.106,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001162.SH,510050P1802M03100,3.1,0.0426,0.0488,0.0324,0.0331,97902.0,71416.0,39716340.0,10000,20180228,510050.SH,3.134,-0.366,-0.29,2.949,0.321,-0.087,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001162.SH,510050P1802M03100,3.1,0.037,0.0561,0.0259,0.028,120996.0,79550.0,46514974.0,10000,20180228,510050.SH,3.145,-0.331,-0.285,2.914,0.304,-0.076,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001162.SH,510050P1802M03100,3.1,0.0402,0.0498,0.018,0.019,120261.0,93110.0,35632863.0,10000,20180228,510050.SH,3.18,-0.243,-0.296,2.437,0.25,-0.05,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001162.SH,510050P1802M03100,3.1,0.0278,0.0605,0.0275,0.0602,139160.0,80686.0,65890062.0,10000,20180228,510050.SH,3.11,-0.453,-0.512,2.345,0.302,-0.088,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001162.SH,510050P1802M03100,3.1,0.0394,0.1106,0.0281,0.1082,173345.0,68770.0,114954388.0,10000,20180228,510050.SH,3.023,-0.659,-0.458,2.253,0.266,-0.121,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001162.SH,510050P1802M03100,3.1,0.108,0.201,0.108,0.1701,86636.0,49215.0,129194754.0,10000,20180228,510050.SH,2.939,-0.83,-0.282,1.632,0.174,-0.143,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001162.SH,510050P1802M03100,3.1,0.2555,0.3946,0.23,0.327,47244.0,29846.0,152948079.0,10000,20180228,510050.SH,2.803,-0.796,-0.78,0.901,0.181,-0.133,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001162.SH,510050P1802M03100,3.1,0.335,0.3376,0.281,0.3094,11780.0,23927.0,36221076.0,10000,20180228,510050.SH,2.8,-0.881,-0.444,0.864,0.117,-0.122,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001162.SH,510050P1802M03100,3.1,0.2961,0.2961,0.2201,0.263,12415.0,19641.0,30692262.0,10000,20180228,510050.SH,2.848,-0.861,-0.49,1.044,0.128,-0.112,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001162.SH,510050P1802M03100,3.1,0.2504,0.2633,0.2294,0.2365,6343.0,16416.0,15687727.0,10000,20180228,510050.SH,2.866,-0.916,-0.233,0.977,0.086,-0.11,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001162.SH,510050P1802M03100,3.1,0.2029,0.2084,0.1768,0.185,8831.0,14271.0,16612078.0,10000,20180228,510050.SH,2.925,-0.855,-0.997,1.467,0.085,-0.044,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001162.SH,510050P1802M03100,3.1,0.1839,0.1839,0.1436,0.1497,6496.0,12085.0,10332737.0,10000,20180228,510050.SH,2.955,-0.892,-0.676,1.661,0.064,-0.038,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001162.SH,510050P1802M03100,3.1,0.1258,0.1728,0.116,0.1368,12818.0,8983.0,18136022.0,10000,20180228,510050.SH,2.965,-0.938,-0.852,1.437,0.027,-0.016,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001162.SH,510050P1802M03100,3.1,0.1374,0.1914,0.1299,0.1879,10315.0,5794.0,16989002.0,10000,20180228,510050.SH,2.92,-0.889,-4.735,1.35,0.029,-0.008,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001162.SH,510050P1802M03100,3.1,0.1971,0.2407,0.1971,0.2312,7477.0,2063.0,16395815.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
