日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171201,10001127.SH,510050C1801M02750,2.75,0.1532,0.1633,0.1369,0.1369,1586.0,447.0,2361797.0,10000,20180124,510050.SH,2.838,0.71,-0.282,1.746,0.374,0.278,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001127.SH,510050C1801M02750,2.75,0.1368,0.1602,0.1301,0.1503,1362.0,823.0,2044772.0,10000,20180124,510050.SH,2.858,0.746,-0.28,1.655,0.342,0.277,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001127.SH,510050C1801M02750,2.75,0.1482,0.1938,0.143,0.1888,1798.0,1029.0,3006274.0,10000,20180124,510050.SH,2.908,0.825,-0.247,1.334,0.278,0.303,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001127.SH,510050C1801M02750,2.75,0.188,0.188,0.1412,0.159,1971.0,1254.0,3227841.0,10000,20180124,510050.SH,2.871,0.769,-0.278,1.585,0.32,0.275,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001127.SH,510050C1801M02750,2.75,0.1582,0.1634,0.1228,0.1305,2285.0,1509.0,3116018.0,10000,20180124,510050.SH,2.844,0.747,-0.262,1.91,0.33,0.262,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001127.SH,510050C1801M02750,2.75,0.1308,0.1582,0.127,0.1508,2045.0,1718.0,2926504.0,10000,20180124,510050.SH,2.865,0.77,-0.274,1.676,0.312,0.265,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001127.SH,510050C1801M02750,2.75,0.15,0.1738,0.1461,0.1738,1341.0,1724.0,2169000.0,10000,20180124,510050.SH,2.898,0.834,-0.244,1.445,0.251,0.27,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001127.SH,510050C1801M02750,2.75,0.1748,0.1797,0.1371,0.1375,1997.0,2080.0,3167850.0,10000,20180124,510050.SH,2.846,0.73,-0.316,1.787,0.323,0.229,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001127.SH,510050C1801M02750,2.75,0.1371,0.1596,0.1264,0.1539,2645.0,2182.0,3743341.0,10000,20180124,510050.SH,2.87,0.776,-0.297,1.644,0.291,0.239,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001127.SH,510050C1801M02750,2.75,0.1539,0.1608,0.1283,0.1348,2354.0,2831.0,3317061.0,10000,20180124,510050.SH,2.85,0.755,-0.295,1.868,0.3,0.227,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
