日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001082.SH,510050P1801M03300,3.3,0.2225,0.3169,0.2219,0.2997,4118.0,1777.0,10504422.0,10000,20180124,510050.SH,2.991,-0.861,-0.077,0.893,0.273,-0.49,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L2,IH1801,2943.8
20171124,10001082.SH,510050P1801M03300,3.3,0.3057,0.3215,0.2862,0.3002,2991.0,2978.0,9217937.0,10000,20180124,510050.SH,2.99,-0.866,-0.073,0.885,0.264,-0.485,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001082.SH,510050P1801M03300,3.3,0.301,0.342,0.301,0.3259,1360.0,3160.0,4500512.0,10000,20180124,510050.SH,2.966,-0.876,-0.077,0.81,0.242,-0.466,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001082.SH,510050P1801A03300,3.24,0.3202,0.3481,0.3202,0.3347,608.0,3300.0,2067948.0,10185,20180124,510050.SH,2.896,-0.88,-0.08,0.782,0.229,-0.452,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001082.SH,510050P1801A03300,3.24,0.3292,0.3645,0.3148,0.3362,658.0,3496.0,2253764.0,10185,20180124,510050.SH,2.89,-0.883,-0.081,0.765,0.223,-0.445,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001082.SH,510050P1801A03300,3.24,0.3383,0.3719,0.33,0.371,548.0,3712.0,1968718.0,10185,20180124,510050.SH,2.858,-0.889,-0.086,0.694,0.21,-0.44,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001082.SH,510050P1801A03300,3.24,0.3763,0.3936,0.365,0.3936,391.0,3660.0,1531291.0,10185,20180124,510050.SH,2.838,-0.893,-0.089,0.654,0.201,-0.435,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001082.SH,510050P1801A03300,3.24,0.4017,0.4097,0.3688,0.3715,369.0,3597.0,1443325.0,10185,20180124,510050.SH,2.858,-0.894,-0.09,0.684,0.196,-0.41,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001082.SH,510050P1801A03300,3.24,0.3786,0.3786,0.3189,0.3243,481.0,3660.0,1662286.0,10185,20180124,510050.SH,2.908,-0.887,-0.084,0.793,0.206,-0.399,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001082.SH,510050P1801A03300,3.24,0.3251,0.3886,0.3251,0.3618,627.0,3775.0,2284361.0,10185,20180124,510050.SH,2.871,-0.895,-0.089,0.703,0.191,-0.394,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001082.SH,510050P1801A03300,3.24,0.3626,0.4026,0.3543,0.3939,468.0,3874.0,1823097.0,10185,20180124,510050.SH,2.844,-0.9,-0.094,0.648,0.181,-0.389,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001082.SH,510050P1801A03300,3.24,0.3871,0.3969,0.356,0.366,363.0,3776.0,1392250.0,10185,20180124,510050.SH,2.865,-0.899,-0.092,0.684,0.182,-0.38,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001082.SH,510050P1801A03300,3.24,0.3652,0.3663,0.3337,0.3337,814.0,4037.0,2913768.0,10185,20180124,510050.SH,2.898,-0.898,-0.09,0.746,0.179,-0.355,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001082.SH,510050P1801A03300,3.24,0.3363,0.3752,0.3363,0.3751,1115.0,4238.0,3951885.0,10185,20180124,510050.SH,2.846,-0.907,-0.099,0.635,0.163,-0.35,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001082.SH,510050P1801A03300,3.24,0.3785,0.3885,0.3481,0.3523,497.0,4228.0,1864806.0,10185,20180124,510050.SH,2.87,-0.905,-0.096,0.676,0.164,-0.341,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
