日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001222.SH,510050P1809M03000,3.0,0.084,0.0915,0.0743,0.082,3894.0,2175.0,3167940.0,10000,20180926,510050.SH,3.15,-0.284,-0.08,0.792,0.873,-0.652,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L4,IH1809,3204.4
20180126,10001222.SH,510050P1809M03000,3.0,0.0805,0.0806,0.0661,0.0737,1584.0,2552.0,1141648.0,10000,20180926,510050.SH,3.171,-0.265,-0.077,0.774,0.847,-0.608,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L4,IH1809,3219.6
20180129,10001222.SH,510050P1809M03000,3.0,0.0733,0.0869,0.0667,0.0869,1460.0,3131.0,1045532.0,10000,20180926,510050.SH,3.114,-0.309,-0.078,0.869,0.889,-0.689,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L4,IH1809,3161.4
20180130,10001222.SH,510050P1809M03000,3.0,0.0852,0.0987,0.0848,0.0977,864.0,3503.0,774351.0,10000,20180926,510050.SH,3.075,-0.342,-0.077,0.931,0.914,-0.753,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L4,IH1809,3121.4
20180131,10001222.SH,510050P1809M03000,3.0,0.0982,0.0993,0.0854,0.0864,619.0,3476.0,573879.0,10000,20180926,510050.SH,3.113,-0.309,-0.078,0.876,0.886,-0.683,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L4,IH1809,3150.0
20180201,10001222.SH,510050P1809M03000,3.0,0.0881,0.0891,0.0818,0.0819,737.0,3582.0,627249.0,10000,20180926,510050.SH,3.134,-0.293,-0.079,0.838,0.869,-0.649,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L4,IH1809,3158.6
20180202,10001222.SH,510050P1809M03000,3.0,0.0855,0.0952,0.0761,0.0762,601.0,3475.0,501122.0,10000,20180926,510050.SH,3.145,-0.283,-0.078,0.83,0.855,-0.624,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L4,IH1809,3192.6
20180205,10001222.SH,510050P1809M03000,3.0,0.0806,0.0894,0.071,0.071,551.0,3562.0,449422.0,10000,20180926,510050.SH,3.18,-0.259,-0.081,0.769,0.822,-0.57,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L4,IH1809,3229.0
20180206,10001222.SH,510050P1809M03000,3.0,0.0768,0.1224,0.0768,0.1203,4624.0,3001.0,5172563.0,10000,20180926,510050.SH,3.11,-0.336,-0.107,0.742,0.904,-0.739,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L4,IH1809,3133.8
20180207,10001222.SH,510050P1809M03000,3.0,0.1122,0.163,0.0881,0.1496,2482.0,3044.0,3125516.0,10000,20180926,510050.SH,3.023,-0.403,-0.104,0.823,0.931,-0.865,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L4,IH1809,3031.0
20180208,10001222.SH,510050P1809M03000,3.0,0.1469,0.1935,0.1433,0.1826,2163.0,2967.0,3727409.0,10000,20180926,510050.SH,2.939,-0.475,-0.095,0.889,0.929,-0.995,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L4,IH1809,2961.2
20180209,10001222.SH,510050P1809M03000,3.0,0.2062,0.3891,0.2062,0.3565,4280.0,4541.0,14468165.0,10000,20180926,510050.SH,2.803,-0.533,-0.162,0.583,0.883,-1.16,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L4,IH1809,2765.2
20180212,10001222.SH,510050P1809M03000,3.0,0.338,0.3485,0.2818,0.2959,1787.0,3719.0,5604996.0,10000,20180926,510050.SH,2.8,-0.571,-0.111,0.75,0.865,-1.172,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L4,IH1809,2778.0
20180213,10001222.SH,510050P1809M03000,3.0,0.2796,0.292,0.2449,0.2709,917.0,3275.0,2343485.0,10000,20180926,510050.SH,2.848,-0.534,-0.12,0.742,0.889,-1.105,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L4,IH1809,2821.4
