日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171120,10001066.SH,510050P1806M03200,3.2,0.2022,0.2243,0.2022,0.2093,2060.0,1049.0,4434310.0,10000,20180627,510050.SH,2.996,-0.67,-0.024,1.226,0.84,-1.331,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L4,IH1806,2981.2
20171121,10001066.SH,510050P1806M03200,3.2,0.2101,0.2104,0.1765,0.183,3156.0,2051.0,5965920.0,10000,20180627,510050.SH,3.046,-0.601,-0.043,1.228,0.909,-1.203,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L4,IH1806,3033.6
20171122,10001066.SH,510050P1806M03200,3.2,0.1823,0.1824,0.1518,0.1738,3182.0,2557.0,5558391.0,10000,20180627,510050.SH,3.067,-0.573,-0.05,1.21,0.928,-1.148,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L4,IH1806,3064.0
20171123,10001066.SH,510050P1806M03200,3.2,0.174,0.236,0.1712,0.2258,4023.0,3030.0,7631155.0,10000,20180627,510050.SH,2.991,-0.656,-0.038,1.117,0.847,-1.294,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L4,IH1806,2981.8
20171124,10001066.SH,510050P1806M03200,3.2,0.2265,0.2402,0.2145,0.2199,1422.0,3583.0,3275255.0,10000,20180627,510050.SH,2.99,-0.668,-0.031,1.168,0.833,-1.306,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L4,IH1806,2994.0
20171127,10001066.SH,510050P1806M03200,3.2,0.2207,0.2575,0.22,0.2534,905.0,3663.0,2226458.0,10000,20180627,510050.SH,2.966,-0.667,-0.046,1.024,0.821,-1.297,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L4,IH1806,2958.8
20171128,10001066.SH,510050P1806A03200,3.142,0.2473,0.2638,0.2443,0.2553,529.0,3791.0,1381216.0,10185,20180627,510050.SH,2.896,-0.693,-0.035,1.054,0.774,-1.307,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001066.SH,510050P1806A03200,3.142,0.254,0.2806,0.2449,0.2616,690.0,3767.0,1853785.0,10185,20180627,510050.SH,2.89,-0.694,-0.038,1.028,0.769,-1.304,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001066.SH,510050P1806A03200,3.142,0.2624,0.298,0.26,0.2913,519.0,3666.0,1456289.0,10185,20180627,510050.SH,2.858,-0.715,-0.037,0.959,0.734,-1.336,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001066.SH,510050P1806A03200,3.142,0.2926,0.3124,0.2798,0.3124,932.0,3043.0,2854268.0,10185,20180627,510050.SH,2.838,-0.719,-0.042,0.902,0.722,-1.341,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001066.SH,510050P1806A03200,3.142,0.3178,0.3218,0.2859,0.2866,399.0,2959.0,1208704.0,10185,20180627,510050.SH,2.858,-0.725,-0.032,0.979,0.715,-1.325,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001066.SH,510050P1806A03200,3.142,0.2814,0.2843,0.2464,0.2561,795.0,3281.0,2097109.0,10185,20180627,510050.SH,2.908,-0.669,-0.051,1.019,0.788,-1.23,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001066.SH,510050P1806A03200,3.142,0.2578,0.3109,0.2577,0.2788,473.0,3138.0,1368700.0,10185,20180627,510050.SH,2.871,-0.712,-0.037,0.994,0.731,-1.291,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001066.SH,510050P1806A03200,3.142,0.2827,0.3163,0.2811,0.3073,410.0,3302.0,1242977.0,10185,20180627,510050.SH,2.844,-0.721,-0.042,0.92,0.711,-1.304,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001066.SH,510050P1806A03200,3.142,0.3029,0.3056,0.2771,0.2824,147.0,3268.0,440033.0,10185,20180627,510050.SH,2.865,-0.723,-0.034,0.997,0.713,-1.295,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001066.SH,510050P1806A03200,3.142,0.2789,0.2827,0.2585,0.259,256.0,3262.0,703042.0,10185,20180627,510050.SH,2.898,-0.69,-0.045,1.038,0.753,-1.224,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001066.SH,510050P1806A03200,3.142,0.2537,0.2888,0.2537,0.2888,242.0,3283.0,668889.0,10185,20180627,510050.SH,2.846,-0.742,-0.03,0.967,0.676,-1.299,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001066.SH,510050P1806A03200,3.142,0.284,0.2973,0.2659,0.2695,608.0,3456.0,1723132.0,10185,20180627,510050.SH,2.87,-0.733,-0.027,1.037,0.691,-1.276,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001066.SH,510050P1806A03200,3.142,0.2662,0.2929,0.2662,0.2864,262.0,3532.0,757283.0,10185,20180627,510050.SH,2.85,-0.742,-0.029,0.979,0.673,-1.286,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
