日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170727,10000976.SH,510050P1803M02700,2.7,0.1375,0.1449,0.1315,0.1388,780.0,417.0,1094469.0,10000,20180328,510050.SH,2.677,-0.441,-0.075,1.024,0.864,-0.882,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L4,IH1803,2631.4
20170728,10000976.SH,510050P1803M02700,2.7,0.1409,0.1429,0.1304,0.1304,784.0,739.0,1059858.0,10000,20180328,510050.SH,2.68,-0.438,-0.071,1.068,0.862,-0.868,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L4,IH1803,2635.0
20170731,10000976.SH,510050P1803M02700,2.7,0.1322,0.1334,0.1243,0.1269,724.0,1144.0,922766.0,10000,20180328,510050.SH,2.682,-0.436,-0.07,1.096,0.856,-0.852,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L4,IH1803,2641.2
20170801,10000976.SH,510050P1803M02700,2.7,0.1265,0.1265,0.108,0.108,1904.0,2538.0,2191319.0,10000,20180328,510050.SH,2.724,-0.391,-0.072,1.061,0.846,-0.768,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L4,IH1803,2686.0
20170802,10000976.SH,510050P1803M02700,2.7,0.1076,0.1093,0.0995,0.1027,1875.0,3272.0,1931017.0,10000,20180328,510050.SH,2.728,-0.385,-0.069,1.087,0.842,-0.751,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L4,IH1803,2689.8
20170803,10000976.SH,510050P1803M02700,2.7,0.1028,0.116,0.0998,0.1147,1086.0,3382.0,1165625.0,10000,20180328,510050.SH,2.689,-0.428,-0.065,1.166,0.85,-0.821,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L4,IH1803,2656.0
20170804,10000976.SH,510050P1803M02700,2.7,0.1123,0.1226,0.1106,0.1214,728.0,3379.0,851487.0,10000,20180328,510050.SH,2.671,-0.449,-0.063,1.189,0.85,-0.855,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L4,IH1803,2638.0
20170807,10000976.SH,510050P1803M02700,2.7,0.1215,0.1285,0.1136,0.1167,431.0,3413.0,518879.0,10000,20180328,510050.SH,2.679,-0.441,-0.065,1.183,0.844,-0.829,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L4,IH1803,2643.8
20170808,10000976.SH,510050P1803M02700,2.7,0.1223,0.1223,0.1129,0.1155,252.0,3500.0,298656.0,10000,20180328,510050.SH,2.682,-0.437,-0.064,1.2,0.842,-0.818,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L4,IH1803,2640.2
20170809,10000976.SH,510050P1803M02700,2.7,0.1168,0.1212,0.1118,0.1188,514.0,3579.0,596308.0,10000,20180328,510050.SH,2.664,-0.459,-0.058,1.274,0.841,-0.849,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L4,IH1803,2625.0
20170810,10000976.SH,510050P1803M02700,2.7,0.1182,0.1294,0.1114,0.1207,863.0,3565.0,1043251.0,10000,20180328,510050.SH,2.655,-0.471,-0.057,1.299,0.839,-0.864,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L4,IH1803,2610.0
20170811,10000976.SH,510050P1803M02700,2.7,0.1261,0.1512,0.1225,0.1495,895.0,3568.0,1257107.0,10000,20180328,510050.SH,2.613,-0.522,-0.058,1.238,0.824,-0.949,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L4,IH1803,2570.4
20170814,10000976.SH,510050P1803M02700,2.7,0.1485,0.15,0.1355,0.1393,347.0,3600.0,504176.0,10000,20180328,510050.SH,2.635,-0.496,-0.063,1.224,0.827,-0.894,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L4,IH1803,2588.2
20170815,10000976.SH,510050P1803M02700,2.7,0.1378,0.1378,0.1279,0.1334,1116.0,3998.0,1480253.0,10000,20180328,510050.SH,2.651,-0.476,-0.067,1.199,0.829,-0.86,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L4,IH1803,2601.6
20170816,10000976.SH,510050P1803M02700,2.7,0.1367,0.1441,0.1361,0.1421,432.0,3895.0,603214.0,10000,20180328,510050.SH,2.64,-0.488,-0.068,1.176,0.825,-0.878,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L4,IH1803,2583.8
20170817,10000976.SH,510050P1803M02700,2.7,0.1409,0.1409,0.1291,0.13,252.0,3868.0,337688.0,10000,20180328,510050.SH,2.652,-0.476,-0.065,1.228,0.825,-0.85,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L4,IH1803,2604.0
20170818,10000976.SH,510050P1803M02700,2.7,0.1342,0.1342,0.1216,0.1244,468.0,3866.0,604568.0,10000,20180328,510050.SH,2.664,-0.461,-0.067,1.22,0.825,-0.823,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L4,IH1803,2618.0
20170821,10000976.SH,510050P1803M02700,2.7,0.1172,0.1214,0.1165,0.1206,761.0,4138.0,902008.0,10000,20180328,510050.SH,2.663,-0.464,-0.064,1.268,0.82,-0.813,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L4,IH1803,2619.2
20170822,10000976.SH,510050P1803M02700,2.7,0.1197,0.1197,0.1062,0.1077,706.0,4433.0,791167.0,10000,20180328,510050.SH,2.689,-0.431,-0.066,1.253,0.817,-0.757,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L4,IH1803,2643.2
20170823,10000976.SH,510050P1803M02700,2.7,0.1064,0.1064,0.0958,0.101,944.0,4575.0,945839.0,10000,20180328,510050.SH,2.708,-0.408,-0.069,1.219,0.811,-0.717,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L4,IH1803,2666.8
20170824,10000976.SH,510050P1803M02700,2.7,0.0993,0.1044,0.095,0.103,1074.0,4870.0,1088580.0,10000,20180328,510050.SH,2.698,-0.42,-0.067,1.254,0.811,-0.732,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L4,IH1803,2653.0
20170825,10000976.SH,510050P1803M02700,2.7,0.1008,0.1008,0.0851,0.0857,1687.0,5408.0,1547239.0,10000,20180328,510050.SH,2.757,-0.353,-0.074,1.117,0.786,-0.624,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L4,IH1803,2717.2
20170828,10000976.SH,510050P1803M02700,2.7,0.0842,0.0843,0.0683,0.0746,2314.0,5563.0,1721641.0,10000,20180328,510050.SH,2.788,-0.319,-0.075,1.07,0.759,-0.56,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L4,IH1803,2750.0
20170829,10000976.SH,510050P1803M02700,2.7,0.075,0.0774,0.0708,0.0718,433.0,5603.0,316534.0,10000,20180328,510050.SH,2.789,-0.316,-0.073,1.087,0.754,-0.55,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L4,IH1803,2752.2
20170830,10000976.SH,510050P1803M02700,2.7,0.07,0.0744,0.0666,0.0735,1567.0,5586.0,1089842.0,10000,20180328,510050.SH,2.774,-0.329,-0.071,1.143,0.761,-0.568,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L4,IH1803,2743.4
20170831,10000976.SH,510050P1803M02700,2.7,0.0731,0.078,0.0701,0.071,1447.0,6112.0,1086716.0,10000,20180328,510050.SH,2.766,-0.334,-0.067,1.208,0.761,-0.569,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L4,IH1803,2734.0
20170901,10000976.SH,510050P1803M02700,2.7,0.0705,0.0747,0.0639,0.0712,1345.0,6185.0,925481.0,10000,20180328,510050.SH,2.76,-0.339,-0.065,1.24,0.763,-0.574,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L4,IH1803,2733.8
20170904,10000976.SH,510050P1803M02700,2.7,0.0722,0.0763,0.0706,0.0735,486.0,6221.0,359102.0,10000,20180328,510050.SH,2.764,-0.339,-0.07,1.199,0.758,-0.567,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L4,IH1803,2730.6
20170905,10000976.SH,510050P1803M02700,2.7,0.0734,0.0755,0.0698,0.0713,848.0,6138.0,610472.0,10000,20180328,510050.SH,2.782,-0.322,-0.074,1.129,0.746,-0.54,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L4,IH1803,2749.4
20170906,10000976.SH,510050P1803M02700,2.7,0.0715,0.0767,0.0705,0.0764,872.0,6191.0,653341.0,10000,20180328,510050.SH,2.764,-0.342,-0.073,1.175,0.757,-0.568,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L4,IH1803,2730.0
20170907,10000976.SH,510050P1803M02700,2.7,0.0761,0.083,0.0736,0.083,697.0,6315.0,545249.0,10000,20180328,510050.SH,2.743,-0.366,-0.073,1.224,0.768,-0.602,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L4,IH1803,2709.0
20170908,10000976.SH,510050P1803M02700,2.7,0.0821,0.09,0.0813,0.0879,459.0,6362.0,392129.0,10000,20180328,510050.SH,2.738,-0.375,-0.076,1.204,0.77,-0.613,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L4,IH1803,2701.6
20170911,10000976.SH,510050P1803M02700,2.7,0.0886,0.09,0.0791,0.0896,566.0,6383.0,480709.0,10000,20180328,510050.SH,2.73,-0.384,-0.076,1.233,0.768,-0.618,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L4,IH1803,2703.0
20170912,10000976.SH,510050P1803M02700,2.7,0.0876,0.0897,0.081,0.0816,655.0,6482.0,559582.0,10000,20180328,510050.SH,2.746,-0.363,-0.074,1.231,0.757,-0.582,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L4,IH1803,2720.0
20170913,10000976.SH,510050P1803M02700,2.7,0.0829,0.0848,0.0801,0.0828,143.0,6425.0,117990.0,10000,20180328,510050.SH,2.739,-0.371,-0.074,1.254,0.759,-0.59,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L4,IH1803,2711.6
20170914,10000976.SH,510050P1803M02700,2.7,0.0836,0.0895,0.0813,0.0874,1176.0,6585.0,1007575.0,10000,20180328,510050.SH,2.722,-0.392,-0.072,1.305,0.765,-0.617,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L4,IH1803,2695.0
20170915,10000976.SH,510050P1803M02700,2.7,0.0886,0.0903,0.0828,0.0838,228.0,6566.0,196904.0,10000,20180328,510050.SH,2.722,-0.39,-0.069,1.351,0.761,-0.609,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L4,IH1803,2698.0
20170918,10000976.SH,510050P1803M02700,2.7,0.0807,0.0807,0.0749,0.0776,1247.0,6508.0,970809.0,10000,20180328,510050.SH,2.729,-0.379,-0.068,1.381,0.751,-0.582,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L4,IH1803,2715.2
20170919,10000976.SH,510050P1803M02700,2.7,0.0753,0.083,0.0746,0.0805,1452.0,6566.0,1145035.0,10000,20180328,510050.SH,2.72,-0.391,-0.067,1.407,0.754,-0.596,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L4,IH1803,2702.8
20170920,10000976.SH,510050P1803M02700,2.7,0.0812,0.0827,0.0761,0.0794,1125.0,6845.0,891765.0,10000,20180328,510050.SH,2.717,-0.395,-0.066,1.441,0.753,-0.596,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L4,IH1803,2698.2
