日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170626,10000932.SH,510050P1712M02650,2.65,0.163,0.163,0.1508,0.1586,2775.0,2037.0,4333248.0,10000,20171227,510050.SH,2.554,-0.547,-0.079,1.253,0.718,-0.783,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L4,IH1712,2499.0
20170627,10000932.SH,510050P1712M02650,2.65,0.159,0.1661,0.15,0.1524,1299.0,2450.0,2076222.0,10000,20171227,510050.SH,2.564,-0.535,-0.08,1.263,0.721,-0.764,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L4,IH1712,2507.4
20170628,10000932.SH,510050P1712M02650,2.65,0.155,0.1624,0.1502,0.16,944.0,2779.0,1485513.0,10000,20171227,510050.SH,2.548,-0.556,-0.077,1.275,0.711,-0.787,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L4,IH1712,2492.0
20170629,10000932.SH,510050P1712M02650,2.65,0.1591,0.163,0.1509,0.1509,873.0,3016.0,1371727.0,10000,20171227,510050.SH,2.565,-0.534,-0.082,1.26,0.718,-0.755,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L4,IH1712,2505.2
20170630,10000932.SH,510050P1712M02650,2.65,0.1505,0.1579,0.1471,0.151,1283.0,3894.0,1961775.0,10000,20171227,510050.SH,2.558,-0.547,-0.076,1.312,0.712,-0.764,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L4,IH1712,2498.6
20170703,10000932.SH,510050P1712M02650,2.65,0.1515,0.159,0.1515,0.155,856.0,4178.0,1324794.0,10000,20171227,510050.SH,2.543,-0.572,-0.07,1.362,0.695,-0.781,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L4,IH1712,2484.0
20170704,10000932.SH,510050P1712M02650,2.65,0.1571,0.1676,0.1565,0.1658,1001.0,4387.0,1622433.0,10000,20171227,510050.SH,2.52,-0.608,-0.061,1.382,0.673,-0.818,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L4,IH1712,2455.0
20170705,10000932.SH,510050P1712M02650,2.65,0.1682,0.1682,0.1497,0.1512,1334.0,4602.0,2096830.0,10000,20171227,510050.SH,2.563,-0.54,-0.083,1.288,0.704,-0.736,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L4,IH1712,2504.8
20170706,10000932.SH,510050P1712M02650,2.65,0.1503,0.1578,0.144,0.1467,1296.0,4664.0,1962237.0,10000,20171227,510050.SH,2.567,-0.537,-0.081,1.315,0.704,-0.727,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L4,IH1712,2506.0
20170707,10000932.SH,510050P1712M02650,2.65,0.1496,0.1539,0.1473,0.1483,623.0,4845.0,937544.0,10000,20171227,510050.SH,2.561,-0.547,-0.079,1.333,0.699,-0.733,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L4,IH1712,2500.4
