日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001107.SH,510050C1803M02900,2.9,0.1401,0.1421,0.1253,0.1315,1913.0,879.0,2569344.0,10000,20180328,510050.SH,2.896,0.552,-0.222,1.329,0.657,0.483,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001107.SH,510050C1803M02900,2.9,0.1319,0.1416,0.1099,0.128,4259.0,2207.0,5226702.0,10000,20180328,510050.SH,2.89,0.544,-0.223,1.336,0.654,0.471,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001107.SH,510050C1803M02900,2.9,0.1267,0.1348,0.1126,0.1139,5387.0,2824.0,6638104.0,10000,20180328,510050.SH,2.858,0.502,-0.224,1.327,0.648,0.427,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001107.SH,510050C1803M02900,2.9,0.1097,0.1205,0.1049,0.1049,2834.0,3713.0,3164625.0,10000,20180328,510050.SH,2.838,0.475,-0.222,1.329,0.64,0.399,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001107.SH,510050C1803M02900,2.9,0.1015,0.1161,0.0984,0.1026,1625.0,4159.0,1767106.0,10000,20180328,510050.SH,2.858,0.496,-0.213,1.459,0.637,0.411,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001107.SH,510050C1803M02900,2.9,0.1003,0.1351,0.0965,0.1275,3983.0,3516.0,4539676.0,10000,20180328,510050.SH,2.908,0.568,-0.219,1.435,0.636,0.473,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
20171206,10001107.SH,510050C1803M02900,2.9,0.1275,0.1288,0.1054,0.1126,3834.0,4087.0,4506632.0,10000,20180328,510050.SH,2.871,0.515,-0.224,1.406,0.634,0.42,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L3,IH1803,2882.6
20171207,10001107.SH,510050C1803M02900,2.9,0.1121,0.1148,0.0882,0.092,1822.0,4500.0,1829933.0,10000,20180328,510050.SH,2.844,0.473,-0.21,1.506,0.624,0.381,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L3,IH1803,2856.6
20171208,10001107.SH,510050C1803M02900,2.9,0.0927,0.1074,0.0885,0.1038,2005.0,4677.0,1945314.0,10000,20180328,510050.SH,2.865,0.505,-0.217,1.481,0.627,0.405,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L3,IH1803,2886.0
20171211,10001107.SH,510050C1803M02900,2.9,0.103,0.1198,0.0991,0.1198,1672.0,4594.0,1827178.0,10000,20180328,510050.SH,2.898,0.552,-0.224,1.476,0.621,0.435,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L3,IH1803,2918.2
20171212,10001107.SH,510050C1803M02900,2.9,0.1194,0.1206,0.0964,0.0964,1979.0,5216.0,2151563.0,10000,20180328,510050.SH,2.846,0.477,-0.225,1.453,0.611,0.366,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001107.SH,510050C1803M02900,2.9,0.0944,0.114,0.0918,0.1094,2284.0,5457.0,2315589.0,10000,20180328,510050.SH,2.87,0.511,-0.233,1.43,0.614,0.391,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
20171214,10001107.SH,510050C1803M02900,2.9,0.1075,0.1141,0.0935,0.0953,1451.0,5630.0,1463530.0,10000,20180328,510050.SH,2.85,0.48,-0.224,1.494,0.606,0.363,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L3,IH1803,2876.8
20171215,10001107.SH,510050C1803M02900,2.9,0.0941,0.0946,0.0778,0.0788,2336.0,6619.0,1992049.0,10000,20180328,510050.SH,2.816,0.428,-0.215,1.501,0.587,0.318,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L3,IH1803,2839.8
20171218,10001107.SH,510050C1803M02900,2.9,0.078,0.0896,0.0752,0.0802,2421.0,6419.0,1990395.0,10000,20180328,510050.SH,2.828,0.442,-0.217,1.555,0.584,0.321,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L3,IH1803,2857.0
20171219,10001107.SH,510050C1803M02900,2.9,0.0806,0.1008,0.0758,0.1008,1686.0,6194.0,1541833.0,10000,20180328,510050.SH,2.87,0.507,-0.23,1.539,0.596,0.368,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L3,IH1803,2896.2
20171220,10001107.SH,510050C1803M02900,2.9,0.1035,0.1105,0.0972,0.1045,2273.0,6736.0,2350625.0,10000,20180328,510050.SH,2.876,0.516,-0.234,1.526,0.594,0.371,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L3,IH1803,2898.8
20171221,10001107.SH,510050C1803M02900,2.9,0.1031,0.1248,0.0975,0.1149,3826.0,7783.0,4433554.0,10000,20180328,510050.SH,2.893,0.541,-0.242,1.487,0.592,0.386,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L3,IH1803,2927.8
20171222,10001107.SH,510050C1803M02900,2.9,0.1141,0.1201,0.1055,0.1069,2529.0,8151.0,2890482.0,10000,20180328,510050.SH,2.878,0.519,-0.242,1.501,0.588,0.365,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L3,IH1803,2910.0
20171225,10001107.SH,510050C1803M02900,2.9,0.1074,0.1274,0.1035,0.1068,3189.0,8338.0,3595815.0,10000,20180328,510050.SH,2.876,0.515,-0.251,1.479,0.579,0.35,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L3,IH1803,2911.8
20171226,10001107.SH,510050C1803M02900,2.9,0.1078,0.1208,0.1024,0.1175,3818.0,8975.0,4270677.0,10000,20180328,510050.SH,2.893,0.54,-0.259,1.445,0.577,0.364,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L3,IH1803,2934.8
20171227,10001107.SH,510050C1803M02900,2.9,0.117,0.1172,0.087,0.0905,5267.0,10340.0,5278971.0,10000,20180328,510050.SH,2.834,0.455,-0.254,1.439,0.561,0.299,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L3,IH1803,2868.0
20171228,10001107.SH,510050C1803M02900,2.9,0.0943,0.1033,0.0893,0.096,2644.0,10425.0,2586044.0,10000,20180328,510050.SH,2.855,0.483,-0.253,1.494,0.565,0.316,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L3,IH1803,2891.0
