日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171114,10001055.SH,510050C1803M03100,3.1,0.0363,0.0403,0.033,0.0354,7012.0,4994.0,2563250.0,10000,20180328,510050.SH,2.913,0.265,-0.122,1.456,0.578,0.271,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L3,IH1803,2887.0
20171115,10001055.SH,510050C1803M03100,3.1,0.034,0.036,0.0313,0.0319,3342.0,7217.0,1082992.0,10000,20180328,510050.SH,2.901,0.246,-0.116,1.416,0.551,0.248,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L3,IH1803,2877.0
20171116,10001055.SH,510050C1803M03100,3.1,0.0317,0.0387,0.0305,0.0376,3748.0,8522.0,1280580.0,10000,20180328,510050.SH,2.932,0.284,-0.125,1.558,0.597,0.288,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L3,IH1803,2909.2
20171117,10001055.SH,510050C1803M03100,3.1,0.0377,0.0537,0.0366,0.051,5400.0,9557.0,2433739.0,10000,20180328,510050.SH,2.99,0.368,-0.139,1.824,0.675,0.377,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L3,IH1803,2955.0
20171120,10001055.SH,510050C1803M03100,3.1,0.0515,0.0685,0.0471,0.0685,9439.0,9651.0,5290267.0,10000,20180328,510050.SH,2.996,0.402,-0.17,1.565,0.686,0.399,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L3,IH1803,2964.4
20171121,10001055.SH,510050C1803M03100,3.1,0.0672,0.1158,0.0667,0.0985,17122.0,11603.0,17291169.0,10000,20180328,510050.SH,3.046,0.485,-0.196,1.47,0.716,0.48,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L3,IH1803,3025.6
20171122,10001055.SH,510050C1803M03100,3.1,0.1005,0.1374,0.1005,0.1159,11480.0,13016.0,14013019.0,10000,20180328,510050.SH,3.067,0.516,-0.211,1.373,0.718,0.507,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L3,IH1803,3049.2
20171123,10001055.SH,510050C1803M03100,3.1,0.1151,0.1283,0.0674,0.0766,10579.0,13787.0,10872445.0,10000,20180328,510050.SH,2.991,0.406,-0.188,1.421,0.679,0.39,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L3,IH1803,2966.2
20171124,10001055.SH,510050C1803M03100,3.1,0.0755,0.0898,0.0743,0.0863,7724.0,13618.0,6422653.0,10000,20180328,510050.SH,2.99,0.416,-0.206,1.304,0.68,0.394,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L3,IH1803,2970.0
20171127,10001055.SH,510050C1803M03100,3.1,0.0843,0.0843,0.07,0.0816,5599.0,13293.0,4308365.0,10000,20180328,510050.SH,2.966,0.391,-0.211,1.238,0.656,0.357,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L3,IH1803,2937.8
