日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170714,10000939.SH,510050P1708M02500,2.5,0.0113,0.0129,0.0091,0.0092,14824.0,22339.0,1609412.0,10000,20170823,510050.SH,2.665,-0.117,-0.128,1.275,0.173,-0.035,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L2,IH1708,2622.0
20170717,10000939.SH,510050P1708M02500,2.5,0.0084,0.0127,0.0066,0.0107,16023.0,23870.0,1579798.0,10000,20170823,510050.SH,2.669,-0.125,-0.155,1.263,0.175,-0.035,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L2,IH1708,2625.0
20170718,10000939.SH,510050P1708M02500,2.5,0.0106,0.0136,0.0098,0.0101,12949.0,27046.0,1523496.0,10000,20170823,510050.SH,2.659,-0.126,-0.151,1.347,0.173,-0.034,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L2,IH1708,2613.8
20170719,10000939.SH,510050P1708M02500,2.5,0.0097,0.0102,0.0057,0.0058,11839.0,29512.0,921118.0,10000,20170823,510050.SH,2.702,-0.079,-0.114,0.935,0.123,-0.021,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L2,IH1708,2659.0
20170720,10000939.SH,510050P1708M02500,2.5,0.0058,0.0071,0.0049,0.0051,11492.0,30722.0,707937.0,10000,20170823,510050.SH,2.71,-0.07,-0.107,0.86,0.111,-0.018,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000939.SH,510050P1708M02500,2.5,0.005,0.0057,0.0041,0.0047,6159.0,30754.0,298221.0,10000,20170823,510050.SH,2.68,-0.074,-0.099,1.027,0.112,-0.018,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000939.SH,510050P1708M02500,2.5,0.0048,0.0048,0.0026,0.0029,7256.0,31156.0,235917.0,10000,20170823,510050.SH,2.7,-0.05,-0.078,0.777,0.079,-0.011,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000939.SH,510050P1708M02500,2.5,0.003,0.0037,0.0027,0.003,6333.0,32450.0,200941.0,10000,20170823,510050.SH,2.683,-0.055,-0.083,0.898,0.085,-0.012,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000939.SH,510050P1708M02500,2.5,0.003,0.0035,0.0022,0.0028,8219.0,32788.0,245687.0,10000,20170823,510050.SH,2.677,-0.054,-0.081,0.918,0.081,-0.011,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000939.SH,510050P1708M02500,2.5,0.003,0.0031,0.0018,0.0019,11914.0,34986.0,301599.0,10000,20170823,510050.SH,2.677,-0.039,-0.059,0.781,0.062,-0.008,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000939.SH,510050P1708M02500,2.5,0.002,0.0022,0.0014,0.0014,7191.0,36433.0,120565.0,10000,20170823,510050.SH,2.68,-0.031,-0.049,0.674,0.05,-0.006,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000939.SH,510050P1708M02500,2.5,0.0015,0.0017,0.0012,0.0013,5259.0,35634.0,75383.0,10000,20170823,510050.SH,2.682,-0.032,-0.058,0.682,0.049,-0.006,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
20170801,10000939.SH,510050P1708M02500,2.5,0.0012,0.0014,0.0009,0.001,5702.0,33937.0,68913.0,10000,20170823,510050.SH,2.724,-0.023,-0.052,0.446,0.036,-0.004,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L1,IH1708,2682.0
20170802,10000939.SH,510050P1708M02500,2.5,0.0008,0.001,0.0007,0.0009,2278.0,32940.0,19746.0,10000,20170823,510050.SH,2.728,-0.019,-0.045,0.389,0.03,-0.003,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L1,IH1708,2686.8
20170803,10000939.SH,510050P1708M02500,2.5,0.0007,0.0012,0.0006,0.0011,3220.0,31973.0,28204.0,10000,20170823,510050.SH,2.689,-0.026,-0.054,0.573,0.037,-0.004,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L1,IH1708,2646.2
20170804,10000939.SH,510050P1708M02500,2.5,0.001,0.0014,0.0009,0.0014,3387.0,32811.0,39632.0,10000,20170823,510050.SH,2.671,-0.034,-0.071,0.758,0.046,-0.005,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L1,IH1708,2626.6
20170807,10000939.SH,510050P1708M02500,2.5,0.0014,0.0016,0.001,0.0016,4556.0,32896.0,61939.0,10000,20170823,510050.SH,2.679,-0.035,-0.09,0.736,0.043,-0.004,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L1,IH1708,2635.6
20170808,10000939.SH,510050P1708M02500,2.5,0.0014,0.0014,0.0009,0.001,2406.0,32693.0,26445.0,10000,20170823,510050.SH,2.682,-0.024,-0.066,0.579,0.031,-0.003,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L1,IH1708,2636.8
20170809,10000939.SH,510050P1708M02500,2.5,0.001,0.0011,0.0007,0.0009,2419.0,31744.0,19857.0,10000,20170823,510050.SH,2.664,-0.027,-0.07,0.686,0.032,-0.003,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L1,IH1708,2617.6
20170810,10000939.SH,510050P1708M02500,2.5,0.001,0.0014,0.0005,0.0007,3871.0,31379.0,34017.0,10000,20170823,510050.SH,2.655,-0.024,-0.063,0.675,0.028,-0.002,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L1,IH1708,2607.2
20170811,10000939.SH,510050P1708M02500,2.5,0.0008,0.0016,0.0007,0.0015,4923.0,31568.0,56765.0,10000,20170823,510050.SH,2.613,-0.046,-0.1,1.369,0.046,-0.004,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L1,IH1708,2563.8
20170814,10000939.SH,510050P1708M02500,2.5,0.0017,0.0017,0.0006,0.001,4038.0,31655.0,43412.0,10000,20170823,510050.SH,2.635,-0.031,-0.107,0.93,0.029,-0.002,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L1,IH1708,2586.6
20170815,10000939.SH,510050P1708M02500,2.5,0.0009,0.0009,0.0003,0.0005,1944.0,31027.0,9528.0,10000,20170823,510050.SH,2.651,-0.02,-0.082,0.621,0.019,-0.001,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L1,IH1708,2605.0
20170816,10000939.SH,510050P1708M02500,2.5,0.0005,0.0006,0.0003,0.0005,1114.0,30851.0,5258.0,10000,20170823,510050.SH,2.64,-0.02,-0.09,0.688,0.018,-0.001,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L1,IH1708,2591.2
20170817,10000939.SH,510050P1708M02500,2.5,0.0004,0.0004,0.0001,0.0003,1611.0,30306.0,3857.0,10000,20170823,510050.SH,2.652,-0.009,-0.046,0.349,0.008,0.0,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L1,IH1708,2602.4
20170818,10000939.SH,510050P1708M02500,2.5,0.0003,0.0003,0.0001,0.0001,1713.0,29518.0,3149.0,10000,20170823,510050.SH,2.664,0.0,0.0,0.002,0.0,0.0,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L1,IH1708,2615.0
20170821,10000939.SH,510050P1708M02500,2.5,0.0001,0.0002,0.0001,0.0001,1437.0,28313.0,1464.0,10000,20170823,510050.SH,2.663,0.0,-0.007,0.031,0.0,0.0,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L1,,
20170822,10000939.SH,510050P1708M02500,2.5,0.0001,0.0001,0.0001,0.0001,258.0,28171.0,258.0,10000,20170823,510050.SH,2.689,-0.003,-0.11,0.12,0.001,0.0,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L1,,
20170823,10000939.SH,510050P1708M02500,2.5,0.0001,0.0001,0.0001,0.0001,167.0,28101.0,167.0,10000,20170823,510050.SH,2.708,,,,,,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L1,,
