日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000868.SH,510050P1704M02250,2.25,0.0059,0.0059,0.0044,0.0054,2676.0,2723.0,130688.0,10000,20170426,510050.SH,2.368,-0.103,-0.055,1.693,0.167,-0.038,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L2,IH1704,2360.4
20170302,10000868.SH,510050P1704M02250,2.25,0.0052,0.0078,0.0044,0.0075,4183.0,5244.0,258099.0,10000,20170426,510050.SH,2.353,-0.133,-0.066,2.025,0.197,-0.048,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L2,IH1704,2343.0
20170303,10000868.SH,510050P1704M02250,2.25,0.0078,0.01,0.0078,0.0091,5920.0,8228.0,546571.0,10000,20170426,510050.SH,2.343,-0.157,-0.075,2.252,0.216,-0.056,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L2,IH1704,2332.4
20170306,10000868.SH,510050P1704M02250,2.25,0.0087,0.0091,0.0067,0.0072,3229.0,8665.0,248059.0,10000,20170426,510050.SH,2.349,-0.134,-0.07,2.119,0.19,-0.045,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L2,IH1704,2334.8
20170307,10000868.SH,510050P1704M02250,2.25,0.0073,0.0073,0.0059,0.0065,3818.0,10131.0,250006.0,10000,20170426,510050.SH,2.354,-0.124,-0.068,2.004,0.178,-0.041,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L2,IH1704,2341.6
20170308,10000868.SH,510050P1704M02250,2.25,0.0065,0.0067,0.0047,0.0047,2999.0,10709.0,157961.0,10000,20170426,510050.SH,2.355,-0.103,-0.055,1.913,0.155,-0.033,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L2,IH1704,2345.2
20170309,10000868.SH,510050P1704M02250,2.25,0.0049,0.0088,0.0049,0.0066,5219.0,12561.0,382228.0,10000,20170426,510050.SH,2.343,-0.134,-0.069,2.26,0.184,-0.042,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L2,IH1704,2329.4
20170310,10000868.SH,510050P1704M02250,2.25,0.0066,0.0071,0.0059,0.0061,3403.0,13928.0,224101.0,10000,20170426,510050.SH,2.335,-0.134,-0.064,2.467,0.181,-0.041,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L2,IH1704,2324.0
20170313,10000868.SH,510050P1704M02250,2.25,0.0065,0.0082,0.0036,0.0039,6125.0,13798.0,327735.0,10000,20170426,510050.SH,2.355,-0.091,-0.053,1.863,0.134,-0.026,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L2,IH1704,2346.8
20170314,10000868.SH,510050P1704M02250,2.25,0.0039,0.0046,0.0027,0.0041,6412.0,16512.0,211286.0,10000,20170426,510050.SH,2.351,-0.097,-0.056,1.972,0.138,-0.027,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L2,IH1704,2343.2
20170315,10000868.SH,510050P1704M02250,2.25,0.0044,0.0056,0.0038,0.0055,7490.0,18817.0,363850.0,10000,20170426,510050.SH,2.354,-0.113,-0.072,1.996,0.153,-0.031,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L2,IH1704,2343.6
20170316,10000868.SH,510050P1704M02250,2.25,0.0045,0.0045,0.0027,0.0029,6970.0,18007.0,221865.0,10000,20170426,510050.SH,2.369,-0.07,-0.049,1.509,0.107,-0.019,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L2,IH1704,2364.0
20170317,10000868.SH,510050P1704M02250,2.25,0.0029,0.0045,0.0025,0.0045,4224.0,18757.0,132465.0,10000,20170426,510050.SH,2.343,-0.107,-0.063,2.203,0.143,-0.028,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L2,IH1704,2335.0
20170320,10000868.SH,510050P1704M02250,2.25,0.0043,0.0046,0.0031,0.0032,6490.0,20975.0,260610.0,10000,20170426,510050.SH,2.347,-0.085,-0.054,1.991,0.116,-0.021,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L2,IH1704,2340.2
20170321,10000868.SH,510050P1704M02250,2.25,0.0033,0.0034,0.0027,0.0028,5411.0,21587.0,165478.0,10000,20170426,510050.SH,2.353,-0.075,-0.051,1.797,0.105,-0.018,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L2,IH1704,2346.2
