日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170526,10000914.SH,510050P1709M02550,2.55,0.1148,0.1257,0.1134,0.1168,696.0,441.0,839680.0,10000,20170927,510050.SH,2.466,-0.593,-0.073,1.857,0.558,-0.537,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L3,IH1709,2408.8
20170531,10000914.SH,510050P1709M02550,2.55,0.1133,0.1208,0.0938,0.1079,2355.0,1372.0,2519410.0,10000,20170927,510050.SH,2.475,-0.583,-0.075,1.939,0.552,-0.506,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L3,IH1709,2421.8
20170601,10000914.SH,510050P1709M02550,2.55,0.1125,0.1163,0.1017,0.1017,588.0,1551.0,639739.0,10000,20170927,510050.SH,2.49,-0.553,-0.082,1.934,0.56,-0.478,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L3,IH1709,2437.2
20170602,10000914.SH,510050P1709M02550,2.55,0.1004,0.1127,0.1004,0.1114,571.0,1599.0,618513.0,10000,20170927,510050.SH,2.47,-0.595,-0.073,1.959,0.542,-0.507,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L3,IH1709,2423.6
20170605,10000914.SH,510050P1709M02550,2.55,0.119,0.1302,0.1113,0.1267,555.0,1781.0,701303.0,10000,20170927,510050.SH,2.442,-0.657,-0.06,1.954,0.502,-0.541,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L3,IH1709,2395.0
20170606,10000914.SH,510050P1709M02550,2.55,0.1272,0.1288,0.1145,0.1198,415.0,1849.0,501861.0,10000,20170927,510050.SH,2.457,-0.621,-0.074,1.921,0.52,-0.51,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L3,IH1709,2409.0
20170607,10000914.SH,510050P1709M02550,2.55,0.1193,0.1225,0.1067,0.1131,823.0,2036.0,913088.0,10000,20170927,510050.SH,2.48,-0.57,-0.092,1.839,0.54,-0.468,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L3,IH1709,2431.4
20170608,10000914.SH,510050P1709M02550,2.55,0.1126,0.117,0.1,0.1017,1215.0,2243.0,1319070.0,10000,20170927,510050.SH,2.501,-0.531,-0.101,1.823,0.549,-0.434,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L3,IH1709,2459.6
20170609,10000914.SH,510050P1709M02550,2.55,0.1017,0.1048,0.09,0.099,1981.0,3029.0,1907218.0,10000,20170927,510050.SH,2.517,-0.5,-0.114,1.713,0.551,-0.409,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L3,IH1709,2472.6
20170612,10000914.SH,510050P1709M02550,2.55,0.1008,0.1047,0.0904,0.1033,1202.0,3277.0,1170652.0,10000,20170927,510050.SH,2.514,-0.505,-0.122,1.676,0.543,-0.402,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L3,IH1709,2463.8
20170613,10000914.SH,510050P1709M02550,2.55,0.1033,0.1119,0.0981,0.0998,1764.0,3856.0,1816373.0,10000,20170927,510050.SH,2.512,-0.511,-0.115,1.758,0.54,-0.401,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L3,IH1709,2463.2
20170614,10000914.SH,510050P1709M02550,2.55,0.1054,0.11,0.1006,0.1068,1314.0,4373.0,1365100.0,10000,20170927,510050.SH,2.482,-0.573,-0.095,1.913,0.522,-0.44,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L3,IH1709,2438.4
20170615,10000914.SH,510050P1709M02550,2.55,0.1079,0.1173,0.1057,0.1144,673.0,4216.0,762465.0,10000,20170927,510050.SH,2.465,-0.613,-0.082,1.982,0.504,-0.463,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L3,IH1709,2423.2
20170616,10000914.SH,510050P1709M02550,2.55,0.1142,0.1186,0.1072,0.1186,576.0,4335.0,645427.0,10000,20170927,510050.SH,2.46,-0.621,-0.083,1.947,0.497,-0.465,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L3,IH1709,2408.0
20170619,10000914.SH,510050P1709M02550,2.55,0.1188,0.1188,0.0949,0.095,1331.0,4443.0,1341905.0,10000,20170927,510050.SH,2.497,-0.552,-0.096,2.055,0.517,-0.403,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L3,IH1709,2453.4
20170620,10000914.SH,510050P1709M02550,2.55,0.0922,0.107,0.0902,0.1031,1578.0,4913.0,1619129.0,10000,20170927,510050.SH,2.483,-0.579,-0.095,2.014,0.506,-0.418,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L3,IH1709,2444.6
