日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180108,10001179.SH,510050C1801M03300,3.3,0.0003,0.0005,0.0001,0.0002,1906.0,1762.0,6881.0,10000,20180124,510050.SH,2.944,0.003,-0.013,0.079,0.006,0.0,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001179.SH,510050C1801M03300,3.3,0.0002,0.0005,0.0002,0.0004,318.0,1757.0,1260.0,10000,20180124,510050.SH,2.97,0.008,-0.034,0.171,0.013,0.001,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001179.SH,510050C1801M03300,3.3,0.0004,0.0005,0.0003,0.0004,107.0,1792.0,430.0,10000,20180124,510050.SH,2.994,0.011,-0.046,0.226,0.016,0.001,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001179.SH,510050C1801M03300,3.3,0.0003,0.0005,0.0003,0.0003,460.0,1953.0,1653.0,10000,20180124,510050.SH,2.991,0.008,-0.036,0.178,0.012,0.001,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001179.SH,510050C1801M03300,3.3,0.0004,0.0004,0.0002,0.0003,141.0,2011.0,442.0,10000,20180124,510050.SH,3.018,0.007,-0.031,0.175,0.01,0.001,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001179.SH,510050C1801M03300,3.3,0.0004,0.0006,0.0001,0.0003,1054.0,1849.0,4523.0,10000,20180124,510050.SH,3.043,0.013,-0.072,0.299,0.015,0.001,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001179.SH,510050C1801M03300,3.3,0.0004,0.0006,0.0003,0.0004,654.0,2186.0,3086.0,10000,20180124,510050.SH,3.064,0.01,-0.057,0.271,0.012,0.001,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001179.SH,510050C1801M03300,3.3,0.2832,0.2832,0.0005,0.0005,7588.0,3027.0,99257.0,10000,20180124,510050.SH,3.071,0.012,-0.079,0.323,0.013,0.001,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001179.SH,510050C1801M03300,3.3,0.0011,0.0024,0.0008,0.0014,8262.0,6478.0,124148.0,10000,20180124,510050.SH,3.106,0.036,-0.248,0.764,0.031,0.002,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001179.SH,510050C1801M03300,3.3,0.0014,0.0028,0.0004,0.0006,11378.0,9522.0,203938.0,10000,20180124,510050.SH,3.113,0.018,-0.139,0.516,0.016,0.001,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001179.SH,510050C1801M03300,3.3,0.0005,0.0011,0.0002,0.0003,3979.0,9431.0,22139.0,10000,20180124,510050.SH,3.129,0.013,-0.224,0.447,0.008,0.0,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001179.SH,510050C1801M03300,3.3,0.0004,0.0007,0.0002,0.0004,2733.0,8862.0,12285.0,10000,20180124,510050.SH,3.173,0.017,-0.443,0.715,0.007,0.0,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001179.SH,510050C1801M03300,3.3,0.0005,0.0007,0.0001,0.0001,3469.0,8450.0,9358.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
