日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170824,10000992.SH,510050C1710M02650,2.65,0.0968,0.1091,0.084,0.0883,6370.0,1480.0,6132695.0,10000,20171025,510050.SH,2.698,0.69,-0.188,2.693,0.392,0.301,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L2,IH1710,2654.6
20170825,10000992.SH,510050C1710M02650,2.65,0.0908,0.1395,0.0908,0.1389,3365.0,1539.0,3895131.0,10000,20171025,510050.SH,2.757,0.794,-0.192,1.84,0.322,0.342,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L2,IH1710,2720.8
20170828,10000992.SH,510050C1710M02650,2.65,0.1397,0.1936,0.1397,0.1661,3139.0,1803.0,5455382.0,10000,20171025,510050.SH,2.788,0.831,-0.195,1.515,0.28,0.342,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L2,IH1710,2746.0
20170829,10000992.SH,510050C1710M02650,2.65,0.1653,0.1748,0.1594,0.1681,1226.0,1723.0,2066816.0,10000,20171025,510050.SH,2.789,0.819,-0.21,1.492,0.29,0.331,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L2,IH1710,2747.6
20170830,10000992.SH,510050C1710M02650,2.65,0.1689,0.1913,0.1549,0.1574,1873.0,2400.0,3218548.0,10000,20171025,510050.SH,2.774,0.794,-0.223,1.614,0.309,0.314,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L2,IH1710,2737.0
20170831,10000992.SH,510050C1710M02650,2.65,0.1589,0.1681,0.1428,0.1514,2820.0,2698.0,4306772.0,10000,20171025,510050.SH,2.766,0.778,-0.235,1.669,0.32,0.301,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L2,IH1710,2729.6
20170901,10000992.SH,510050C1710M02650,2.65,0.1534,0.1694,0.1384,0.1452,2448.0,2906.0,3795026.0,10000,20171025,510050.SH,2.76,0.773,-0.234,1.743,0.32,0.294,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L2,IH1710,2721.8
20170904,10000992.SH,510050C1710M02650,2.65,0.1433,0.1505,0.133,0.1475,1526.0,2914.0,2166020.0,10000,20171025,510050.SH,2.764,0.781,-0.24,1.721,0.305,0.281,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L2,IH1710,2722.4
20170905,10000992.SH,510050C1710M02650,2.65,0.1483,0.1715,0.1479,0.1601,2456.0,3024.0,3930547.0,10000,20171025,510050.SH,2.782,0.817,-0.224,1.583,0.273,0.289,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L2,IH1710,2737.0
20170906,10000992.SH,510050C1710M02650,2.65,0.1597,0.1597,0.1399,0.1473,3429.0,3560.0,5142780.0,10000,20171025,510050.SH,2.764,0.779,-0.249,1.722,0.3,0.27,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L2,IH1710,2720.4
20170907,10000992.SH,510050C1710M02650,2.65,0.147,0.1564,0.1253,0.1267,3772.0,3604.0,5312681.0,10000,20171025,510050.SH,2.743,0.756,-0.245,1.984,0.312,0.256,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L2,IH1710,2700.0
20170908,10000992.SH,510050C1710M02650,2.65,0.1275,0.1367,0.1171,0.1226,4489.0,4091.0,5691840.0,10000,20171025,510050.SH,2.738,0.748,-0.25,2.045,0.314,0.248,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L2,IH1710,2691.8
