日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171228,10001142.SH,510050C1802M02800,2.8,0.1139,0.1323,0.1118,0.1219,4976.0,527.0,6179126.0,10000,20180228,510050.SH,2.855,0.645,-0.279,1.786,0.438,0.292,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L2,IH1802,2871.8
20171229,10001142.SH,510050C1802M02800,2.8,0.124,0.1344,0.1137,0.1169,3670.0,693.0,4504106.0,10000,20180228,510050.SH,2.858,0.661,-0.261,1.92,0.428,0.296,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L2,IH1802,2879.0
20180102,10001142.SH,510050C1802M02800,2.8,0.1164,0.1489,0.1164,0.1485,3245.0,971.0,4557377.0,10000,20180228,510050.SH,2.907,0.754,-0.248,1.686,0.362,0.319,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L2,IH1802,2927.2
20180103,10001142.SH,510050C1802M02800,2.8,0.1489,0.1738,0.1448,0.1501,2579.0,1104.0,4100446.0,10000,20180228,510050.SH,2.912,0.77,-0.24,1.687,0.347,0.321,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L2,IH1802,2927.4
20180104,10001142.SH,510050C1802M02800,2.8,0.1525,0.1641,0.148,0.1532,2249.0,1155.0,3466638.0,10000,20180228,510050.SH,2.919,0.789,-0.23,1.662,0.328,0.324,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L2,IH1802,2937.8
20180105,10001142.SH,510050C1802M02800,2.8,0.1546,0.1678,0.153,0.1622,1432.0,1153.0,2292931.0,10000,20180228,510050.SH,2.933,0.82,-0.214,1.564,0.296,0.332,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L2,IH1802,2950.2
20180108,10001142.SH,510050C1802M02800,2.8,0.163,0.1769,0.1587,0.1698,2509.0,1545.0,4228279.0,10000,20180228,510050.SH,2.944,0.841,-0.21,1.473,0.266,0.322,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L2,IH1802,2959.8
20180109,10001142.SH,510050C1802M02800,2.8,0.1705,0.1923,0.1705,0.1914,1922.0,1526.0,3533816.0,10000,20180228,510050.SH,2.97,0.88,-0.19,1.228,0.22,0.332,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L2,IH1802,2986.4
20180110,10001142.SH,510050C1802M02800,2.8,0.1906,0.214,0.1853,0.2129,2052.0,1981.0,4116621.0,10000,20180228,510050.SH,2.994,0.905,-0.178,1.022,0.186,0.335,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L2,IH1802,3006.4
20180111,10001142.SH,510050C1802M02800,2.8,0.2121,0.2251,0.2029,0.2148,2583.0,1923.0,5513716.0,10000,20180228,510050.SH,2.991,0.872,-0.22,1.106,0.227,0.315,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L2,IH1802,3004.2
20180112,10001142.SH,510050C1802M02800,2.8,0.2135,0.2362,0.2135,0.2355,1125.0,2020.0,2541665.0,10000,20180228,510050.SH,3.018,0.917,-0.178,0.872,0.165,0.326,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001142.SH,510050C1802M02800,2.8,0.2357,0.2842,0.2356,0.2642,6473.0,5580.0,17568051.0,10000,20180228,510050.SH,3.043,0.897,-0.232,0.835,0.19,0.297,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001142.SH,510050C1802M02800,2.8,0.2564,0.2821,0.2564,0.2812,1127.0,5738.0,3033066.0,10000,20180228,510050.SH,3.064,0.918,-0.209,0.716,0.159,0.298,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001142.SH,510050C1802M02800,2.8,0.282,0.3383,0.2796,0.2885,2609.0,5858.0,7899572.0,10000,20180228,510050.SH,3.071,0.917,-0.219,0.702,0.159,0.291,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001142.SH,510050C1802M02800,2.8,0.2893,0.3362,0.2893,0.3215,1572.0,5758.0,4973136.0,10000,20180228,510050.SH,3.106,0.939,-0.194,0.548,0.125,0.292,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001142.SH,510050C1802M02800,2.8,0.3223,0.3508,0.3155,0.325,2564.0,5972.0,8693055.0,10000,20180228,510050.SH,3.113,0.964,-0.147,0.409,0.081,0.293,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001142.SH,510050C1802M02800,2.8,0.3242,0.35,0.3241,0.3412,2341.0,6097.0,7857727.0,10000,20180228,510050.SH,3.129,0.957,-0.173,0.431,0.091,0.269,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001142.SH,510050C1802M02800,2.8,0.342,0.3884,0.342,0.3884,3113.0,6064.0,11516895.0,10000,20180228,510050.SH,3.173,0.941,-0.236,0.441,0.117,0.256,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
