日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171212,10001119.SH,510050C1806M03000,3.0,0.1324,0.135,0.1168,0.1172,571.0,2596.0,718684.0,10000,20180627,510050.SH,2.846,0.425,-0.178,0.971,0.819,0.59,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001119.SH,510050C1806M03000,3.0,0.119,0.13,0.1121,0.1288,1064.0,2893.0,1272803.0,10000,20180627,510050.SH,2.87,0.448,-0.184,0.972,0.832,0.623,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001119.SH,510050C1806M03000,3.0,0.1264,0.1311,0.1153,0.1168,789.0,3132.0,953814.0,10000,20180627,510050.SH,2.85,0.427,-0.179,0.983,0.817,0.588,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001119.SH,510050C1806M03000,3.0,0.1116,0.1135,0.1001,0.1009,821.0,3467.0,866874.0,10000,20180627,510050.SH,2.816,0.391,-0.17,0.987,0.788,0.533,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001119.SH,510050C1806M03000,3.0,0.1002,0.1101,0.0974,0.1012,683.0,3723.0,712094.0,10000,20180627,510050.SH,2.828,0.398,-0.17,1.014,0.789,0.537,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001119.SH,510050C1806M03000,3.0,0.1045,0.1179,0.1032,0.1179,573.0,3798.0,641488.0,10000,20180627,510050.SH,2.87,0.44,-0.179,1.027,0.817,0.597,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001119.SH,510050C1806M03000,3.0,0.122,0.1251,0.1138,0.1206,455.0,3829.0,540207.0,10000,20180627,510050.SH,2.876,0.446,-0.181,1.027,0.818,0.603,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001119.SH,510050C1806M03000,3.0,0.1189,0.1408,0.1171,0.1329,869.0,4100.0,1158573.0,10000,20180627,510050.SH,2.893,0.466,-0.189,1.0,0.825,0.627,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001119.SH,510050C1806M03000,3.0,0.1368,0.1395,0.1286,0.1286,1276.0,4627.0,1741743.0,10000,20180627,510050.SH,2.878,0.453,-0.191,0.979,0.816,0.602,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001119.SH,510050C1806M03000,3.0,0.1324,0.1486,0.1262,0.1278,1260.0,4808.0,1739108.0,10000,20180627,510050.SH,2.876,0.45,-0.193,0.979,0.808,0.589,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001119.SH,510050C1806M03000,3.0,0.1261,0.1432,0.1261,0.1406,1121.0,4991.0,1516397.0,10000,20180627,510050.SH,2.893,0.469,-0.202,0.948,0.815,0.611,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001119.SH,510050C1806M03000,3.0,0.1383,0.1391,0.115,0.1163,1454.0,5444.0,1827033.0,10000,20180627,510050.SH,2.834,0.416,-0.195,0.932,0.78,0.53,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001119.SH,510050C1806M03000,3.0,0.12,0.1299,0.1191,0.1231,1110.0,5637.0,1384035.0,10000,20180627,510050.SH,2.855,0.433,-0.197,0.95,0.791,0.552,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001119.SH,510050C1806M03000,3.0,0.1269,0.132,0.1177,0.1177,901.0,5860.0,1100284.0,10000,20180627,510050.SH,2.858,0.43,-0.191,0.988,0.788,0.549,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001119.SH,510050C1806M03000,3.0,0.1255,0.1342,0.1248,0.1305,1414.0,6397.0,1825860.0,10000,20180627,510050.SH,2.907,0.473,-0.194,1.044,0.804,0.601,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001119.SH,510050C1806M03000,3.0,0.1338,0.1436,0.127,0.1302,1843.0,6739.0,2472939.0,10000,20180627,510050.SH,2.912,0.477,-0.192,1.065,0.803,0.604,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001119.SH,510050C1806M03000,3.0,0.1287,0.1335,0.1235,0.1249,1076.0,6776.0,1390658.0,10000,20180627,510050.SH,2.919,0.48,-0.186,1.122,0.803,0.609,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001119.SH,510050C1806M03000,3.0,0.128,0.1349,0.125,0.1287,719.0,6837.0,931050.0,10000,20180627,510050.SH,2.933,0.495,-0.186,1.141,0.805,0.627,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001119.SH,510050C1806M03000,3.0,0.1311,0.137,0.1269,0.1345,1804.0,6788.0,2406997.0,10000,20180627,510050.SH,2.944,0.506,-0.191,1.132,0.801,0.632,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001119.SH,510050C1806M03000,3.0,0.1387,0.1456,0.1369,0.1397,1810.0,6889.0,2557317.0,10000,20180627,510050.SH,2.97,0.535,-0.186,1.187,0.803,0.671,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001119.SH,510050C1806M03000,3.0,0.1415,0.1508,0.1352,0.1507,2897.0,6973.0,4186877.0,10000,20180627,510050.SH,2.994,0.563,-0.187,1.186,0.8,0.707,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001119.SH,510050C1806M03000,3.0,0.1505,0.1614,0.1445,0.1523,2388.0,7002.0,3611610.0,10000,20180627,510050.SH,2.991,0.559,-0.191,1.159,0.798,0.696,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001119.SH,510050C1806M03000,3.0,0.1511,0.1637,0.1511,0.1637,2713.0,7654.0,4309193.0,10000,20180627,510050.SH,3.018,0.591,-0.19,1.166,0.791,0.737,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001119.SH,510050C1806M03000,3.0,0.1694,0.1991,0.1674,0.1858,3510.0,7663.0,6482501.0,10000,20180627,510050.SH,3.043,0.615,-0.202,1.075,0.777,0.753,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001119.SH,510050C1806M03000,3.0,0.1808,0.2036,0.1808,0.2036,1106.0,7668.0,2137582.0,10000,20180627,510050.SH,3.064,0.634,-0.208,1.015,0.768,0.772,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001119.SH,510050C1806M03000,3.0,0.208,0.2485,0.2002,0.2142,2703.0,7572.0,6069085.0,10000,20180627,510050.SH,3.071,0.637,-0.216,0.967,0.765,0.769,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001119.SH,510050C1806M03000,3.0,0.2153,0.2572,0.2153,0.2533,2108.0,7828.0,5218277.0,10000,20180627,510050.SH,3.106,0.658,-0.235,0.84,0.755,0.786,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001119.SH,510050C1806M03000,3.0,0.2607,0.2816,0.256,0.261,2367.0,8037.0,6362176.0,10000,20180627,510050.SH,3.113,0.662,-0.24,0.818,0.751,0.785,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001119.SH,510050C1806M03000,3.0,0.2634,0.2737,0.2549,0.266,1634.0,7696.0,4320667.0,10000,20180627,510050.SH,3.129,0.678,-0.237,0.825,0.733,0.794,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001119.SH,510050C1806M03000,3.0,0.2779,0.291,0.27,0.291,1934.0,6972.0,5403977.0,10000,20180627,510050.SH,3.173,0.717,-0.229,0.789,0.699,0.843,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001119.SH,510050C1806M03000,3.0,0.305,0.3157,0.2767,0.3045,2363.0,6118.0,7153510.0,10000,20180627,510050.SH,3.172,0.704,-0.247,0.741,0.712,0.815,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001119.SH,510050C1806M03000,3.0,0.3001,0.3001,0.2633,0.2822,1507.0,6138.0,4223658.0,10000,20180627,510050.SH,3.15,0.693,-0.242,0.792,0.717,0.797,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001119.SH,510050C1806M03000,3.0,0.274,0.305,0.2726,0.2923,985.0,5953.0,2830248.0,10000,20180627,510050.SH,3.171,0.714,-0.233,0.79,0.695,0.823,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001119.SH,510050C1806M03000,3.0,0.296,0.3031,0.2379,0.2457,2122.0,5720.0,5942614.0,10000,20180627,510050.SH,3.114,0.671,-0.235,0.888,0.72,0.753,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001119.SH,510050C1806M03000,3.0,0.2441,0.2502,0.2121,0.2126,1573.0,5657.0,3660385.0,10000,20180627,510050.SH,3.075,0.639,-0.228,0.979,0.733,0.711,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001119.SH,510050C1806M03000,3.0,0.21,0.24,0.21,0.2381,1143.0,5977.0,2577214.0,10000,20180627,510050.SH,3.113,0.675,-0.228,0.926,0.711,0.75,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001119.SH,510050C1806M03000,3.0,0.2316,0.2543,0.2276,0.2518,610.0,6254.0,1477299.0,10000,20180627,510050.SH,3.134,0.694,-0.227,0.899,0.695,0.77,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001119.SH,510050C1806M03000,3.0,0.239,0.27,0.221,0.2666,705.0,6260.0,1698402.0,10000,20180627,510050.SH,3.145,0.696,-0.238,0.848,0.693,0.765,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001119.SH,510050C1806M03000,3.0,0.253,0.2961,0.24,0.2961,893.0,6075.0,2409251.0,10000,20180627,510050.SH,3.18,0.719,-0.245,0.78,0.669,0.775,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001119.SH,510050C1806M03000,3.0,0.2841,0.2841,0.25,0.25,2176.0,6081.0,5775107.0,10000,20180627,510050.SH,3.11,0.66,-0.256,0.854,0.708,0.697,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001119.SH,510050C1806M03000,3.0,0.2641,0.2834,0.1957,0.1988,3835.0,6461.0,9331854.0,10000,20180627,510050.SH,3.023,0.581,-0.262,0.92,0.731,0.598,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001119.SH,510050C1806M03000,3.0,0.1952,0.2027,0.1376,0.1594,5630.0,7149.0,9810946.0,10000,20180627,510050.SH,2.939,0.503,-0.263,0.931,0.724,0.503,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001119.SH,510050C1806M03000,3.0,0.1353,0.1661,0.1051,0.1398,5673.0,7293.0,7966858.0,10000,20180627,510050.SH,2.803,0.413,-0.294,0.76,0.671,0.386,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001119.SH,510050C1806M03000,3.0,0.1362,0.1498,0.1048,0.1085,2497.0,8183.0,3135201.0,10000,20180627,510050.SH,2.8,0.383,-0.253,0.877,0.65,0.357,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001119.SH,510050C1806M03000,3.0,0.111,0.1364,0.111,0.1264,1782.0,8413.0,2241462.0,10000,20180627,510050.SH,2.848,0.424,-0.266,0.893,0.676,0.398,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001119.SH,510050C1806M03000,3.0,0.1281,0.1351,0.1216,0.1336,1631.0,8865.0,2078393.0,10000,20180627,510050.SH,2.866,0.44,-0.271,0.897,0.682,0.411,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001119.SH,510050C1806M03000,3.0,0.1366,0.1528,0.1366,0.1445,1880.0,9106.0,2736032.0,10000,20180627,510050.SH,2.925,0.484,-0.276,0.972,0.682,0.436,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001119.SH,510050C1806M03000,3.0,0.1439,0.1485,0.1273,0.142,1890.0,8965.0,2618263.0,10000,20180627,510050.SH,2.955,0.509,-0.258,1.075,0.687,0.463,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001119.SH,510050C1806M03000,3.0,0.1484,0.168,0.1328,0.1485,2254.0,9129.0,3267380.0,10000,20180627,510050.SH,2.965,0.519,-0.267,1.059,0.68,0.461,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001119.SH,510050C1806M03000,3.0,0.1485,0.1519,0.1242,0.1242,1422.0,9630.0,1972220.0,10000,20180627,510050.SH,2.92,0.47,-0.258,1.086,0.666,0.41,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001119.SH,510050C1806M03000,3.0,0.1205,0.1225,0.1056,0.1083,2529.0,10704.0,2900731.0,10000,20180627,510050.SH,2.871,0.422,-0.257,1.042,0.641,0.36,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
