日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171228,10001148.SH,510050P1802M02850,2.85,0.0701,0.0705,0.0509,0.058,7354.0,1421.0,4410824.0,10000,20180228,510050.SH,2.855,-0.443,-0.156,2.352,0.465,-0.225,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L2,IH1802,2871.8
20171229,10001148.SH,510050P1802M02850,2.85,0.0577,0.0595,0.0487,0.052,4420.0,2311.0,2419075.0,10000,20180228,510050.SH,2.858,-0.433,-0.146,2.517,0.46,-0.216,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L2,IH1802,2879.0
20180102,10001148.SH,510050P1802M02850,2.85,0.0513,0.0513,0.0298,0.0304,5695.0,3537.0,1962769.0,10000,20180228,510050.SH,2.907,-0.308,-0.14,2.366,0.404,-0.144,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L2,IH1802,2927.2
20180103,10001148.SH,510050P1802M02850,2.85,0.0296,0.0301,0.0202,0.0271,10263.0,6498.0,2556071.0,10000,20180228,510050.SH,2.912,-0.291,-0.135,2.384,0.391,-0.134,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L2,IH1802,2927.4
20180104,10001148.SH,510050P1802M02850,2.85,0.0262,0.0281,0.022,0.0256,5912.0,8101.0,1504510.0,10000,20180228,510050.SH,2.919,-0.276,-0.136,2.305,0.379,-0.125,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L2,IH1802,2937.8
20180105,10001148.SH,510050P1802M02850,2.85,0.0248,0.0269,0.0213,0.022,6700.0,9099.0,1622793.0,10000,20180228,510050.SH,2.933,-0.245,-0.133,2.161,0.354,-0.109,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L2,IH1802,2950.2
20180108,10001148.SH,510050P1802M02850,2.85,0.0229,0.0241,0.0187,0.0197,7083.0,11346.0,1470139.0,10000,20180228,510050.SH,2.944,-0.224,-0.137,2.041,0.329,-0.095,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L2,IH1802,2959.8
20180109,10001148.SH,510050P1802M02850,2.85,0.0198,0.0199,0.0138,0.0139,8894.0,13083.0,1418093.0,10000,20180228,510050.SH,2.97,-0.171,-0.12,1.749,0.28,-0.072,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L2,IH1802,2986.4
20180110,10001148.SH,510050P1802M02850,2.85,0.0142,0.0149,0.0103,0.0107,11223.0,15049.0,1345722.0,10000,20180228,510050.SH,2.994,-0.137,-0.109,1.471,0.24,-0.056,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L2,IH1802,3006.4
20180111,10001148.SH,510050P1802M02850,2.85,0.0114,0.0128,0.0101,0.0107,11566.0,16887.0,1306211.0,10000,20180228,510050.SH,2.991,-0.137,-0.11,1.505,0.238,-0.055,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L2,IH1802,3004.2
20180112,10001148.SH,510050P1802M02850,2.85,0.0115,0.0115,0.0072,0.0075,13091.0,20794.0,1138855.0,10000,20180228,510050.SH,3.018,-0.102,-0.093,1.204,0.193,-0.041,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001148.SH,510050P1802M02850,2.85,0.0075,0.0078,0.0054,0.0071,10749.0,20184.0,688268.0,10000,20180228,510050.SH,3.043,-0.091,-0.101,1.02,0.173,-0.034,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001148.SH,510050P1802M02850,2.85,0.0069,0.0081,0.0058,0.0062,7215.0,20717.0,488525.0,10000,20180228,510050.SH,3.064,-0.078,-0.096,0.873,0.153,-0.029,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001148.SH,510050P1802M02850,2.85,0.0054,0.0077,0.0041,0.0069,8728.0,22510.0,488240.0,10000,20180228,510050.SH,3.071,-0.082,-0.108,0.86,0.157,-0.03,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001148.SH,510050P1802M02850,2.85,0.0061,0.0065,0.0048,0.0056,5949.0,22627.0,341001.0,10000,20180228,510050.SH,3.106,-0.066,-0.1,0.681,0.133,-0.024,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001148.SH,510050P1802M02850,2.85,0.005,0.0075,0.0044,0.0062,5800.0,23385.0,317698.0,10000,20180228,510050.SH,3.113,-0.068,-0.111,0.675,0.136,-0.024,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001148.SH,510050P1802M02850,2.85,0.0062,0.0067,0.0049,0.0049,6419.0,24306.0,379025.0,10000,20180228,510050.SH,3.129,-0.056,-0.101,0.581,0.112,-0.018,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001148.SH,510050P1802M02850,2.85,0.0046,0.0046,0.0003,0.0038,7211.0,24009.0,286019.0,10000,20180228,510050.SH,3.173,-0.042,-0.09,0.435,0.09,-0.014,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001148.SH,510050P1802M02850,2.85,0.003,0.0057,0.003,0.0051,7991.0,26672.0,373775.0,10000,20180228,510050.SH,3.172,-0.052,-0.116,0.485,0.104,-0.016,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001148.SH,510050P1802M02850,2.85,0.0049,0.0053,0.0021,0.0024,11945.0,28179.0,413880.0,10000,20180228,510050.SH,3.15,-0.032,-0.064,0.401,0.068,-0.009,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001148.SH,510050P1802M02850,2.85,0.0024,0.0025,0.0009,0.0009,7624.0,24842.0,100763.0,10000,20180228,510050.SH,3.171,-0.015,-0.031,0.229,0.035,-0.004,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001148.SH,510050P1802M02850,2.85,0.0008,0.0022,0.0008,0.002,6961.0,27532.0,93295.0,10000,20180228,510050.SH,3.114,-0.031,-0.063,0.455,0.063,-0.008,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001148.SH,510050P1802M02850,2.85,0.0022,0.0024,0.0017,0.0021,7849.0,28422.0,162062.0,10000,20180228,510050.SH,3.075,-0.037,-0.065,0.589,0.069,-0.009,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001148.SH,510050P1802M02850,2.85,0.002,0.0024,0.0012,0.0013,5694.0,27829.0,91679.0,10000,20180228,510050.SH,3.113,-0.022,-0.047,0.375,0.046,-0.005,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001148.SH,510050P1802M02850,2.85,0.0012,0.0014,0.0008,0.0008,7119.0,28873.0,81284.0,10000,20180228,510050.SH,3.134,-0.014,-0.033,0.257,0.031,-0.003,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001148.SH,510050P1802M02850,2.85,0.0011,0.0016,0.0007,0.0007,5134.0,28463.0,55461.0,10000,20180228,510050.SH,3.145,-0.014,-0.034,0.24,0.029,-0.003,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001148.SH,510050P1802M02850,2.85,0.0007,0.0037,0.0005,0.0006,4040.0,27549.0,35077.0,10000,20180228,510050.SH,3.18,-0.011,-0.035,0.184,0.023,-0.002,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001148.SH,510050P1802M02850,2.85,0.002,0.0035,0.0009,0.0032,9880.0,28340.0,232395.0,10000,20180228,510050.SH,3.11,-0.045,-0.125,0.569,0.072,-0.009,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001148.SH,510050P1802M02850,2.85,0.0013,0.011,0.0011,0.0106,29219.0,27896.0,1949756.0,10000,20180228,510050.SH,3.023,-0.125,-0.28,1.262,0.149,-0.022,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001148.SH,510050P1802M02850,2.85,0.011,0.0368,0.0108,0.0312,50998.0,30294.0,11372010.0,10000,20180228,510050.SH,2.939,-0.28,-0.503,1.959,0.232,-0.047,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001148.SH,510050P1802M02850,2.85,0.055,0.198,0.055,0.126,67663.0,17275.0,83780030.0,10000,20180228,510050.SH,2.803,-0.548,-0.924,1.55,0.253,-0.086,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001148.SH,510050P1802M02850,2.85,0.12,0.1325,0.0688,0.0989,29559.0,17144.0,29578064.0,10000,20180228,510050.SH,2.8,-0.587,-0.755,2.144,0.228,-0.076,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001148.SH,510050P1802M02850,2.85,0.08,0.08,0.0363,0.061,45095.0,19611.0,22873597.0,10000,20180228,510050.SH,2.848,-0.486,-0.703,2.594,0.23,-0.059,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001148.SH,510050P1802M02850,2.85,0.0549,0.059,0.0411,0.05,33695.0,22000.0,17018296.0,10000,20180228,510050.SH,2.866,-0.438,-0.721,2.667,0.221,-0.05,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001148.SH,510050P1802M02850,2.85,0.0222,0.0274,0.012,0.0143,37221.0,22934.0,6097890.0,10000,20180228,510050.SH,2.925,-0.226,-0.947,2.849,0.113,-0.011,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001148.SH,510050P1802M02850,2.85,0.0098,0.0109,0.0047,0.0049,29624.0,27224.0,2138148.0,10000,20180228,510050.SH,2.955,-0.11,-0.6,2.105,0.065,-0.005,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001148.SH,510050P1802M02850,2.85,0.0022,0.0082,0.0011,0.0023,28216.0,24834.0,975767.0,10000,20180228,510050.SH,2.965,-0.065,-0.906,1.619,0.028,-0.001,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001148.SH,510050P1802M02850,2.85,0.0011,0.0052,0.001,0.0048,31135.0,28762.0,922501.0,10000,20180228,510050.SH,2.92,-0.138,-2.642,3.343,0.034,-0.001,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001148.SH,510050P1802M02850,2.85,0.0056,0.0106,0.0001,0.0001,49780.0,23749.0,2439622.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
