日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170727,10000974.SH,510050P1803M02600,2.6,0.0895,0.0959,0.0836,0.0914,2765.0,1794.0,2551710.0,10000,20180328,510050.SH,2.677,-0.338,-0.073,0.977,0.8,-0.665,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L4,IH1803,2631.4
20170728,10000974.SH,510050P1803M02600,2.6,0.0914,0.0931,0.083,0.083,1062.0,2213.0,928435.0,10000,20180328,510050.SH,2.68,-0.329,-0.068,1.021,0.791,-0.642,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L4,IH1803,2635.0
20170731,10000974.SH,510050P1803M02600,2.6,0.0825,0.0853,0.078,0.0793,861.0,2736.0,696340.0,10000,20180328,510050.SH,2.682,-0.325,-0.067,1.041,0.782,-0.624,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L4,IH1803,2641.2
20170801,10000974.SH,510050P1803M02600,2.6,0.0786,0.0788,0.0656,0.0656,1267.0,2902.0,899834.0,10000,20180328,510050.SH,2.724,-0.282,-0.065,0.97,0.744,-0.545,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L4,IH1803,2686.0
20170802,10000974.SH,510050P1803M02600,2.6,0.0658,0.0666,0.0605,0.0619,1748.0,3210.0,1102246.0,10000,20180328,510050.SH,2.728,-0.274,-0.063,0.979,0.734,-0.528,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L4,IH1803,2689.8
20170803,10000974.SH,510050P1803M02600,2.6,0.0619,0.071,0.0603,0.0701,1790.0,3477.0,1182866.0,10000,20180328,510050.SH,2.689,-0.311,-0.062,1.081,0.765,-0.587,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L4,IH1803,2656.0
20170804,10000974.SH,510050P1803M02600,2.6,0.0695,0.0745,0.0674,0.0745,1532.0,3458.0,1083181.0,10000,20180328,510050.SH,2.671,-0.329,-0.062,1.131,0.777,-0.616,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L4,IH1803,2638.0
20170807,10000974.SH,510050P1803M02600,2.6,0.0748,0.0786,0.0683,0.0715,1508.0,2996.0,1115530.0,10000,20180328,510050.SH,2.679,-0.32,-0.062,1.12,0.766,-0.593,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L4,IH1803,2643.8
20170808,10000974.SH,510050P1803M02600,2.6,0.0707,0.0746,0.069,0.0707,504.0,3037.0,363446.0,10000,20180328,510050.SH,2.682,-0.316,-0.062,1.122,0.761,-0.582,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L4,IH1803,2640.2
20170809,10000974.SH,510050P1803M02600,2.6,0.0701,0.0728,0.066,0.07,928.0,3084.0,642719.0,10000,20180328,510050.SH,2.664,-0.331,-0.058,1.208,0.769,-0.603,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L4,IH1803,2625.0
