日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180117,10001145.SH,510050C1802M02950,2.95,0.1488,0.1984,0.1455,0.154,17715.0,12196.0,29364492.0,10000,20180228,510050.SH,3.071,0.783,-0.293,1.654,0.306,0.259,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001145.SH,510050C1802M02950,2.95,0.157,0.1985,0.157,0.1854,12387.0,14859.0,22299328.0,10000,20180228,510050.SH,3.106,0.821,-0.293,1.364,0.273,0.266,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001145.SH,510050C1802M02950,2.95,0.1888,0.2124,0.1787,0.1889,12859.0,14810.0,25726566.0,10000,20180228,510050.SH,3.113,0.839,-0.277,1.323,0.252,0.266,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001145.SH,510050C1802M02950,2.95,0.1858,0.2105,0.1824,0.2023,10251.0,15406.0,20308754.0,10000,20180228,510050.SH,3.129,0.856,-0.282,1.21,0.226,0.251,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001145.SH,510050C1802M02950,2.95,0.2052,0.245,0.2052,0.245,13864.0,15953.0,31398652.0,10000,20180228,510050.SH,3.173,0.878,-0.292,0.953,0.201,0.251,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001145.SH,510050C1802M02950,2.95,0.2492,0.2659,0.2227,0.2435,15228.0,17154.0,38082185.0,10000,20180228,510050.SH,3.172,0.879,-0.295,0.957,0.198,0.244,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001145.SH,510050C1802M02950,2.95,0.2398,0.241,0.1994,0.2191,20890.0,15499.0,45938501.0,10000,20180228,510050.SH,3.15,0.884,-0.268,1.058,0.187,0.239,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001145.SH,510050C1802M02950,2.95,0.2191,0.2641,0.2152,0.2389,12306.0,15241.0,29136073.0,10000,20180228,510050.SH,3.171,0.896,-0.268,0.934,0.172,0.235,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001145.SH,510050C1802M02950,2.95,0.2393,0.2643,0.1755,0.1842,13138.0,14887.0,28830768.0,10000,20180228,510050.SH,3.114,0.857,-0.306,1.334,0.202,0.204,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001145.SH,510050C1802M02950,2.95,0.1781,0.1938,0.1448,0.1464,13807.0,15525.0,22934806.0,10000,20180228,510050.SH,3.075,0.825,-0.309,1.742,0.223,0.19,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001145.SH,510050C1802M02950,2.95,0.1432,0.1834,0.1385,0.1812,15465.0,15701.0,25283940.0,10000,20180228,510050.SH,3.113,0.865,-0.303,1.341,0.187,0.193,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001145.SH,510050C1802M02950,2.95,0.1745,0.1989,0.1651,0.1959,15730.0,16696.0,28619434.0,10000,20180228,510050.SH,3.134,0.92,-0.221,1.046,0.127,0.199,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001145.SH,510050C1802M02950,2.95,0.189,0.2143,0.1516,0.2092,14491.0,15577.0,26689333.0,10000,20180228,510050.SH,3.145,0.902,-0.276,1.055,0.145,0.187,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001145.SH,510050C1802M02950,2.95,0.1722,0.2451,0.1624,0.2439,16771.0,15364.0,34949733.0,10000,20180228,510050.SH,3.18,0.909,-0.322,0.875,0.131,0.167,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001145.SH,510050C1802M02950,2.95,0.2137,0.215,0.1687,0.1737,24633.0,15448.0,45877576.0,10000,20180228,510050.SH,3.11,0.885,-0.308,1.346,0.148,0.155,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001145.SH,510050C1802M02950,2.95,0.1978,0.2249,0.1064,0.1115,34741.0,17873.0,53005427.0,10000,20180228,510050.SH,3.023,0.694,-0.559,2.135,0.254,0.114,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001145.SH,510050C1802M02950,2.95,0.1065,0.1148,0.0533,0.0683,80748.0,31984.0,64123798.0,10000,20180228,510050.SH,2.939,0.498,-0.687,2.248,0.274,0.076,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001145.SH,510050C1802M02950,2.95,0.05,0.058,0.025,0.0347,65166.0,27723.0,26900556.0,10000,20180228,510050.SH,2.803,0.271,-0.702,1.546,0.212,0.038,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001145.SH,510050C1802M02950,2.95,0.0404,0.042,0.0118,0.015,43695.0,28296.0,10643307.0,10000,20180228,510050.SH,2.8,0.181,-0.472,1.734,0.155,0.022,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001145.SH,510050C1802M02950,2.95,0.0211,0.027,0.0136,0.0187,39349.0,31007.0,7684985.0,10000,20180228,510050.SH,2.848,0.241,-0.523,2.34,0.18,0.027,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001145.SH,510050C1802M02950,2.95,0.0193,0.0235,0.015,0.0215,25673.0,30170.0,4900880.0,10000,20180228,510050.SH,2.866,0.275,-0.58,2.601,0.187,0.029,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001145.SH,510050C1802M02950,2.95,0.0291,0.0312,0.0131,0.022,34839.0,30865.0,7443700.0,10000,20180228,510050.SH,2.925,0.391,-0.974,4.762,0.144,0.018,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001145.SH,510050C1802M02950,2.95,0.0219,0.0329,0.0176,0.0285,67567.0,30846.0,17101286.0,10000,20180228,510050.SH,2.955,0.543,-0.958,6.298,0.137,0.022,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001145.SH,510050C1802M02950,2.95,0.0435,0.0526,0.0217,0.0356,87547.0,35776.0,30120524.0,10000,20180228,510050.SH,2.965,0.595,-2.439,5.737,0.085,0.009,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001145.SH,510050C1802M02950,2.95,0.0413,0.0431,0.0049,0.0064,85511.0,30266.0,14480188.0,10000,20180228,510050.SH,2.92,0.247,-2.495,7.365,0.048,0.002,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001145.SH,510050C1802M02950,2.95,0.0038,0.0038,0.0001,0.0001,28545.0,25932.0,357271.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
