日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170711,10000946.SH,510050P1707M02700,2.7,0.1294,0.1305,0.0811,0.1002,14808.0,4551.0,15035063.0,10000,20170726,510050.SH,2.604,-0.842,-0.196,2.7,0.128,-0.094,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000946.SH,510050P1707M02700,2.7,0.097,0.1182,0.0764,0.1098,25168.0,6854.0,22958885.0,10000,20170726,510050.SH,2.597,-0.823,-0.284,2.506,0.132,-0.086,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000946.SH,510050P1707M02700,2.7,0.1087,0.1087,0.0746,0.0752,26262.0,8585.0,22707857.0,10000,20170726,510050.SH,2.638,-0.725,-0.387,3.512,0.166,-0.071,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000946.SH,510050P1707M02700,2.7,0.0723,0.0784,0.0519,0.0519,37392.0,13072.0,25052470.0,10000,20170726,510050.SH,2.665,-0.646,-0.414,4.513,0.18,-0.058,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000946.SH,510050P1707M02700,2.7,0.0499,0.0683,0.0282,0.046,80847.0,27031.0,34326490.0,10000,20170726,510050.SH,2.669,-0.65,-0.49,5.124,0.155,-0.044,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000946.SH,510050P1707M02700,2.7,0.0501,0.0694,0.0411,0.0526,53738.0,23341.0,28985883.0,10000,20170726,510050.SH,2.659,-0.703,-0.507,4.854,0.136,-0.042,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
20170719,10000946.SH,510050P1707M02700,2.7,0.0521,0.0521,0.0231,0.0239,75584.0,31099.0,25459274.0,10000,20170726,510050.SH,2.702,-0.473,-0.624,6.24,0.149,-0.025,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L1,IH1707,2663.2
20170720,10000946.SH,510050P1707M02700,2.7,0.024,0.0307,0.017,0.0172,67320.0,35219.0,16174260.0,10000,20170726,510050.SH,2.71,-0.416,-0.629,6.98,0.136,-0.019,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L1,IH1707,2670.0
20170721,10000946.SH,510050P1707M02700,2.7,0.0176,0.0302,0.0176,0.0272,65200.0,31734.0,14274184.0,10000,20170726,510050.SH,2.68,-0.681,-0.461,9.04,0.112,-0.025,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L1,IH1707,2648.2
20170724,10000946.SH,510050P1707M02700,2.7,0.0293,0.0307,0.0097,0.0125,60578.0,34359.0,10043218.0,10000,20170726,510050.SH,2.7,-0.492,-1.117,12.562,0.08,-0.007,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L1,,
20170725,10000946.SH,510050P1707M02700,2.7,0.0114,0.0214,0.0093,0.0201,51022.0,27761.0,7511618.0,10000,20170726,510050.SH,2.683,-0.764,-1.24,13.32,0.043,-0.006,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L1,,
20170726,10000946.SH,510050P1707M02700,2.7,0.0201,0.038,0.0071,0.023,59300.0,3367.0,13537317.0,10000,20170726,510050.SH,2.677,,,,,,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L1,,
