日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170720,10000965.SH,510050C1709M02800,2.8,0.0498,0.0574,0.045,0.0532,10702.0,6109.0,5732261.0,10000,20170927,510050.SH,2.71,0.377,-0.239,1.814,0.448,0.183,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L3,IH1709,2667.8
20170721,10000965.SH,510050C1709M02800,2.8,0.0575,0.0575,0.0402,0.0412,6546.0,9800.0,3179860.0,10000,20170927,510050.SH,2.68,0.32,-0.219,1.759,0.414,0.152,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L3,IH1709,2641.0
20170724,10000965.SH,510050C1709M02800,2.8,0.0409,0.0473,0.0387,0.0421,12180.0,15712.0,5108669.0,10000,20170927,510050.SH,2.7,0.342,-0.221,1.934,0.418,0.157,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L3,IH1709,2662.8
20170725,10000965.SH,510050C1709M02800,2.8,0.0416,0.0445,0.0327,0.0333,6895.0,18260.0,2637587.0,10000,20170927,510050.SH,2.683,0.299,-0.2,1.933,0.39,0.135,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L3,IH1709,2642.2
20170726,10000965.SH,510050C1709M02800,2.8,0.0333,0.0404,0.0267,0.0306,10036.0,22042.0,3255862.0,10000,20170927,510050.SH,2.677,0.284,-0.195,1.918,0.377,0.126,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L3,IH1709,2631.8
20170727,10000965.SH,510050C1709M02800,2.8,0.0302,0.0365,0.0281,0.0343,12004.0,23742.0,3815921.0,10000,20170927,510050.SH,2.677,0.296,-0.213,1.843,0.381,0.129,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L2,IH1709,2633.8
20170728,10000965.SH,510050C1709M02800,2.8,0.0344,0.0356,0.0314,0.0345,13076.0,27568.0,4367202.0,10000,20170927,510050.SH,2.68,0.299,-0.215,1.87,0.38,0.128,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L2,IH1709,2636.6
20170731,10000965.SH,510050C1709M02800,2.8,0.0337,0.0365,0.0305,0.0325,6352.0,28649.0,2123589.0,10000,20170927,510050.SH,2.682,0.294,-0.216,1.923,0.368,0.12,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L2,IH1709,2638.4
20170801,10000965.SH,510050C1709M02800,2.8,0.0328,0.0467,0.0328,0.0467,12197.0,29982.0,4994166.0,10000,20170927,510050.SH,2.724,0.378,-0.25,2.09,0.409,0.154,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L2,IH1709,2681.4
20170802,10000965.SH,510050C1709M02800,2.8,0.0468,0.0535,0.0458,0.047,14479.0,31509.0,7251850.0,10000,20170927,510050.SH,2.728,0.384,-0.253,2.127,0.408,0.154,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L2,IH1709,2689.4
20170803,10000965.SH,510050C1709M02800,2.8,0.0471,0.0505,0.0314,0.0319,15015.0,32416.0,6196170.0,10000,20170927,510050.SH,2.689,0.298,-0.221,2.011,0.362,0.116,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L2,IH1709,2648.8
20170804,10000965.SH,510050C1709M02800,2.8,0.031,0.0338,0.023,0.0231,16132.0,32460.0,4827377.0,10000,20170927,510050.SH,2.671,0.246,-0.189,1.973,0.324,0.094,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L2,IH1709,2627.6
20170807,10000965.SH,510050C1709M02800,2.8,0.0232,0.0252,0.0197,0.0226,12794.0,35371.0,2845533.0,10000,20170927,510050.SH,2.679,0.251,-0.194,2.076,0.319,0.091,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L2,IH1709,2636.8
20170808,10000965.SH,510050C1709M02800,2.8,0.0232,0.0243,0.019,0.0214,5747.0,36459.0,1208904.0,10000,20170927,510050.SH,2.682,0.247,-0.188,2.145,0.313,0.088,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L2,IH1709,2639.6
20170809,10000965.SH,510050C1709M02800,2.8,0.0214,0.0215,0.0141,0.0141,7354.0,37070.0,1319700.0,10000,20170927,510050.SH,2.664,0.19,-0.151,2.006,0.265,0.066,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L2,IH1709,2619.6
20170810,10000965.SH,510050C1709M02800,2.8,0.0139,0.0158,0.0078,0.0096,15694.0,40421.0,1734652.0,10000,20170927,510050.SH,2.655,0.149,-0.12,1.886,0.224,0.051,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L2,IH1709,2607.2
20170811,10000965.SH,510050C1709M02800,2.8,0.0092,0.0096,0.0064,0.0071,20002.0,45335.0,1614821.0,10000,20170927,510050.SH,2.613,0.108,-0.106,1.374,0.174,0.036,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L2,IH1709,2561.0
20170814,10000965.SH,510050C1709M02800,2.8,0.0069,0.0087,0.0068,0.0084,15304.0,45172.0,1193087.0,10000,20170927,510050.SH,2.635,0.129,-0.123,1.613,0.192,0.04,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L2,IH1709,2586.6
20170815,10000965.SH,510050C1709M02800,2.8,0.0085,0.0117,0.0084,0.0092,12356.0,47846.0,1294818.0,10000,20170927,510050.SH,2.651,0.144,-0.132,1.814,0.207,0.044,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L2,IH1709,2604.2
20170816,10000965.SH,510050C1709M02800,2.8,0.0085,0.0089,0.0065,0.0071,10046.0,48164.0,738855.0,10000,20170927,510050.SH,2.64,0.119,-0.114,1.632,0.178,0.035,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L2,IH1709,2593.0
20170817,10000965.SH,510050C1709M02800,2.8,0.0077,0.0097,0.0076,0.0091,13478.0,51940.0,1173976.0,10000,20170927,510050.SH,2.652,0.143,-0.135,1.819,0.201,0.042,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L2,IH1709,2605.0
20170818,10000965.SH,510050C1709M02800,2.8,0.0089,0.0117,0.0074,0.0105,15718.0,53519.0,1592160.0,10000,20170927,510050.SH,2.664,0.162,-0.15,1.995,0.217,0.046,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L2,IH1709,2616.2
20170821,10000965.SH,510050C1709M02800,2.8,0.0111,0.0134,0.0082,0.0088,23472.0,60601.0,2361581.0,10000,20170927,510050.SH,2.663,0.146,-0.143,1.959,0.194,0.038,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L2,IH1709,2617.4
20170822,10000965.SH,510050C1709M02800,2.8,0.0088,0.0102,0.0079,0.0095,20399.0,65987.0,1813880.0,10000,20170927,510050.SH,2.689,0.17,-0.147,2.438,0.214,0.044,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L2,IH1709,2645.2
20170823,10000965.SH,510050C1709M02800,2.8,0.0097,0.0161,0.0092,0.0133,46793.0,71977.0,6144966.0,10000,20170927,510050.SH,2.708,0.22,-0.179,2.826,0.249,0.056,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L2,IH1709,2664.2
20170824,10000965.SH,510050C1709M02800,2.8,0.0132,0.0166,0.0083,0.0095,45929.0,81937.0,5381906.0,10000,20170927,510050.SH,2.698,0.177,-0.151,2.645,0.214,0.044,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L1,IH1709,2653.0
20170825,10000965.SH,510050C1709M02800,2.8,0.009,0.0311,0.009,0.0311,96114.0,84131.0,19180609.0,10000,20170927,510050.SH,2.757,0.388,-0.275,3.311,0.318,0.094,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L1,IH1709,2714.8
20170828,10000965.SH,510050C1709M02800,2.8,0.0345,0.0605,0.0338,0.0447,181704.0,90066.0,86371612.0,10000,20170927,510050.SH,2.788,0.491,-0.324,3.388,0.319,0.109,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L1,IH1709,2744.8
20170829,10000965.SH,510050C1709M02800,2.8,0.0445,0.0474,0.0394,0.0445,82562.0,96098.0,36053040.0,10000,20170927,510050.SH,2.789,0.493,-0.33,3.434,0.314,0.106,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L1,IH1709,2747.4
20170830,10000965.SH,510050C1709M02800,2.8,0.0449,0.0576,0.0344,0.0365,109191.0,101154.0,51407739.0,10000,20170927,510050.SH,2.774,0.439,-0.325,3.484,0.303,0.091,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L1,IH1709,2731.6
20170831,10000965.SH,510050C1709M02800,2.8,0.0378,0.0428,0.0304,0.0341,85379.0,116896.0,29473198.0,10000,20170927,510050.SH,2.766,0.413,-0.338,3.361,0.293,0.082,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L1,IH1709,2724.8
20170901,10000965.SH,510050C1709M02800,2.8,0.0356,0.0427,0.0274,0.0311,99063.0,124708.0,35381667.0,10000,20170927,510050.SH,2.76,0.391,-0.338,3.363,0.283,0.075,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L1,IH1709,2717.2
20170904,10000965.SH,510050C1709M02800,2.8,0.0311,0.0333,0.026,0.0311,59339.0,130568.0,17589235.0,10000,20170927,510050.SH,2.764,0.399,-0.371,3.481,0.268,0.068,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L1,IH1709,2717.6
20170905,10000965.SH,510050C1709M02800,2.8,0.0326,0.0426,0.0313,0.0364,93048.0,131547.0,34467835.0,10000,20170927,510050.SH,2.782,0.459,-0.385,3.748,0.271,0.075,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L1,IH1709,2732.4
20170906,10000965.SH,510050C1709M02800,2.8,0.0344,0.0358,0.0272,0.0298,75346.0,142371.0,23501459.0,10000,20170927,510050.SH,2.764,0.394,-0.392,3.566,0.255,0.061,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L1,IH1709,2715.8
20170907,10000965.SH,510050C1709M02800,2.8,0.0312,0.0332,0.0171,0.0179,73312.0,142607.0,18258889.0,10000,20170927,510050.SH,2.743,0.298,-0.325,3.644,0.223,0.044,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L1,IH1709,2694.4
