日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001071.SH,510050C1806M03300,3.3,0.0939,0.1046,0.0648,0.0733,6686.0,4668.0,6132678.0,10000,20180627,510050.SH,2.991,0.299,-0.144,0.853,0.799,0.487,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L4,IH1806,2981.8
20171124,10001071.SH,510050C1806M03300,3.3,0.071,0.0807,0.071,0.0773,3269.0,6449.0,2497876.0,10000,20180627,510050.SH,2.99,0.305,-0.149,0.835,0.804,0.492,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L4,IH1806,2994.0
20171127,10001071.SH,510050C1806M03300,3.3,0.0765,0.0796,0.0693,0.078,2878.0,7412.0,2159893.0,10000,20180627,510050.SH,2.966,0.298,-0.155,0.788,0.783,0.468,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L4,IH1806,2958.8
20171128,10001071.SH,510050C1806A03300,3.24,0.0757,0.08,0.0724,0.0756,2174.0,8266.0,1686250.0,10185,20180627,510050.SH,2.896,0.291,-0.153,0.778,0.755,0.444,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001071.SH,510050C1806A03300,3.24,0.0755,0.0805,0.063,0.0712,2794.0,9064.0,1982147.0,10185,20180627,510050.SH,2.89,0.281,-0.148,0.783,0.739,0.427,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001071.SH,510050C1806A03300,3.24,0.0704,0.0749,0.064,0.068,1361.0,9719.0,978295.0,10185,20180627,510050.SH,2.858,0.267,-0.148,0.741,0.711,0.398,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001071.SH,510050C1806A03300,3.24,0.0651,0.0705,0.0628,0.063,1513.0,10142.0,1025664.0,10185,20180627,510050.SH,2.838,0.252,-0.143,0.724,0.684,0.373,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001071.SH,510050C1806A03300,3.24,0.063,0.0662,0.0587,0.0587,3009.0,11516.0,1925206.0,10185,20180627,510050.SH,2.858,0.249,-0.137,0.763,0.68,0.368,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001071.SH,510050C1806A03300,3.24,0.0561,0.0706,0.0531,0.0686,3080.0,11965.0,1857778.0,10185,20180627,510050.SH,2.908,0.282,-0.147,0.819,0.735,0.421,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001071.SH,510050C1806A03300,3.24,0.0645,0.0705,0.058,0.0599,2087.0,12539.0,1365265.0,10185,20180627,510050.SH,2.871,0.255,-0.139,0.78,0.688,0.375,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001071.SH,510050C1806A03300,3.24,0.062,0.0646,0.052,0.0538,1282.0,13080.0,754942.0,10185,20180627,510050.SH,2.844,0.236,-0.132,0.751,0.651,0.342,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001071.SH,510050C1806A03300,3.24,0.0533,0.0591,0.051,0.0578,1087.0,13236.0,602720.0,10185,20180627,510050.SH,2.865,0.249,-0.137,0.775,0.674,0.362,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001071.SH,510050C1806A03300,3.24,0.0571,0.0651,0.0555,0.0646,1882.0,13509.0,1196417.0,10185,20180627,510050.SH,2.898,0.272,-0.146,0.811,0.708,0.393,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001071.SH,510050C1806A03300,3.24,0.0618,0.0651,0.0573,0.0575,1425.0,14090.0,899618.0,10185,20180627,510050.SH,2.846,0.243,-0.141,0.744,0.655,0.343,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001071.SH,510050C1806A03300,3.24,0.0569,0.0633,0.0534,0.0623,1664.0,14347.0,971582.0,10185,20180627,510050.SH,2.87,0.259,-0.147,0.769,0.681,0.366,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
