日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170526,10000913.SH,510050C1709M02550,2.55,0.036,0.0469,0.0273,0.031,11129.0,6783.0,4040074.0,10000,20170927,510050.SH,2.466,0.345,-0.098,2.703,0.53,0.279,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L3,IH1709,2408.8
20170531,10000913.SH,510050C1709M02550,2.55,0.032,0.0498,0.0298,0.0349,12568.0,11413.0,4886924.0,10000,20170927,510050.SH,2.475,0.37,-0.107,2.707,0.533,0.287,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L3,IH1709,2421.8
20170601,10000913.SH,510050C1709M02550,2.55,0.034,0.0438,0.0334,0.0438,5897.0,11334.0,2260552.0,10000,20170927,510050.SH,2.49,0.416,-0.119,2.631,0.552,0.321,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L3,IH1709,2437.2
20170602,10000913.SH,510050C1709M02550,2.55,0.045,0.0466,0.0391,0.0394,5043.0,12509.0,2135844.0,10000,20170927,510050.SH,2.47,0.373,-0.118,2.422,0.529,0.283,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L3,IH1709,2423.6
20170605,10000913.SH,510050C1709M02550,2.55,0.0375,0.039,0.0282,0.0287,4712.0,13641.0,1490937.0,10000,20170927,510050.SH,2.442,0.303,-0.106,2.294,0.476,0.222,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L3,IH1709,2395.0
20170606,10000913.SH,510050C1709M02550,2.55,0.0285,0.0359,0.0282,0.0335,4113.0,14493.0,1328310.0,10000,20170927,510050.SH,2.457,0.337,-0.113,2.39,0.499,0.246,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L3,IH1709,2409.0
20170607,10000913.SH,510050C1709M02550,2.55,0.0337,0.0485,0.0337,0.0451,7031.0,11353.0,3084793.0,10000,20170927,510050.SH,2.48,0.399,-0.13,2.377,0.531,0.29,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L3,IH1709,2431.4
20170608,10000913.SH,510050C1709M02550,2.55,0.0431,0.0646,0.043,0.0634,3768.0,10219.0,1941035.0,10000,20170927,510050.SH,2.501,0.459,-0.154,2.113,0.547,0.33,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L3,IH1709,2459.6
20170609,10000913.SH,510050C1709M02550,2.55,0.0634,0.0903,0.0625,0.0715,7804.0,9333.0,6140313.0,10000,20170927,510050.SH,2.517,0.493,-0.16,2.098,0.551,0.353,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L3,IH1709,2472.6
20170612,10000913.SH,510050C1709M02550,2.55,0.0693,0.084,0.0643,0.0673,3631.0,9657.0,2710720.0,10000,20170927,510050.SH,2.514,0.484,-0.159,2.166,0.543,0.337,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L3,IH1709,2463.8
20170613,10000913.SH,510050C1709M02550,2.55,0.0653,0.0696,0.0608,0.0679,3252.0,10296.0,2102575.0,10000,20170927,510050.SH,2.512,0.48,-0.162,2.12,0.539,0.331,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L3,IH1709,2463.2
20170614,10000913.SH,510050C1709M02550,2.55,0.0663,0.0663,0.0504,0.0543,2044.0,10614.0,1154139.0,10000,20170927,510050.SH,2.482,0.416,-0.155,2.1,0.519,0.282,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L3,IH1709,2438.4
20170615,10000913.SH,510050C1709M02550,2.55,0.0532,0.0565,0.0431,0.0441,3038.0,11499.0,1417411.0,10000,20170927,510050.SH,2.465,0.373,-0.142,2.159,0.498,0.25,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L3,IH1709,2423.2
20170616,10000913.SH,510050C1709M02550,2.55,0.0439,0.0487,0.0361,0.0361,1846.0,11820.0,787611.0,10000,20170927,510050.SH,2.46,0.346,-0.128,2.32,0.482,0.23,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L3,IH1709,2408.0
