日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170720,10000968.SH,510050P1712M02800,2.8,0.1694,0.1855,0.165,0.174,2447.0,1395.0,4347724.0,10000,20171227,510050.SH,2.71,-0.533,-0.115,1.108,0.713,-0.71,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L4,IH1712,2665.0
20170721,10000968.SH,510050P1712M02800,2.8,0.174,0.1836,0.1696,0.1809,1753.0,2444.0,3053733.0,10000,20171227,510050.SH,2.68,-0.575,-0.098,1.185,0.693,-0.75,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L4,IH1712,2638.8
20170724,10000968.SH,510050P1712M02800,2.8,0.1825,0.1837,0.1613,0.1645,1636.0,2832.0,2798288.0,10000,20171227,510050.SH,2.7,-0.557,-0.099,1.239,0.697,-0.713,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L4,IH1712,2663.0
20170725,10000968.SH,510050P1712M02800,2.8,0.1639,0.1729,0.1611,0.17,2222.0,3899.0,3685989.0,10000,20171227,510050.SH,2.683,-0.582,-0.09,1.275,0.683,-0.736,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L4,IH1712,2643.6
20170726,10000968.SH,510050P1712M02800,2.8,0.1716,0.182,0.16,0.173,3882.0,5453.0,6745425.0,10000,20171227,510050.SH,2.677,-0.591,-0.088,1.28,0.676,-0.74,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L4,IH1712,2632.0
20170727,10000968.SH,510050P1712M02800,2.8,0.1754,0.184,0.1686,0.1727,1624.0,6164.0,2892747.0,10000,20171227,510050.SH,2.677,-0.592,-0.089,1.283,0.673,-0.736,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L3,IH1712,2631.8
20170728,10000968.SH,510050P1712M02800,2.8,0.1736,0.18,0.1675,0.1676,669.0,6212.0,1150547.0,10000,20171227,510050.SH,2.68,-0.592,-0.086,1.32,0.671,-0.731,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L3,IH1712,2635.0
20170731,10000968.SH,510050P1712M02800,2.8,0.1675,0.1724,0.1604,0.164,2072.0,6132.0,3399845.0,10000,20171227,510050.SH,2.682,-0.594,-0.085,1.351,0.665,-0.717,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L3,IH1712,2639.8
20170801,10000968.SH,510050P1712M02800,2.8,0.162,0.165,0.142,0.142,870.0,6099.0,1330862.0,10000,20171227,510050.SH,2.724,-0.536,-0.098,1.346,0.689,-0.649,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L3,IH1712,2683.6
20170802,10000968.SH,510050P1712M02800,2.8,0.1404,0.143,0.1307,0.1348,1130.0,6420.0,1530365.0,10000,20171227,510050.SH,2.728,-0.534,-0.093,1.402,0.688,-0.641,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L3,IH1712,2688.2
