日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170323,10000875.SH,510050P1705M02300,2.3,0.0226,0.0226,0.0146,0.0175,10585.0,5201.0,1809504.0,10000,20170524,510050.SH,2.344,-0.278,-0.078,3.395,0.324,-0.114,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L2,IH1705,2332.6
20170324,10000875.SH,510050P1705M02300,2.3,0.0172,0.0172,0.0095,0.01,12732.0,10637.0,1736789.0,10000,20170524,510050.SH,2.364,-0.194,-0.061,3.036,0.265,-0.078,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L2,IH1705,2355.8
20170327,10000875.SH,510050P1705M02300,2.3,0.0103,0.0133,0.0086,0.012,5593.0,11466.0,596811.0,10000,20170524,510050.SH,2.36,-0.217,-0.072,3.123,0.276,-0.083,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L2,IH1705,2347.4
20170328,10000875.SH,510050P1705M02300,2.3,0.012,0.0145,0.011,0.0135,3943.0,13133.0,509879.0,10000,20170524,510050.SH,2.354,-0.237,-0.076,3.289,0.287,-0.089,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L2,IH1705,2345.6
20170329,10000875.SH,510050P1705M02300,2.3,0.0136,0.0147,0.0117,0.0135,5826.0,14979.0,764404.0,10000,20170524,510050.SH,2.352,-0.24,-0.076,3.379,0.287,-0.089,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L2,IH1705,2349.4
20170330,10000875.SH,510050P1705M02300,2.3,0.0138,0.0165,0.012,0.0146,7346.0,17849.0,1087288.0,10000,20170524,510050.SH,2.343,-0.265,-0.077,3.713,0.298,-0.096,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L2,IH1705,2339.0
20170331,10000875.SH,510050P1705M02300,2.3,0.0144,0.0156,0.0113,0.0117,3127.0,17870.0,409681.0,10000,20170524,510050.SH,2.356,-0.221,-0.074,3.328,0.269,-0.079,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L2,IH1705,2350.4
20170405,10000875.SH,510050P1705M02300,2.3,0.0108,0.0108,0.0071,0.0073,7212.0,17489.0,579363.0,10000,20170524,510050.SH,2.382,-0.15,-0.069,2.556,0.204,-0.049,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L2,IH1705,2377.0
20170406,10000875.SH,510050P1705M02300,2.3,0.007,0.0085,0.006,0.0067,7909.0,16345.0,548742.0,10000,20170524,510050.SH,2.384,-0.139,-0.065,2.494,0.192,-0.044,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L2,IH1705,2377.2
20170407,10000875.SH,510050P1705M02300,2.3,0.0067,0.0076,0.006,0.0069,6714.0,16903.0,456724.0,10000,20170524,510050.SH,2.384,-0.144,-0.069,2.505,0.194,-0.045,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L2,IH1705,2377.8
20170410,10000875.SH,510050P1705M02300,2.3,0.0075,0.0075,0.0061,0.0069,4171.0,16963.0,273757.0,10000,20170524,510050.SH,2.377,-0.152,-0.073,2.741,0.194,-0.044,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L2,IH1705,2370.6
20170411,10000875.SH,510050P1705M02300,2.3,0.0073,0.0093,0.0053,0.0058,14640.0,20786.0,1068053.0,10000,20170524,510050.SH,2.378,-0.136,-0.065,2.696,0.178,-0.039,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L2,IH1705,2365.4
20170412,10000875.SH,510050P1705M02300,2.3,0.006,0.0082,0.0053,0.0072,7269.0,22709.0,468570.0,10000,20170524,510050.SH,2.374,-0.156,-0.076,2.858,0.192,-0.043,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L2,IH1705,2361.4
20170413,10000875.SH,510050P1705M02300,2.3,0.0072,0.0078,0.0063,0.0065,6827.0,25401.0,474653.0,10000,20170524,510050.SH,2.367,-0.156,-0.07,3.143,0.19,-0.042,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L2,IH1705,2363.2
20170414,10000875.SH,510050P1705M02300,2.3,0.0068,0.0117,0.0068,0.0106,15413.0,29964.0,1436759.0,10000,20170524,510050.SH,2.35,-0.226,-0.092,3.81,0.234,-0.059,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L2,IH1705,2342.0
20170417,10000875.SH,510050P1705M02300,2.3,0.011,0.0142,0.0089,0.0093,18965.0,35092.0,2314329.0,10000,20170524,510050.SH,2.353,-0.209,-0.093,3.766,0.215,-0.051,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L2,IH1705,2345.0
20170418,10000875.SH,510050P1705M02300,2.3,0.0095,0.0117,0.0091,0.0117,10101.0,36395.0,1065130.0,10000,20170524,510050.SH,2.338,-0.261,-0.1,4.514,0.238,-0.061,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L2,IH1705,2329.2
20170419,10000875.SH,510050P1705M02300,2.3,0.0132,0.0217,0.0131,0.017,34206.0,48421.0,5775056.0,10000,20170524,510050.SH,2.322,-0.341,-0.115,5.057,0.264,-0.077,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L2,IH1705,2313.8
20170420,10000875.SH,510050P1705M02300,2.3,0.0165,0.0175,0.0124,0.0132,21945.0,53141.0,3314305.0,10000,20170524,510050.SH,2.331,-0.292,-0.109,4.876,0.244,-0.065,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L2,IH1705,2325.2
20170421,10000875.SH,510050P1705M02300,2.3,0.0128,0.0128,0.0095,0.0099,29283.0,55796.0,3152367.0,10000,20170524,510050.SH,2.341,-0.239,-0.1,4.537,0.218,-0.051,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L2,IH1705,2331.4
20170424,10000875.SH,510050P1705M02300,2.3,0.0103,0.0154,0.0096,0.0111,28473.0,60421.0,3653781.0,10000,20170524,510050.SH,2.336,-0.263,-0.116,4.828,0.218,-0.051,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L2,IH1705,2326.0
20170425,10000875.SH,510050P1705M02300,2.3,0.0114,0.0114,0.0076,0.0085,21857.0,62684.0,1959229.0,10000,20170524,510050.SH,2.342,-0.223,-0.105,4.665,0.197,-0.042,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L2,IH1705,2334.8
20170426,10000875.SH,510050P1705M02300,2.3,0.0083,0.0086,0.0044,0.0074,33092.0,67868.0,1992885.0,10000,20170524,510050.SH,2.339,-0.217,-0.096,5.076,0.19,-0.039,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L2,IH1705,2334.8
20170427,10000875.SH,510050P1705M02300,2.3,0.0073,0.0102,0.0045,0.0054,44174.0,78708.0,3321852.0,10000,20170524,510050.SH,2.344,-0.179,-0.084,4.796,0.167,-0.031,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L1,IH1705,2340.6
20170428,10000875.SH,510050P1705M02300,2.3,0.0052,0.0078,0.0047,0.0058,25259.0,81059.0,1619559.0,10000,20170524,510050.SH,2.34,-0.192,-0.088,5.187,0.171,-0.032,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L1,IH1705,2336.0
20170502,10000875.SH,510050P1705M02300,2.3,0.006,0.0065,0.0046,0.0063,20593.0,84088.0,1132550.0,10000,20170524,510050.SH,2.332,-0.223,-0.104,6.173,0.171,-0.032,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L1,IH1705,2328.6
20170503,10000875.SH,510050P1705M02300,2.3,0.0063,0.008,0.0052,0.0074,32527.0,90030.0,2116186.0,10000,20170524,510050.SH,2.325,-0.261,-0.112,7.059,0.181,-0.035,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L1,IH1705,2323.6
20170504,10000875.SH,510050P1705M02300,2.3,0.0074,0.0103,0.0049,0.0087,41366.0,93095.0,3205659.0,10000,20170524,510050.SH,2.32,-0.296,-0.123,7.628,0.188,-0.038,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L1,IH1705,2316.2
20170505,10000875.SH,510050P1705M02300,2.3,0.0089,0.0185,0.0086,0.0114,77623.0,89469.0,10067110.0,10000,20170524,510050.SH,2.313,-0.356,-0.141,8.085,0.197,-0.043,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L1,IH1705,2309.4
20170508,10000875.SH,510050P1705M02300,2.3,0.012,0.0161,0.008,0.0084,59176.0,95076.0,6791180.0,10000,20170524,510050.SH,2.318,-0.307,-0.149,8.283,0.17,-0.032,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L1,IH1705,2313.2
20170509,10000875.SH,510050P1705M02300,2.3,0.0094,0.0098,0.0064,0.0072,32271.0,101226.0,2583365.0,10000,20170524,510050.SH,2.315,-0.307,-0.133,9.765,0.165,-0.03,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L1,IH1705,2313.6
