日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170803,10000979.SH,510050C1708M02850,2.85,0.0075,0.01,0.0039,0.0039,29279.0,14320.0,2091809.0,10000,20170823,510050.SH,2.689,0.079,-0.148,1.385,0.092,0.011,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L1,IH1708,2646.2
20170804,10000979.SH,510050C1708M02850,2.85,0.0038,0.0047,0.0025,0.0025,15884.0,17439.0,591133.0,10000,20170823,510050.SH,2.671,0.056,-0.118,1.072,0.069,0.008,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L1,IH1708,2626.6
20170807,10000979.SH,510050C1708M02850,2.85,0.0025,0.003,0.0018,0.0019,9545.0,18901.0,221863.0,10000,20170823,510050.SH,2.679,0.048,-0.115,1.039,0.056,0.006,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L1,IH1708,2635.6
20170808,10000979.SH,510050C1708M02850,2.85,0.0019,0.0021,0.0015,0.0017,3756.0,19593.0,70754.0,10000,20170823,510050.SH,2.682,0.042,-0.104,0.982,0.049,0.005,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L1,IH1708,2636.8
20170809,10000979.SH,510050C1708M02850,2.85,0.0017,0.0018,0.0008,0.0009,6175.0,19003.0,72627.0,10000,20170823,510050.SH,2.664,0.026,-0.072,0.664,0.031,0.003,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L1,IH1708,2617.6
20170810,10000979.SH,510050C1708M02850,2.85,0.0008,0.0013,0.0005,0.001,5542.0,16853.0,47856.0,10000,20170823,510050.SH,2.655,0.025,-0.08,0.631,0.03,0.002,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L1,IH1708,2607.2
20170811,10000979.SH,510050C1708M02850,2.85,0.0009,0.001,0.0005,0.0005,2515.0,16341.0,19289.0,10000,20170823,510050.SH,2.613,0.013,-0.052,0.336,0.016,0.001,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L1,IH1708,2563.8
20170814,10000979.SH,510050C1708M02850,2.85,0.0006,0.0007,0.0003,0.0003,5042.0,15064.0,26037.0,10000,20170823,510050.SH,2.635,0.01,-0.048,0.304,0.011,0.001,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L1,IH1708,2586.6
20170815,10000979.SH,510050C1708M02850,2.85,0.0003,0.0005,0.0003,0.0003,1319.0,14944.0,4956.0,10000,20170823,510050.SH,2.651,0.011,-0.057,0.358,0.012,0.001,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L1,IH1708,2605.0
20170816,10000979.SH,510050C1708M02850,2.85,0.0002,0.0004,0.0002,0.0002,1327.0,14445.0,4270.0,10000,20170823,510050.SH,2.64,0.008,-0.048,0.267,0.008,0.0,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L1,IH1708,2591.2
20170817,10000979.SH,510050C1708M02850,2.85,0.0002,0.0006,0.0002,0.0002,803.0,14081.0,2227.0,10000,20170823,510050.SH,2.652,0.007,-0.047,0.259,0.007,0.0,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L1,IH1708,2602.4
20170818,10000979.SH,510050C1708M02850,2.85,0.0002,0.0003,0.0001,0.0001,842.0,13650.0,1694.0,10000,20170823,510050.SH,2.664,0.0,0.0,0.001,0.0,0.0,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L1,IH1708,2615.0
20170821,10000979.SH,510050C1708M02850,2.85,0.0001,0.0003,0.0001,0.0001,1469.0,13743.0,1720.0,10000,20170823,510050.SH,2.663,0.0,-0.003,0.015,0.0,0.0,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L1,,
20170822,10000979.SH,510050C1708M02850,2.85,0.0001,0.0001,0.0001,0.0001,523.0,13675.0,523.0,10000,20170823,510050.SH,2.689,0.0,0.0,0.001,0.0,0.0,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L1,,
20170823,10000979.SH,510050C1708M02850,2.85,0.0001,0.0001,0.0001,0.0001,1199.0,13639.0,1199.0,10000,20170823,510050.SH,2.708,,,,,,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L1,,
