日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170317,10000739.SH,510050C1706A02450,2.397,0.0498,0.0498,0.0364,0.038,552.0,8085.0,240796.0,10220,20170628,510050.SH,2.343,0.409,-0.117,2.953,0.484,0.26,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000739.SH,510050C1706A02450,2.397,0.0388,0.0434,0.0355,0.0386,218.0,8083.0,87387.0,10220,20170628,510050.SH,2.347,0.417,-0.12,3.006,0.48,0.258,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000739.SH,510050C1706A02450,2.397,0.0392,0.041,0.0349,0.0374,912.0,8096.0,346122.0,10220,20170628,510050.SH,2.353,0.428,-0.116,3.253,0.481,0.263,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000739.SH,510050C1706A02450,2.397,0.0369,0.0369,0.029,0.0298,2206.0,8135.0,713981.0,10220,20170628,510050.SH,2.336,0.371,-0.108,3.202,0.457,0.225,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000739.SH,510050C1706A02450,2.397,0.03,0.0332,0.027,0.0295,1259.0,8356.0,389052.0,10220,20170628,510050.SH,2.344,0.387,-0.105,3.474,0.463,0.233,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000739.SH,510050C1706A02450,2.397,0.0292,0.0402,0.0286,0.0374,1580.0,7948.0,536690.0,10220,20170628,510050.SH,2.364,0.456,-0.113,3.606,0.481,0.274,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000739.SH,510050C1706A02450,2.397,0.0386,0.0414,0.0348,0.0369,952.0,8006.0,373489.0,10220,20170628,510050.SH,2.36,0.442,-0.117,3.486,0.47,0.257,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
20170328,10000739.SH,510050C1706A02450,2.397,0.0364,0.0397,0.0346,0.0357,520.0,8059.0,192848.0,10220,20170628,510050.SH,2.354,0.424,-0.119,3.35,0.463,0.243,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L3,IH1706,2332.2
20170329,10000739.SH,510050C1706A02450,2.397,0.0352,0.038,0.0328,0.0335,972.0,8133.0,348999.0,10220,20170628,510050.SH,2.352,0.414,-0.116,3.437,0.458,0.234,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L3,IH1706,2333.4
20170330,10000739.SH,510050C1706A02450,2.397,0.0331,0.0347,0.0303,0.0324,1825.0,8509.0,602321.0,10220,20170628,510050.SH,2.343,0.39,-0.119,3.207,0.446,0.217,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L3,IH1706,2329.0
20170331,10000739.SH,510050C1706A02450,2.397,0.032,0.0362,0.031,0.0355,1083.0,8635.0,372638.0,10220,20170628,510050.SH,2.356,0.428,-0.121,3.408,0.456,0.237,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L3,IH1706,2340.6
20170405,10000739.SH,510050C1706A02450,2.397,0.0375,0.0446,0.0375,0.0438,2043.0,8323.0,877697.0,10220,20170628,510050.SH,2.382,0.513,-0.128,3.708,0.456,0.271,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L3,IH1706,2366.0
20170406,10000739.SH,510050C1706A02450,2.397,0.0418,0.0449,0.0401,0.0425,923.0,8413.0,403884.0,10220,20170628,510050.SH,2.384,0.52,-0.124,3.905,0.453,0.272,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L3,IH1706,2365.6
20170407,10000739.SH,510050C1706A02450,2.397,0.0428,0.0437,0.0376,0.0394,796.0,8472.0,330114.0,10220,20170628,510050.SH,2.384,0.519,-0.119,4.225,0.45,0.269,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L3,IH1706,2367.2
20170410,10000739.SH,510050C1706A02450,2.397,0.0396,0.0409,0.0373,0.0373,822.0,8437.0,327856.0,10220,20170628,510050.SH,2.377,0.489,-0.124,4.05,0.441,0.243,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L3,IH1706,2360.6
20170411,10000739.SH,510050C1706A02450,2.397,0.037,0.0396,0.028,0.0362,2247.0,8681.0,775808.0,10220,20170628,510050.SH,2.378,0.491,-0.122,4.201,0.438,0.242,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L3,IH1706,2360.6
20170412,10000739.SH,510050C1706A02450,2.397,0.0351,0.0382,0.0298,0.0307,999.0,8851.0,350567.0,10220,20170628,510050.SH,2.374,0.469,-0.114,4.583,0.434,0.229,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L3,IH1706,2352.6
20170413,10000739.SH,510050C1706A02450,2.397,0.0325,0.0337,0.03,0.0312,540.0,8799.0,175954.0,10220,20170628,510050.SH,2.367,0.444,-0.12,4.141,0.427,0.212,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L3,IH1706,2354.8
20170414,10000739.SH,510050C1706A02450,2.397,0.0308,0.0313,0.0248,0.0258,1061.0,8635.0,298442.0,10220,20170628,510050.SH,2.35,0.379,-0.117,3.855,0.405,0.178,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L3,IH1706,2335.0
20170417,10000739.SH,510050C1706A02450,2.397,0.0254,0.0272,0.0234,0.0261,1149.0,8620.0,295844.0,10220,20170628,510050.SH,2.353,0.387,-0.12,3.932,0.4,0.174,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L3,IH1706,2333.8
20170418,10000739.SH,510050C1706A02450,2.397,0.025,0.0252,0.0211,0.0211,599.0,8667.0,144455.0,10220,20170628,510050.SH,2.338,0.331,-0.113,3.698,0.374,0.146,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L3,IH1706,2318.0
20170419,10000739.SH,510050C1706A02450,2.397,0.0204,0.0204,0.0166,0.0172,2498.0,9368.0,471516.0,10220,20170628,510050.SH,2.322,0.277,-0.105,3.378,0.34,0.12,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L3,IH1706,2299.2
20170420,10000739.SH,510050C1706A02450,2.397,0.0177,0.0182,0.0158,0.0177,1796.0,9756.0,317202.0,10220,20170628,510050.SH,2.331,0.297,-0.106,3.667,0.351,0.128,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L3,IH1706,2309.4
20170421,10000739.SH,510050C1706A02450,2.397,0.0176,0.0194,0.0165,0.018,1659.0,9908.0,308181.0,10220,20170628,510050.SH,2.341,0.319,-0.105,4.095,0.361,0.136,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L3,IH1706,2314.2
20170424,10000739.SH,510050C1706A02450,2.397,0.0166,0.0174,0.0147,0.0155,1236.0,10049.0,201321.0,10220,20170628,510050.SH,2.336,0.291,-0.101,4.052,0.338,0.119,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L3,IH1706,2311.2
20170425,10000739.SH,510050C1706A02450,2.397,0.0161,0.0169,0.0146,0.0148,1324.0,10071.0,210102.0,10220,20170628,510050.SH,2.342,0.299,-0.097,4.451,0.341,0.12,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L3,IH1706,2321.0
20170426,10000739.SH,510050C1706A02450,2.397,0.0159,0.018,0.014,0.014,1186.0,10090.0,192370.0,10220,20170628,510050.SH,2.339,0.286,-0.096,4.346,0.331,0.113,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L3,IH1706,2324.8
20170427,10000739.SH,510050C1706A02450,2.397,0.0136,0.0145,0.0109,0.0139,3707.0,9963.0,477048.0,10220,20170628,510050.SH,2.344,0.297,-0.095,4.668,0.334,0.116,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L2,IH1706,2331.2
20170428,10000739.SH,510050C1706A02450,2.397,0.0131,0.0142,0.0107,0.0121,2309.0,10063.0,283452.0,10220,20170628,510050.SH,2.34,0.273,-0.09,4.588,0.318,0.105,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L2,IH1706,2325.6
20170502,10000739.SH,510050C1706A02450,2.397,0.0121,0.0129,0.01,0.0101,2735.0,10332.0,305363.0,10220,20170628,510050.SH,2.332,0.235,-0.087,4.241,0.283,0.084,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L2,IH1706,2317.2
20170503,10000739.SH,510050C1706A02450,2.397,0.0096,0.0111,0.0082,0.0082,2224.0,10723.0,217466.0,10220,20170628,510050.SH,2.325,0.204,-0.08,3.951,0.258,0.071,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L2,IH1706,2313.8
20170504,10000739.SH,510050C1706A02450,2.397,0.0077,0.0095,0.0072,0.0072,1569.0,10868.0,132700.0,10220,20170628,510050.SH,2.32,0.184,-0.076,3.717,0.24,0.063,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L2,IH1706,2305.4
20170505,10000739.SH,510050C1706A02450,2.397,0.0064,0.0075,0.0057,0.0066,3635.0,10886.0,240029.0,10220,20170628,510050.SH,2.313,0.166,-0.073,3.389,0.221,0.056,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L2,IH1706,2297.8
20170508,10000739.SH,510050C1706A02450,2.397,0.0067,0.0071,0.0056,0.0069,1573.0,10959.0,100667.0,10220,20170628,510050.SH,2.318,0.174,-0.077,3.592,0.222,0.055,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L2,IH1706,2302.4
20170509,10000739.SH,510050C1706A02450,2.397,0.0068,0.0074,0.0064,0.0065,1110.0,11151.0,76903.0,10220,20170628,510050.SH,2.315,0.166,-0.077,3.445,0.214,0.052,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L2,IH1706,2302.4
20170510,10000739.SH,510050C1706A02450,2.397,0.007,0.0073,0.0058,0.0058,1251.0,11277.0,84727.0,10220,20170628,510050.SH,2.321,0.164,-0.072,3.737,0.21,0.05,0.0361418238141,0.0535205047422,0.0597949150145,0.0720564229399,0.0760716290397,0.0918772796774,0.0936751547662,0.0999255038041,L2,IH1706,2303.6
20170511,10000739.SH,510050C1706A02450,2.397,0.0059,0.0078,0.0058,0.0078,3351.0,12233.0,247112.0,10220,20170628,510050.SH,2.334,0.21,-0.085,4.443,0.244,0.064,0.0480284574535,0.0584522631219,0.0622208066859,0.0722251529745,0.0759693480053,0.091495348838,0.0938524556065,0.100073812671,L2,IH1706,2322.8
20170512,10000739.SH,510050C1706A02450,2.397,0.0075,0.0127,0.0075,0.0121,6018.0,12228.0,647641.0,10220,20170628,510050.SH,2.37,0.361,-0.096,7.672,0.318,0.109,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L2,IH1706,2355.0
20170515,10000739.SH,510050C1706A02450,2.397,0.0122,0.0184,0.0122,0.013,6028.0,12636.0,983157.0,10220,20170628,510050.SH,2.374,0.385,-0.103,7.952,0.315,0.109,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L2,IH1706,2360.6
20170516,10000739.SH,510050C1706A02450,2.397,0.0131,0.015,0.0107,0.0146,3243.0,12736.0,413393.0,10220,20170628,510050.SH,2.379,0.422,-0.107,8.285,0.32,0.117,0.0850130792728,0.0762022361622,0.0753251684007,0.0785915902618,0.0780774157979,0.0937448772379,0.0942188489965,0.0930571287395,L2,IH1706,2369.0
20170517,10000739.SH,510050C1706A02450,2.397,0.0151,0.0154,0.0098,0.01,2306.0,13102.0,299874.0,10220,20170628,510050.SH,2.358,0.29,-0.101,6.292,0.274,0.078,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L2,IH1706,2351.0
20170518,10000739.SH,510050C1706A02450,2.397,0.0089,0.0098,0.0075,0.0087,3403.0,13585.0,301650.0,10220,20170628,510050.SH,2.35,0.253,-0.099,5.577,0.252,0.066,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L2,IH1706,2345.8
20170519,10000739.SH,510050C1706A02450,2.397,0.009,0.0101,0.0086,0.0092,2433.0,13800.0,231637.0,10220,20170628,510050.SH,2.355,0.273,-0.102,6.011,0.259,0.069,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L2,IH1706,2348.4
20170522,10000739.SH,510050C1706A02450,2.397,0.0092,0.0151,0.0089,0.0116,9135.0,13050.0,1113392.0,10220,20170628,510050.SH,2.373,0.363,-0.111,8.043,0.283,0.086,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L2,IH1706,2365.8
20170523,10000739.SH,510050C1706A02450,2.397,0.0115,0.0232,0.0115,0.0222,22786.0,12393.0,4408307.0,10220,20170628,510050.SH,2.403,0.641,-0.114,10.18,0.282,0.15,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L2,IH1706,2394.4
20170524,10000739.SH,510050C1706A02450,2.397,0.0217,0.025,0.016,0.0221,24149.0,15090.0,4926140.0,10220,20170628,510050.SH,2.399,0.583,-0.128,9.005,0.29,0.132,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L2,IH1706,2391.4
20170525,10000739.SH,510050C1706A02450,2.397,0.0212,0.0766,0.021,0.0765,27378.0,7822.0,13522979.0,10220,20170628,510050.SH,2.47,1.0,-0.07,0.0,0.0,0.223,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L1,IH1706,2468.4
20170526,10000739.SH,510050C1706A02450,2.397,0.0757,0.0935,0.0653,0.073,10462.0,5615.0,8583707.0,10220,20170628,510050.SH,2.466,1.0,-0.07,0.0,0.0,0.216,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L1,IH1706,2464.4
20170531,10000739.SH,510050C1706A02450,2.397,0.0744,0.111,0.067,0.0841,4883.0,5166.0,4284672.0,10220,20170628,510050.SH,2.475,0.966,-0.09,1.607,0.051,0.177,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L1,IH1706,2473.0
20170601,10000739.SH,510050C1706A02450,2.397,0.0837,0.0979,0.0732,0.0979,3800.0,5150.0,3326669.0,10220,20170628,510050.SH,2.49,1.0,-0.07,0.0,0.0,0.177,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L1,IH1706,2492.2
20170602,10000739.SH,510050C1706A02450,2.397,0.0982,0.1033,0.0793,0.081,2551.0,4900.0,2350572.0,10220,20170628,510050.SH,2.47,0.904,-0.136,2.78,0.113,0.153,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L1,IH1706,2469.6
20170605,10000739.SH,510050C1706A02450,2.397,0.0807,0.0807,0.055,0.057,4231.0,4079.0,2626176.0,10220,20170628,510050.SH,2.442,0.792,-0.197,4.594,0.176,0.118,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L1,IH1706,2440.2
20170606,10000739.SH,510050C1706A02450,2.397,0.0546,0.0736,0.0542,0.0681,3927.0,4060.0,2530295.0,10220,20170628,510050.SH,2.457,0.872,-0.161,3.616,0.126,0.125,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L1,IH1706,2457.6
20170607,10000739.SH,510050C1706A02450,2.397,0.0684,0.0976,0.0684,0.089,4199.0,3944.0,3744410.0,10220,20170628,510050.SH,2.48,0.932,-0.134,2.196,0.078,0.128,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L1,IH1706,2478.0
20170608,10000739.SH,510050C1706A02450,2.397,0.0905,0.1155,0.0841,0.1108,2842.0,3816.0,2770855.0,10220,20170628,510050.SH,2.501,0.923,-0.168,1.85,0.085,0.12,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L1,IH1706,2502.4
20170609,10000739.SH,510050C1706A02450,2.397,0.1109,0.1372,0.1109,0.1229,2700.0,3586.0,3501800.0,10220,20170628,510050.SH,2.517,1.0,-0.07,0.0,0.0,0.125,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L1,IH1706,2514.6
20170612,10000739.SH,510050C1706A02450,2.397,0.1223,0.146,0.1126,0.1154,3352.0,3662.0,4391435.0,10220,20170628,510050.SH,2.514,1.0,-0.07,0.0,0.0,0.105,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L1,IH1706,2508.8
20170613,10000739.SH,510050C1706A02450,2.397,0.1155,0.12,0.0995,0.1172,1109.0,3538.0,1235743.0,10220,20170628,510050.SH,2.512,1.0,-0.07,0.0,0.0,0.098,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L1,IH1706,2507.0
20170614,10000739.SH,510050C1706A02450,2.397,0.1134,0.1134,0.0866,0.0901,1819.0,3395.0,1797748.0,10220,20170628,510050.SH,2.482,0.941,-0.154,2.041,0.057,0.086,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L1,IH1706,2474.8
20170615,10000739.SH,510050C1706A02450,2.397,0.0883,0.0972,0.0716,0.0762,2426.0,3340.0,2004231.0,10220,20170628,510050.SH,2.465,0.852,-0.285,3.331,0.108,0.072,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L1,IH1706,2458.0
20170616,10000739.SH,510050C1706A02450,2.397,0.0763,0.0864,0.0649,0.0668,618.0,3268.0,488450.0,10220,20170628,510050.SH,2.46,0.927,-0.162,3.029,0.062,0.073,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L1,IH1706,2457.0
20170619,10000739.SH,510050C1706A02450,2.397,0.0684,0.1018,0.0684,0.1003,1434.0,3196.0,1290038.0,10220,20170628,510050.SH,2.497,1.0,-0.07,0.0,0.0,0.059,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L1,,
20170620,10000739.SH,510050C1706A02450,2.397,0.1083,0.1121,0.0856,0.0897,1299.0,3038.0,1266558.0,10220,20170628,510050.SH,2.483,0.927,-0.262,2.248,0.051,0.048,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L1,,
20170621,10000739.SH,510050C1706A02450,2.397,0.0955,0.1092,0.0817,0.1087,2024.0,2106.0,2013727.0,10220,20170628,510050.SH,2.509,1.0,-0.07,0.0,0.0,0.046,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L1,,
20170622,10000739.SH,510050C1706A02450,2.397,0.1087,0.1547,0.107,0.1251,2205.0,1788.0,2933755.0,10220,20170628,510050.SH,2.524,1.0,-0.07,0.0,0.0,0.039,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L1,,
20170623,10000739.SH,510050C1706A02450,2.397,0.1251,0.1453,0.1107,0.142,1048.0,1632.0,1332566.0,10220,20170628,510050.SH,2.543,1.0,-0.07,0.0,0.0,0.033,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L1,,
20170626,10000739.SH,510050C1706A02450,2.397,0.1558,0.1681,0.154,0.1569,1118.0,1442.0,1841346.0,10220,20170628,510050.SH,2.554,1.0,-0.07,0.0,0.0,0.013,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L1,,
20170627,10000739.SH,510050C1706A02450,2.397,0.1557,0.1683,0.1457,0.1655,1225.0,1339.0,1950443.0,10220,20170628,510050.SH,2.564,1.0,-0.07,0.0,0.0,0.007,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L1,,
20170628,10000739.SH,510050C1706A02450,2.397,0.16,0.1716,0.1497,0.153,1400.0,1213.0,2319660.0,10220,20170628,510050.SH,2.548,,,,,,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L1,,
