日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000675.SH,510050C1703A02300,2.25,0.1176,0.132,0.1175,0.1204,2115.0,6012.0,2732352.0,10220,20170322,510050.SH,2.368,1.0,-0.066,0.0,0.0,0.129,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000675.SH,510050C1703A02300,2.25,0.1242,0.131,0.1032,0.1038,3049.0,6197.0,3648368.0,10220,20170322,510050.SH,2.353,1.0,-0.066,0.0,0.0,0.123,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000675.SH,510050C1703A02300,2.25,0.1029,0.1029,0.0921,0.0941,2254.0,6685.0,2214191.0,10220,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.117,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000675.SH,510050C1703A02300,2.25,0.0948,0.104,0.0919,0.0987,2735.0,6925.0,2752484.0,10220,20170322,510050.SH,2.349,1.0,-0.066,0.0,0.0,0.099,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000675.SH,510050C1703A02300,2.25,0.0981,0.104,0.095,0.1029,1438.0,6894.0,1463080.0,10220,20170322,510050.SH,2.354,1.0,-0.066,0.0,0.0,0.092,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000675.SH,510050C1703A02300,2.25,0.1022,0.1091,0.0993,0.1046,1123.0,6974.0,1195790.0,10220,20170322,510050.SH,2.355,1.0,-0.066,0.0,0.0,0.086,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000675.SH,510050C1703A02300,2.25,0.1005,0.1005,0.0811,0.0885,2156.0,6893.0,1951958.0,10220,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.08,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000675.SH,510050C1703A02300,2.25,0.0895,0.0934,0.085,0.0855,1309.0,6906.0,1182801.0,10220,20170322,510050.SH,2.335,1.0,-0.066,0.0,0.0,0.074,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000675.SH,510050C1703A02300,2.25,0.083,0.104,0.0756,0.104,3177.0,6137.0,3028481.0,10220,20170322,510050.SH,2.355,1.0,-0.066,0.0,0.0,0.055,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000675.SH,510050C1703A02300,2.25,0.105,0.1079,0.0972,0.0997,1190.0,5941.0,1252341.0,10220,20170322,510050.SH,2.351,1.0,-0.066,0.0,0.0,0.049,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000675.SH,510050C1703A02300,2.25,0.0993,0.105,0.0945,0.1011,1263.0,5701.0,1286036.0,10220,20170322,510050.SH,2.354,1.0,-0.066,0.0,0.0,0.043,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
20170316,10000675.SH,510050C1703A02300,2.25,0.105,0.1281,0.105,0.1196,2509.0,4986.0,3069155.0,10220,20170322,510050.SH,2.369,1.0,-0.066,0.0,0.0,0.037,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L1,IH1703,2368.8
20170317,10000675.SH,510050C1703A02300,2.25,0.1218,0.1218,0.0862,0.0905,2175.0,4552.0,2383449.0,10220,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.031,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L1,IH1703,2356.8
20170320,10000675.SH,510050C1703A02300,2.25,0.0936,0.1004,0.0882,0.0951,1819.0,3721.0,1758863.0,10220,20170322,510050.SH,2.347,1.0,-0.066,0.0,0.0,0.012,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L1,,
20170321,10000675.SH,510050C1703A02300,2.25,0.0955,0.1032,0.0916,0.0971,3197.0,2174.0,3181526.0,10220,20170322,510050.SH,2.353,1.0,-0.066,0.0,0.0,0.006,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L1,,
