日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000865.SH,510050P1704M02450,2.45,0.096,0.0965,0.0857,0.0959,1555.0,2690.0,1423374.0,10000,20170426,510050.SH,2.368,-0.699,-0.094,2.728,0.323,-0.268,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L2,IH1704,2360.4
20170302,10000865.SH,510050P1704M02450,2.45,0.0918,0.1092,0.0866,0.1076,1810.0,2937.0,1756204.0,10000,20170426,510050.SH,2.353,-0.73,-0.091,2.505,0.302,-0.275,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L2,IH1704,2343.0
20170303,10000865.SH,510050P1704M02450,2.45,0.1107,0.1178,0.11,0.1162,1096.0,2991.0,1256494.0,10000,20170426,510050.SH,2.343,-0.75,-0.09,2.364,0.286,-0.277,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L2,IH1704,2332.4
20170306,10000865.SH,510050P1704M02450,2.45,0.115,0.1174,0.1064,0.1116,1504.0,3532.0,1683661.0,10000,20170426,510050.SH,2.349,-0.74,-0.1,2.442,0.285,-0.259,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L2,IH1704,2334.8
20170307,10000865.SH,510050P1704M02450,2.45,0.1119,0.1141,0.106,0.1077,930.0,3670.0,1024353.0,10000,20170426,510050.SH,2.354,-0.731,-0.105,2.508,0.288,-0.25,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L2,IH1704,2341.6
20170308,10000865.SH,510050P1704M02450,2.45,0.1091,0.1104,0.1018,0.1048,2117.0,3853.0,2240833.0,10000,20170426,510050.SH,2.355,-0.74,-0.098,2.588,0.28,-0.248,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L2,IH1704,2345.2
20170309,10000865.SH,510050P1704M02450,2.45,0.1074,0.1276,0.1074,0.1185,3167.0,3638.0,3810307.0,10000,20170426,510050.SH,2.343,-0.745,-0.115,2.31,0.273,-0.245,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L2,IH1704,2329.4
20170310,10000865.SH,510050P1704M02450,2.45,0.1169,0.1228,0.1148,0.1224,1901.0,3578.0,2275229.0,10000,20170426,510050.SH,2.335,-0.777,-0.095,2.278,0.25,-0.249,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L2,IH1704,2324.0
20170313,10000865.SH,510050P1704M02450,2.45,0.1228,0.1324,0.104,0.104,4983.0,4310.0,5789159.0,10000,20170426,510050.SH,2.355,-0.751,-0.103,2.631,0.259,-0.226,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L2,IH1704,2346.8
20170314,10000865.SH,510050P1704M02450,2.45,0.1042,0.1103,0.101,0.1078,1704.0,4767.0,1801074.0,10000,20170426,510050.SH,2.351,-0.757,-0.108,2.548,0.252,-0.222,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L2,IH1704,2343.2
