日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170629,10000935.SH,510050C1708M02550,2.55,0.0589,0.0651,0.0544,0.0643,14041.0,2716.0,8410980.0,10000,20170823,510050.SH,2.565,0.593,-0.204,3.105,0.386,0.22,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L2,IH1708,2524.8
20170630,10000935.SH,510050C1708M02550,2.55,0.0614,0.0643,0.015,0.0607,8682.0,3452.0,5221189.0,10000,20170823,510050.SH,2.558,0.57,-0.209,3.109,0.387,0.207,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L2,IH1708,2517.0
20170703,10000935.SH,510050C1708M02550,2.55,0.0598,0.0616,0.047,0.0495,12025.0,4622.0,6215956.0,10000,20170823,510050.SH,2.543,0.521,-0.207,3.352,0.379,0.178,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L2,IH1708,2502.8
20170704,10000935.SH,510050C1708M02550,2.55,0.0491,0.0491,0.0363,0.0363,10207.0,6816.0,4161321.0,10000,20170823,510050.SH,2.52,0.439,-0.193,3.503,0.368,0.147,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L2,IH1708,2474.0
20170705,10000935.SH,510050C1708M02550,2.55,0.0361,0.0635,0.0361,0.0611,14584.0,7688.0,7008593.0,10000,20170823,510050.SH,2.563,0.585,-0.219,3.209,0.366,0.193,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L2,IH1708,2526.8
20170706,10000935.SH,510050C1708M02550,2.55,0.0609,0.0671,0.053,0.0608,14518.0,8979.0,8761348.0,10000,20170823,510050.SH,2.567,0.601,-0.213,3.343,0.359,0.195,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L2,IH1708,2521.4
20170707,10000935.SH,510050C1708M02550,2.55,0.0587,0.0617,0.0539,0.057,10307.0,9402.0,5905114.0,10000,20170823,510050.SH,2.561,0.58,-0.216,3.401,0.359,0.184,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L2,IH1708,2513.0
20170710,10000935.SH,510050C1708M02550,2.55,0.056,0.067,0.054,0.0627,13335.0,9155.0,8339602.0,10000,20170823,510050.SH,2.575,0.631,-0.217,3.455,0.337,0.188,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L2,IH1708,2526.2
20170711,10000935.SH,510050C1708M02550,2.55,0.0627,0.094,0.0625,0.0804,20847.0,7411.0,16255247.0,10000,20170823,510050.SH,2.604,0.734,-0.2,3.128,0.293,0.216,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L2,IH1708,2561.2
20170712,10000935.SH,510050C1708M02550,2.55,0.0815,0.1029,0.0699,0.0774,16877.0,8386.0,14937067.0,10000,20170823,510050.SH,2.597,0.701,-0.218,3.127,0.306,0.201,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L2,IH1708,2548.8
20170713,10000935.SH,510050C1708M02550,2.55,0.0768,0.1049,0.0768,0.1049,16969.0,8592.0,15871060.0,10000,20170823,510050.SH,2.638,0.845,-0.167,2.419,0.211,0.239,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L2,IH1708,2591.6
