日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170525,10000907.SH,510050P1707M02350,2.35,0.016,0.0169,0.0089,0.0089,12026.0,5542.0,1476423.0,10000,20170726,510050.SH,2.47,-0.135,-0.07,1.729,0.221,-0.058,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L2,IH1707,2441.4
20170526,10000907.SH,510050P1707M02350,2.35,0.0089,0.0112,0.0072,0.0074,7704.0,7879.0,709539.0,10000,20170726,510050.SH,2.466,-0.123,-0.061,1.769,0.206,-0.052,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L2,IH1707,2435.6
20170531,10000907.SH,510050P1707M02350,2.35,0.0075,0.0089,0.0044,0.0072,10042.0,10820.0,661201.0,10000,20170726,510050.SH,2.475,-0.118,-0.069,1.647,0.192,-0.046,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L2,IH1707,2446.4
20170601,10000907.SH,510050P1707M02350,2.35,0.0071,0.0097,0.0062,0.0066,5209.0,11390.0,397295.0,10000,20170726,510050.SH,2.49,-0.105,-0.069,1.442,0.176,-0.041,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000907.SH,510050P1707M02350,2.35,0.0061,0.01,0.0059,0.009,5564.0,12052.0,475644.0,10000,20170726,510050.SH,2.47,-0.137,-0.083,1.753,0.209,-0.051,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000907.SH,510050P1707M02350,2.35,0.009,0.013,0.0089,0.0097,9271.0,13474.0,1003268.0,10000,20170726,510050.SH,2.442,-0.163,-0.083,2.279,0.225,-0.057,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000907.SH,510050P1707M02350,2.35,0.01,0.0102,0.0072,0.0078,6245.0,14839.0,540404.0,10000,20170726,510050.SH,2.457,-0.136,-0.079,1.97,0.199,-0.047,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000907.SH,510050P1707M02350,2.35,0.0079,0.0088,0.0062,0.0079,7285.0,14695.0,528097.0,10000,20170726,510050.SH,2.48,-0.122,-0.086,1.611,0.184,-0.042,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000907.SH,510050P1707M02350,2.35,0.0081,0.0091,0.0061,0.0068,7311.0,13877.0,562237.0,10000,20170726,510050.SH,2.501,-0.103,-0.083,1.342,0.163,-0.035,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000907.SH,510050P1707M02350,2.35,0.0068,0.0083,0.0064,0.0075,6882.0,14120.0,507083.0,10000,20170726,510050.SH,2.517,-0.102,-0.094,1.213,0.161,-0.034,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
20170612,10000907.SH,510050P1707M02350,2.35,0.0073,0.008,0.006,0.008,5981.0,14676.0,443378.0,10000,20170726,510050.SH,2.514,-0.107,-0.104,1.254,0.161,-0.033,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L2,IH1707,2479.2
20170613,10000907.SH,510050P1707M02350,2.35,0.0082,0.0098,0.0063,0.0069,5461.0,16289.0,424561.0,10000,20170726,510050.SH,2.512,-0.1,-0.097,1.248,0.151,-0.03,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L2,IH1707,2481.8
