日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180208,10001231.SH,510050C1809M02800,2.8,0.3759,0.3851,0.3083,0.3349,338.0,252.0,1147327.0,10000,20180926,510050.SH,2.939,0.67,-0.212,0.633,0.844,1.035,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L4,IH1809,2961.2
20180209,10001231.SH,510050C1809M02800,2.8,0.2934,0.312,0.2545,0.2903,1535.0,974.0,4378428.0,10000,20180926,510050.SH,2.803,0.579,-0.245,0.592,0.868,0.838,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L4,IH1809,2765.2
20180212,10001231.SH,510050C1809M02800,2.8,0.2903,0.2917,0.25,0.25,1512.0,1685.0,4109393.0,10000,20180926,510050.SH,2.8,0.576,-0.218,0.696,0.863,0.844,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L4,IH1809,2778.0
20180213,10001231.SH,510050C1809M02800,2.8,0.2525,0.2831,0.2525,0.2735,563.0,1938.0,1539818.0,10000,20180926,510050.SH,2.848,0.609,-0.217,0.686,0.859,0.901,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L4,IH1809,2821.4
20180214,10001231.SH,510050C1809M02800,2.8,0.2779,0.286,0.2671,0.2846,449.0,1869.0,1238935.0,10000,20180926,510050.SH,2.866,0.621,-0.218,0.675,0.854,0.919,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L4,IH1809,2858.6
20180222,10001231.SH,510050C1809M02800,2.8,0.2913,0.314,0.2913,0.3078,493.0,1718.0,1512176.0,10000,20180926,510050.SH,2.925,0.665,-0.213,0.682,0.82,0.97,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L4,IH1809,2914.2
20180223,10001231.SH,510050C1809M02800,2.8,0.314,0.318,0.2842,0.3107,391.0,1557.0,1195101.0,10000,20180926,510050.SH,2.955,0.694,-0.199,0.707,0.795,1.026,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L4,IH1809,2953.0
20180226,10001231.SH,510050C1809M02800,2.8,0.3157,0.3231,0.2937,0.3147,175.0,1515.0,545078.0,10000,20180926,510050.SH,2.965,0.703,-0.198,0.707,0.782,1.028,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L4,IH1809,2980.0
20180227,10001231.SH,510050C1809M02800,2.8,0.3111,0.3129,0.2817,0.2817,266.0,1436.0,785900.0,10000,20180926,510050.SH,2.92,0.671,-0.198,0.758,0.803,0.97,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L4,IH1809,2919.0
20180228,10001231.SH,510050C1809M02800,2.8,0.27,0.2704,0.2469,0.2524,558.0,1564.0,1451296.0,10000,20180926,510050.SH,2.871,0.632,-0.2,0.799,0.821,0.901,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L4,IH1809,2866.2
