日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171101,10001022.SH,510050P1711M02850,2.85,0.0243,0.0295,0.0158,0.026,121595.0,83663.0,26476432.0,10000,20171122,510050.SH,2.842,-0.517,-0.167,6.55,0.272,-0.086,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L1,IH1711,2791.6
20171102,10001022.SH,510050P1711M02850,2.85,0.0276,0.032,0.0225,0.0234,97058.0,84812.0,27686263.0,10000,20171122,510050.SH,2.847,-0.485,-0.178,6.629,0.266,-0.077,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L1,IH1711,2797.6
20171103,10001022.SH,510050P1711M02850,2.85,0.0241,0.0328,0.0195,0.0203,119138.0,86778.0,32350504.0,10000,20171122,510050.SH,2.851,-0.459,-0.178,6.984,0.258,-0.069,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L1,IH1711,2795.0
20171106,10001022.SH,510050P1711M02850,2.85,0.0215,0.0293,0.0204,0.0235,88214.0,90720.0,22025275.0,10000,20171122,510050.SH,2.843,-0.521,-0.203,7.338,0.237,-0.066,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L1,IH1711,2795.0
20171107,10001022.SH,510050P1711M02850,2.85,0.0224,0.0225,0.0082,0.0103,134125.0,100797.0,15949192.0,10000,20171122,510050.SH,2.875,-0.296,-0.203,6.367,0.201,-0.035,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L1,IH1711,2826.6
20171108,10001022.SH,510050P1711M02850,2.85,0.0102,0.0125,0.0061,0.0095,93511.0,104759.0,8350396.0,10000,20171122,510050.SH,2.874,-0.292,-0.203,6.764,0.193,-0.033,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L1,IH1711,2823.0
20171109,10001022.SH,510050P1711M02850,2.85,0.0099,0.0121,0.007,0.007,75172.0,108297.0,7398688.0,10000,20171122,510050.SH,2.885,-0.227,-0.2,5.829,0.164,-0.024,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L1,IH1711,2836.0
20171110,10001022.SH,510050P1711M02850,2.85,0.0068,0.0083,0.0028,0.0036,95651.0,103075.0,5172888.0,10000,20171122,510050.SH,2.918,-0.116,-0.17,3.233,0.104,-0.011,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L1,IH1711,2866.2
20171113,10001022.SH,510050P1711M02850,2.85,0.0032,0.0032,0.0015,0.0017,39845.0,92650.0,858979.0,10000,20171122,510050.SH,2.928,-0.067,-0.137,2.375,0.059,-0.005,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L1,IH1711,2876.6
20171114,10001022.SH,510050P1711M02850,2.85,0.0016,0.0025,0.0012,0.0016,27994.0,85092.0,517211.0,10000,20171122,510050.SH,2.913,-0.076,-0.143,3.106,0.062,-0.005,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L1,IH1711,2862.8
20171115,10001022.SH,510050P1711M02850,2.85,0.0024,0.0025,0.0013,0.0017,24923.0,85103.0,491234.0,10000,20171122,510050.SH,2.901,-0.09,-0.16,4.077,0.065,-0.005,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L1,IH1711,2848.0
20171116,10001022.SH,510050P1711M02850,2.85,0.0015,0.0024,0.0004,0.0007,30972.0,69756.0,280192.0,10000,20171122,510050.SH,2.932,-0.028,-0.085,1.448,0.024,-0.001,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L1,IH1711,2879.6
20171117,10001022.SH,510050P1711M02850,2.85,0.0006,0.0008,0.0001,0.0003,13952.0,62635.0,59313.0,10000,20171122,510050.SH,2.99,-0.011,-0.064,0.445,0.01,0.0,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L1,IH1711,2905.8
20171120,10001022.SH,510050P1711M02850,2.85,0.0003,0.0005,0.0001,0.0001,13781.0,58181.0,20900.0,10000,20171122,510050.SH,2.996,-0.004,-0.064,0.215,0.003,0.0,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L1,,
20171121,10001022.SH,510050P1711M02850,2.85,0.0001,0.0002,0.0001,0.0001,2461.0,56428.0,2681.0,10000,20171122,510050.SH,3.046,-0.006,-0.237,0.201,0.003,0.0,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L1,,
20171122,10001022.SH,510050P1711M02850,2.85,0.0001,0.0001,0.0001,0.0001,237.0,56283.0,237.0,10000,20171122,510050.SH,3.067,,,,,,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L1,,
