日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180124,10001207.SH,510050C1803M03600,3.6,0.012,0.0192,0.0113,0.0164,12330.0,7304.0,1878019.0,10000,20180328,510050.SH,3.172,0.112,-0.178,0.625,0.251,0.059,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001207.SH,510050C1803M03600,3.6,0.0163,0.0166,0.011,0.013,10960.0,12454.0,1521048.0,10000,20180328,510050.SH,3.15,0.095,-0.156,0.566,0.219,0.049,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001207.SH,510050C1803M03600,3.6,0.0134,0.0144,0.0095,0.0095,7270.0,15213.0,834861.0,10000,20180328,510050.SH,3.171,0.079,-0.124,0.553,0.191,0.04,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001207.SH,510050C1803M03600,3.6,0.01,0.0116,0.0063,0.0066,9056.0,16616.0,759319.0,10000,20180328,510050.SH,3.114,0.057,-0.102,0.425,0.142,0.027,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001207.SH,510050C1803M03600,3.6,0.0063,0.0068,0.0038,0.0041,8191.0,17635.0,397157.0,10000,20180328,510050.SH,3.075,0.039,-0.074,0.325,0.103,0.018,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001207.SH,510050C1803M03600,3.6,0.0039,0.006,0.0039,0.0057,3133.0,18273.0,160687.0,10000,20180328,510050.SH,3.113,0.051,-0.095,0.403,0.129,0.024,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001207.SH,510050C1803M03600,3.6,0.0055,0.0071,0.0048,0.0064,5151.0,18912.0,305090.0,10000,20180328,510050.SH,3.134,0.057,-0.103,0.441,0.139,0.026,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001207.SH,510050C1803M03600,3.6,0.0064,0.0076,0.0053,0.007,5027.0,20297.0,320602.0,10000,20180328,510050.SH,3.145,0.062,-0.112,0.468,0.147,0.028,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001207.SH,510050C1803M03600,3.6,0.0067,0.0101,0.0061,0.0094,7639.0,21435.0,642024.0,10000,20180328,510050.SH,3.18,0.079,-0.145,0.561,0.175,0.034,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001207.SH,510050C1803M03600,3.6,0.0084,0.0118,0.0069,0.0074,13044.0,22424.0,1202157.0,10000,20180328,510050.SH,3.11,0.061,-0.129,0.435,0.139,0.025,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001207.SH,510050C1803M03600,3.6,0.008,0.0147,0.0056,0.0075,16653.0,21901.0,1414385.0,10000,20180328,510050.SH,3.023,0.056,-0.138,0.36,0.126,0.022,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
