日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171222,10001039.SH,510050C1803A02950,2.896,0.1162,0.1221,0.1074,0.1087,766.0,7398.0,910247.0,10185,20180328,510050.SH,2.878,0.525,-0.242,1.501,0.588,0.369,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L3,IH1803,2910.0
20171225,10001039.SH,510050C1803A02950,2.896,0.1128,0.1295,0.1052,0.109,1831.0,7587.0,2154227.0,10185,20180328,510050.SH,2.876,0.521,-0.251,1.478,0.578,0.354,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L3,IH1803,2911.8
20171226,10001039.SH,510050C1803A02950,2.896,0.1098,0.1227,0.105,0.1209,968.0,7574.0,1128680.0,10185,20180328,510050.SH,2.893,0.545,-0.26,1.434,0.576,0.368,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L3,IH1803,2934.8
20171227,10001039.SH,510050C1803A02950,2.896,0.1191,0.1191,0.0891,0.0926,1761.0,7400.0,1812687.0,10185,20180328,510050.SH,2.834,0.461,-0.255,1.438,0.562,0.303,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L3,IH1803,2868.0
20171228,10001039.SH,510050C1803A02950,2.896,0.0948,0.1051,0.092,0.0976,955.0,7402.0,962716.0,10185,20180328,510050.SH,2.855,0.488,-0.253,1.501,0.565,0.32,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L3,IH1803,2891.0
20171229,10001039.SH,510050C1803A02950,2.896,0.1028,0.1075,0.0913,0.0914,576.0,7520.0,563624.0,10185,20180328,510050.SH,2.858,0.49,-0.242,1.603,0.563,0.319,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L3,IH1803,2894.0
20180102,10001039.SH,510050C1803A02950,2.896,0.0928,0.1122,0.0928,0.1116,1201.0,7426.0,1310273.0,10185,20180328,510050.SH,2.907,0.568,-0.246,1.649,0.552,0.358,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L3,IH1803,2942.2
20180103,10001039.SH,510050C1803A02950,2.896,0.1123,0.1306,0.1074,0.1119,2371.0,7052.0,2904061.0,10185,20180328,510050.SH,2.912,0.577,-0.242,1.697,0.547,0.361,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L3,IH1803,2942.4
20180104,10001039.SH,510050C1803A02950,2.896,0.1138,0.1221,0.109,0.1126,1247.0,7045.0,1464959.0,10185,20180328,510050.SH,2.919,0.59,-0.24,1.726,0.541,0.366,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L3,IH1803,2949.8
20180105,10001039.SH,510050C1803A02950,2.896,0.1151,0.1234,0.1122,0.1183,665.0,6983.0,796326.0,10185,20180328,510050.SH,2.933,0.615,-0.238,1.725,0.531,0.379,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L3,IH1803,2966.0
20180108,10001039.SH,510050C1803A02950,2.896,0.1189,0.1314,0.1168,0.1265,539.0,6987.0,682184.0,10185,20180328,510050.SH,2.944,0.632,-0.247,1.676,0.516,0.375,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L3,IH1803,2971.0
20180109,10001039.SH,510050C1803A02950,2.896,0.1288,0.1422,0.1288,0.141,1524.0,6663.0,2132037.0,10185,20180328,510050.SH,2.97,0.677,-0.24,1.625,0.493,0.4,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L3,IH1803,2998.6
20180110,10001039.SH,510050C1803A02950,2.896,0.1432,0.156,0.1362,0.1546,1028.0,6744.0,1548482.0,10185,20180328,510050.SH,2.994,0.722,-0.229,1.569,0.461,0.423,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L3,IH1803,3018.8
20180111,10001039.SH,510050C1803A02950,2.896,0.1535,0.1661,0.1484,0.1568,1068.0,6618.0,1699122.0,10185,20180328,510050.SH,2.991,0.709,-0.242,1.531,0.468,0.409,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L3,IH1803,3019.8
20180112,10001039.SH,510050C1803A02950,2.896,0.1555,0.1744,0.1555,0.1737,1298.0,6457.0,2204358.0,10185,20180328,510050.SH,3.018,0.752,-0.232,1.427,0.433,0.43,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L3,IH1803,3045.6
20180115,10001039.SH,510050C1803A02950,2.896,0.1854,0.2162,0.1759,0.1976,1899.0,5989.0,3873408.0,10185,20180328,510050.SH,3.043,0.77,-0.248,1.263,0.41,0.424,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L3,IH1803,3072.2
20180116,10001039.SH,510050C1803A02950,2.896,0.1912,0.2187,0.1912,0.2187,1628.0,5799.0,3421573.0,10185,20180328,510050.SH,3.064,0.782,-0.26,1.14,0.398,0.424,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L3,IH1803,3101.0
20180117,10001039.SH,510050C1803A02950,2.896,0.2446,0.2705,0.2164,0.2305,2387.0,4956.0,5780720.0,10185,20180328,510050.SH,3.071,0.773,-0.283,1.074,0.405,0.411,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
20180118,10001039.SH,510050C1803A02950,2.896,0.2321,0.2727,0.2321,0.2614,703.0,4914.0,1830558.0,10185,20180328,510050.SH,3.106,0.799,-0.285,0.947,0.379,0.42,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L3,IH1803,3137.0
20180119,10001039.SH,510050C1803A02950,2.896,0.2766,0.2876,0.2556,0.2663,3272.0,3331.0,9244480.0,10185,20180328,510050.SH,3.113,0.807,-0.282,0.929,0.368,0.419,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L3,IH1803,3143.8
20180122,10001039.SH,510050C1803A02950,2.896,0.2673,0.2849,0.2633,0.2774,380.0,3280.0,1058263.0,10185,20180328,510050.SH,3.129,0.825,-0.278,0.886,0.34,0.41,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L3,IH1803,3159.8
20180123,10001039.SH,510050C1803A02950,2.896,0.2797,0.3173,0.2797,0.3173,710.0,3092.0,2170518.0,10185,20180328,510050.SH,3.173,0.851,-0.274,0.752,0.309,0.418,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L3,IH1803,3206.4
20180124,10001039.SH,510050C1803A02950,2.896,0.328,0.3364,0.2953,0.3147,809.0,2851.0,2647679.0,10185,20180328,510050.SH,3.172,0.844,-0.288,0.755,0.315,0.408,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001039.SH,510050C1803A02950,2.896,0.314,0.314,0.2751,0.298,482.0,2772.0,1459807.0,10185,20180328,510050.SH,3.15,0.831,-0.296,0.817,0.327,0.394,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001039.SH,510050C1803A02950,2.896,0.2972,0.3313,0.2923,0.3192,392.0,2676.0,1236014.0,10185,20180328,510050.SH,3.171,0.852,-0.28,0.76,0.299,0.399,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001039.SH,510050C1803A02950,2.896,0.3168,0.3306,0.25,0.2556,613.0,2694.0,1894861.0,10185,20180328,510050.SH,3.114,0.83,-0.278,0.959,0.314,0.37,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001039.SH,510050C1803A02950,2.896,0.2509,0.2652,0.2194,0.2232,692.0,2683.0,1722891.0,10185,20180328,510050.SH,3.075,0.8,-0.287,1.131,0.34,0.35,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001039.SH,510050C1803A02950,2.896,0.2226,0.256,0.2226,0.2512,1858.0,3335.0,4700312.0,10185,20180328,510050.SH,3.113,0.835,-0.276,0.969,0.303,0.36,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001039.SH,510050C1803A02950,2.896,0.2471,0.2727,0.2407,0.2669,409.0,3309.0,1073293.0,10185,20180328,510050.SH,3.134,0.87,-0.241,0.881,0.258,0.371,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001039.SH,510050C1803A02950,2.896,0.2647,0.2859,0.2281,0.2853,323.0,3284.0,846656.0,10185,20180328,510050.SH,3.145,0.848,-0.29,0.848,0.285,0.352,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001039.SH,510050C1803A02950,2.896,0.2728,0.3128,0.2538,0.3128,321.0,3223.0,913611.0,10185,20180328,510050.SH,3.18,0.864,-0.301,0.739,0.259,0.34,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001039.SH,510050C1803A02950,2.896,0.2912,0.2912,0.2516,0.2516,734.0,3217.0,2008996.0,10185,20180328,510050.SH,3.11,0.826,-0.313,0.983,0.296,0.317,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001039.SH,510050C1803A02950,2.896,0.2678,0.2964,0.1856,0.1918,1362.0,3460.0,3013073.0,10185,20180328,510050.SH,3.023,0.712,-0.408,1.238,0.378,0.263,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001039.SH,510050C1803A02950,2.896,0.1832,0.1888,0.1155,0.1362,2162.0,3091.0,3077429.0,10185,20180328,510050.SH,2.939,0.598,-0.443,1.439,0.412,0.213,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001039.SH,510050C1803A02950,2.896,0.1063,0.1248,0.0716,0.0999,3133.0,3222.0,3295306.0,10185,20180328,510050.SH,2.803,0.428,-0.545,1.167,0.395,0.142,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001039.SH,510050C1803A02950,2.896,0.0945,0.1067,0.0612,0.0709,1936.0,3410.0,1617174.0,10185,20180328,510050.SH,2.8,0.393,-0.454,1.447,0.374,0.124,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001039.SH,510050C1803A02950,2.896,0.0742,0.0973,0.0742,0.0851,2624.0,3247.0,2346777.0,10185,20180328,510050.SH,2.848,0.459,-0.464,1.559,0.388,0.144,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001039.SH,510050C1803A02950,2.896,0.0871,0.095,0.0793,0.0936,1143.0,3216.0,1020759.0,10185,20180328,510050.SH,2.866,0.486,-0.481,1.56,0.388,0.15,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001039.SH,510050C1803A02950,2.896,0.098,0.1127,0.0901,0.1,1829.0,2767.0,1870454.0,10185,20180328,510050.SH,2.925,0.587,-0.467,1.938,0.348,0.151,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001039.SH,510050C1803A02950,2.896,0.0391,0.1136,0.0391,0.1075,2082.0,2506.0,2161974.0,10185,20180328,510050.SH,2.955,0.662,-0.406,2.104,0.325,0.167,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001039.SH,510050C1803A02950,2.896,0.1122,0.1328,0.0976,0.1198,2259.0,2560.0,2703429.0,10185,20180328,510050.SH,2.965,0.668,-0.476,1.901,0.308,0.153,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001039.SH,510050C1803A02950,2.896,0.1202,0.1311,0.0864,0.0864,2482.0,2660.0,2627312.0,10185,20180328,510050.SH,2.92,0.58,-0.488,2.179,0.322,0.128,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
