日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171212,10001106.SH,510050C1803M02850,2.85,0.1478,0.15,0.1202,0.1202,1090.0,4635.0,1501885.0,10000,20180328,510050.SH,2.846,0.548,-0.229,1.445,0.607,0.419,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001106.SH,510050C1803M02850,2.85,0.1204,0.1413,0.1159,0.1376,1915.0,4912.0,2418181.0,10000,20180328,510050.SH,2.87,0.581,-0.238,1.375,0.601,0.441,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
20171214,10001106.SH,510050C1803M02850,2.85,0.1321,0.1401,0.1164,0.1198,1013.0,5268.0,1265956.0,10000,20180328,510050.SH,2.85,0.554,-0.229,1.472,0.601,0.416,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L3,IH1803,2876.8
20171215,10001106.SH,510050C1803M02850,2.85,0.115,0.119,0.0998,0.1001,2145.0,6045.0,2313775.0,10000,20180328,510050.SH,2.816,0.502,-0.223,1.525,0.597,0.371,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L3,IH1803,2839.8
20171218,10001106.SH,510050C1803M02850,2.85,0.0991,0.1131,0.0958,0.1026,3381.0,6433.0,3536386.0,10000,20180328,510050.SH,2.828,0.519,-0.225,1.568,0.59,0.374,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L3,IH1803,2857.0
20171219,10001106.SH,510050C1803M02850,2.85,0.1025,0.1272,0.0978,0.1272,2122.0,6561.0,2442531.0,10000,20180328,510050.SH,2.87,0.583,-0.234,1.489,0.583,0.419,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L3,IH1803,2896.2
20171220,10001106.SH,510050C1803M02850,2.85,0.132,0.1366,0.1241,0.13,1941.0,6834.0,2514788.0,10000,20180328,510050.SH,2.876,0.592,-0.235,1.488,0.579,0.422,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L3,IH1803,2898.8
20171221,10001106.SH,510050C1803M02850,2.85,0.1296,0.1537,0.1226,0.1432,2070.0,7029.0,2910274.0,10000,20180328,510050.SH,2.893,0.614,-0.242,1.414,0.57,0.434,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L3,IH1803,2927.8
20171222,10001106.SH,510050C1803M02850,2.85,0.1426,0.1487,0.1323,0.1329,1282.0,7265.0,1818212.0,10000,20180328,510050.SH,2.878,0.593,-0.242,1.459,0.573,0.414,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L3,IH1803,2910.0
20171225,10001106.SH,510050C1803M02850,2.85,0.1336,0.1574,0.1304,0.1342,1246.0,7377.0,1761479.0,10000,20180328,510050.SH,2.876,0.588,-0.254,1.424,0.565,0.397,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L3,IH1803,2911.8
20171226,10001106.SH,510050C1803M02850,2.85,0.136,0.1494,0.1297,0.1465,1506.0,7445.0,2094953.0,10000,20180328,510050.SH,2.893,0.61,-0.261,1.367,0.557,0.408,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L3,IH1803,2934.8
20171227,10001106.SH,510050C1803M02850,2.85,0.149,0.149,0.1095,0.1135,3300.0,9010.0,4022119.0,10000,20180328,510050.SH,2.834,0.526,-0.261,1.438,0.563,0.344,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L3,IH1803,2868.0
20171228,10001106.SH,510050C1803M02850,2.85,0.1155,0.1291,0.1117,0.1201,2270.0,9659.0,2766113.0,10000,20180328,510050.SH,2.855,0.557,-0.257,1.475,0.56,0.362,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L3,IH1803,2891.0
20171229,10001106.SH,510050C1803M02850,2.85,0.1263,0.1319,0.1139,0.1139,1749.0,10391.0,2070142.0,10000,20180328,510050.SH,2.858,0.562,-0.246,1.575,0.556,0.364,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L3,IH1803,2894.0
20180102,10001106.SH,510050C1803M02850,2.85,0.12,0.14,0.1191,0.1383,1793.0,9892.0,2386274.0,10000,20180328,510050.SH,2.907,0.642,-0.243,1.557,0.524,0.403,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L3,IH1803,2942.2
20180103,10001106.SH,510050C1803M02850,2.85,0.14,0.1612,0.1353,0.1409,1500.0,9572.0,2255630.0,10000,20180328,510050.SH,2.912,0.65,-0.244,1.549,0.517,0.403,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L3,IH1803,2942.4
20180104,10001106.SH,510050C1803M02850,2.85,0.1421,0.1512,0.1369,0.1427,1132.0,9455.0,1621654.0,10000,20180328,510050.SH,2.919,0.664,-0.239,1.568,0.508,0.408,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L3,IH1803,2949.8
20180105,10001106.SH,510050C1803M02850,2.85,0.1415,0.1539,0.1408,0.151,1461.0,8979.0,2147637.0,10000,20180328,510050.SH,2.933,0.687,-0.237,1.534,0.492,0.419,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L3,IH1803,2966.0
20180108,10001106.SH,510050C1803M02850,2.85,0.1496,0.163,0.147,0.1588,2254.0,7817.0,3545672.0,10000,20180328,510050.SH,2.944,0.701,-0.243,1.486,0.475,0.413,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L3,IH1803,2971.0
20180109,10001106.SH,510050C1803M02850,2.85,0.1604,0.176,0.1604,0.1744,2184.0,7324.0,3715521.0,10000,20180328,510050.SH,2.97,0.744,-0.232,1.407,0.442,0.435,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L3,IH1803,2998.6
20180110,10001106.SH,510050C1803M02850,2.85,0.1747,0.1918,0.17,0.1913,2238.0,6547.0,4096051.0,10000,20180328,510050.SH,2.994,0.781,-0.22,1.314,0.406,0.453,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L3,IH1803,3018.8
20180111,10001106.SH,510050C1803M02850,2.85,0.1894,0.2015,0.1823,0.193,869.0,6454.0,1667500.0,10000,20180328,510050.SH,2.991,0.765,-0.237,1.291,0.419,0.437,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L3,IH1803,3019.8
20180112,10001106.SH,510050C1803M02850,2.85,0.1939,0.2128,0.1918,0.2128,509.0,6239.0,1038230.0,10000,20180328,510050.SH,3.018,0.802,-0.224,1.18,0.381,0.454,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L3,IH1803,3045.6
20180115,10001106.SH,510050C1803M02850,2.85,0.2141,0.2562,0.2141,0.2365,2307.0,5487.0,5567824.0,10000,20180328,510050.SH,3.043,0.816,-0.236,1.053,0.36,0.443,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L3,IH1803,3072.2
20180116,10001106.SH,510050C1803M02850,2.85,0.2299,0.2583,0.2299,0.2583,718.0,5464.0,1733416.0,10000,20180328,510050.SH,3.064,0.822,-0.249,0.956,0.353,0.44,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L3,IH1803,3101.0
20180117,10001106.SH,510050C1803M02850,2.85,0.2744,0.3128,0.2556,0.2695,3628.0,3210.0,10695273.0,10000,20180328,510050.SH,3.071,0.811,-0.274,0.914,0.364,0.426,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
20180118,10001106.SH,510050C1803M02850,2.85,0.2715,0.3125,0.2715,0.3012,471.0,3204.0,1381717.0,10000,20180328,510050.SH,3.106,0.833,-0.272,0.806,0.337,0.433,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L3,IH1803,3137.0
20180119,10001106.SH,510050C1803M02850,2.85,0.3141,0.3295,0.2988,0.303,1661.0,2522.0,5320868.0,10000,20180328,510050.SH,3.113,0.843,-0.264,0.789,0.323,0.432,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L3,IH1803,3143.8
20180122,10001106.SH,510050C1803M02850,2.85,0.3037,0.3255,0.3037,0.3179,402.0,2619.0,1258986.0,10000,20180328,510050.SH,3.129,0.856,-0.263,0.746,0.3,0.42,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L3,IH1803,3159.8
20180123,10001106.SH,510050C1803M02850,2.85,0.3219,0.3594,0.3219,0.3594,291.0,2592.0,997061.0,10000,20180328,510050.SH,3.173,0.875,-0.262,0.634,0.274,0.424,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L3,IH1803,3206.4
20180124,10001106.SH,510050C1803M02850,2.85,0.376,0.3795,0.3389,0.358,1267.0,2302.0,4600555.0,10000,20180328,510050.SH,3.172,0.87,-0.272,0.639,0.278,0.415,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001106.SH,510050C1803M02850,2.85,0.3554,0.3572,0.3158,0.3381,2088.0,2120.0,7008825.0,10000,20180328,510050.SH,3.15,0.862,-0.275,0.692,0.286,0.404,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001106.SH,510050C1803M02850,2.85,0.3373,0.3782,0.3345,0.3583,843.0,2128.0,2999263.0,10000,20180328,510050.SH,3.171,0.875,-0.268,0.639,0.266,0.404,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001106.SH,510050C1803M02850,2.85,0.3587,0.3778,0.2927,0.2932,467.0,2050.0,1585331.0,10000,20180328,510050.SH,3.114,0.857,-0.272,0.794,0.281,0.376,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001106.SH,510050C1803M02850,2.85,0.294,0.3068,0.2613,0.2619,891.0,1899.0,2563105.0,10000,20180328,510050.SH,3.075,0.838,-0.274,0.934,0.298,0.362,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001106.SH,510050C1803M02850,2.85,0.2534,0.2996,0.2534,0.2955,3792.0,4329.0,11018646.0,10000,20180328,510050.SH,3.113,0.866,-0.262,0.796,0.264,0.368,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001106.SH,510050C1803M02850,2.85,0.2901,0.3163,0.2816,0.3117,777.0,4544.0,2341909.0,10000,20180328,510050.SH,3.134,0.889,-0.238,0.716,0.23,0.373,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001106.SH,510050C1803M02850,2.85,0.3077,0.3326,0.2695,0.3288,531.0,4671.0,1649452.0,10000,20180328,510050.SH,3.145,0.868,-0.288,0.707,0.258,0.355,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001106.SH,510050C1803M02850,2.85,0.3155,0.3632,0.3025,0.3615,1797.0,5272.0,5977765.0,10000,20180328,510050.SH,3.18,0.882,-0.297,0.621,0.235,0.341,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001106.SH,510050C1803M02850,2.85,0.3261,0.33,0.2885,0.2887,1845.0,5337.0,5656291.0,10000,20180328,510050.SH,3.11,0.874,-0.266,0.805,0.239,0.333,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001106.SH,510050C1803M02850,2.85,0.3066,0.3419,0.2194,0.225,1723.0,5747.0,4470038.0,10000,20180328,510050.SH,3.023,0.766,-0.381,1.096,0.34,0.281,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001106.SH,510050C1803M02850,2.85,0.2154,0.2238,0.1416,0.1649,6284.0,4462.0,10702539.0,10000,20180328,510050.SH,2.939,0.663,-0.43,1.341,0.389,0.235,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001106.SH,510050C1803M02850,2.85,0.1249,0.1822,0.0853,0.1177,14280.0,7935.0,16777140.0,10000,20180328,510050.SH,2.803,0.48,-0.544,1.213,0.401,0.158,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001106.SH,510050C1803M02850,2.85,0.1117,0.1365,0.0768,0.084,13029.0,10976.0,12758167.0,10000,20180328,510050.SH,2.8,0.456,-0.453,1.561,0.385,0.144,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001106.SH,510050C1803M02850,2.85,0.0924,0.1218,0.0924,0.1056,21554.0,12134.0,23322806.0,10000,20180328,510050.SH,2.848,0.53,-0.468,1.572,0.389,0.165,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001106.SH,510050C1803M02850,2.85,0.1083,0.1196,0.0994,0.1184,14393.0,14874.0,15633012.0,10000,20180328,510050.SH,2.866,0.557,-0.494,1.504,0.384,0.17,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001106.SH,510050C1803M02850,2.85,0.1305,0.1406,0.1144,0.1279,10788.0,13863.0,13760153.0,10000,20180328,510050.SH,2.925,0.674,-0.443,1.789,0.322,0.172,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001106.SH,510050C1803M02850,2.85,0.1305,0.1459,0.1215,0.1397,10997.0,12892.0,14662307.0,10000,20180328,510050.SH,2.955,0.752,-0.369,1.797,0.281,0.188,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001106.SH,510050C1803M02850,2.85,0.1463,0.1666,0.1264,0.1531,11229.0,13210.0,16677210.0,10000,20180328,510050.SH,2.965,0.747,-0.443,1.625,0.272,0.17,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001106.SH,510050C1803M02850,2.85,0.1534,0.1613,0.1138,0.1159,17605.0,15521.0,23186417.0,10000,20180328,510050.SH,2.92,0.679,-0.459,1.998,0.295,0.148,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001106.SH,510050C1803M02850,2.85,0.1095,0.1095,0.0819,0.0884,30047.0,19436.0,28838991.0,10000,20180328,510050.SH,2.871,0.572,-0.518,2.124,0.312,0.119,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
