日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001113.SH,510050P1803M02950,2.95,0.1097,0.1224,0.1097,0.1159,2496.0,1639.0,2885230.0,10000,20180328,510050.SH,2.896,-0.523,-0.107,1.564,0.661,-0.536,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001113.SH,510050P1803M02950,2.95,0.1148,0.1379,0.1071,0.12,1462.0,2234.0,1790978.0,10000,20180328,510050.SH,2.89,-0.532,-0.108,1.552,0.656,-0.54,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001113.SH,510050P1803M02950,2.95,0.1201,0.1497,0.1174,0.1482,1430.0,2602.0,1853748.0,10000,20180328,510050.SH,2.858,-0.571,-0.118,1.405,0.638,-0.575,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001113.SH,510050P1803M02950,2.95,0.1512,0.1638,0.1458,0.1638,1138.0,2626.0,1778682.0,10000,20180328,510050.SH,2.838,-0.595,-0.12,1.35,0.623,-0.593,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001113.SH,510050P1803M02950,2.95,0.1652,0.172,0.1351,0.1363,1114.0,2039.0,1699054.0,10000,20180328,510050.SH,2.858,-0.586,-0.101,1.574,0.622,-0.565,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001113.SH,510050P1803M02950,2.95,0.1388,0.1388,0.1063,0.1138,1648.0,2659.0,1859645.0,10000,20180328,510050.SH,2.908,-0.505,-0.123,1.515,0.645,-0.49,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
20171206,10001113.SH,510050P1803M02950,2.95,0.1136,0.161,0.1135,0.1359,1822.0,3166.0,2456602.0,10000,20180328,510050.SH,2.871,-0.56,-0.12,1.484,0.627,-0.535,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L3,IH1803,2882.6
20171207,10001113.SH,510050P1803M02950,2.95,0.1358,0.1623,0.1334,0.1533,969.0,3296.0,1421572.0,10000,20180328,510050.SH,2.844,-0.599,-0.115,1.455,0.607,-0.564,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L3,IH1803,2856.6
20171208,10001113.SH,510050P1803M02950,2.95,0.1523,0.1563,0.1277,0.1317,842.0,3401.0,1188432.0,10000,20180328,510050.SH,2.865,-0.578,-0.107,1.595,0.616,-0.538,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L3,IH1803,2886.0
20171211,10001113.SH,510050P1803M02950,2.95,0.1312,0.135,0.1116,0.1116,444.0,3377.0,552107.0,10000,20180328,510050.SH,2.898,-0.527,-0.117,1.642,0.625,-0.48,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L3,IH1803,2918.2
20171212,10001113.SH,510050P1803M02950,2.95,0.1113,0.139,0.1078,0.1385,894.0,3581.0,1093963.0,10000,20180328,510050.SH,2.846,-0.617,-0.096,1.654,0.585,-0.55,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001113.SH,510050P1803M02950,2.95,0.1375,0.1475,0.1196,0.1232,779.0,3857.0,1038326.0,10000,20180328,510050.SH,2.87,-0.579,-0.104,1.703,0.602,-0.513,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
20171214,10001113.SH,510050P1803M02950,2.95,0.124,0.1405,0.1201,0.137,500.0,3949.0,669885.0,10000,20180328,510050.SH,2.85,-0.612,-0.099,1.669,0.583,-0.536,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L3,IH1803,2876.8
20171215,10001113.SH,510050P1803M02950,2.95,0.1375,0.1603,0.1375,0.1546,737.0,4259.0,1110084.0,10000,20180328,510050.SH,2.816,-0.675,-0.079,1.647,0.538,-0.58,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L3,IH1803,2839.8
20171218,10001113.SH,510050P1803M02950,2.95,0.1556,0.1556,0.1414,0.1466,790.0,4040.0,1171259.0,10000,20180328,510050.SH,2.828,-0.657,-0.088,1.686,0.544,-0.549,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L3,IH1803,2857.0
20171219,10001113.SH,510050P1803M02950,2.95,0.1468,0.1468,0.1198,0.1198,553.0,4172.0,717504.0,10000,20180328,510050.SH,2.87,-0.587,-0.104,1.781,0.582,-0.489,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L3,IH1803,2896.2
20171220,10001113.SH,510050P1803M02950,2.95,0.1164,0.1231,0.1127,0.118,294.0,4267.0,346878.0,10000,20180328,510050.SH,2.876,-0.575,-0.109,1.773,0.584,-0.476,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L3,IH1803,2898.8
20171221,10001113.SH,510050P1803M02950,2.95,0.1177,0.1228,0.0984,0.1049,1588.0,4607.0,1686426.0,10000,20180328,510050.SH,2.893,-0.548,-0.111,1.839,0.591,-0.449,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L3,IH1803,2927.8
20171222,10001113.SH,510050P1803M02950,2.95,0.1056,0.1122,0.1001,0.112,510.0,4633.0,536321.0,10000,20180328,510050.SH,2.878,-0.578,-0.104,1.864,0.578,-0.467,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L3,IH1803,2910.0
20171225,10001113.SH,510050P1803M02950,2.95,0.1037,0.1119,0.0909,0.1082,1270.0,4912.0,1287620.0,10000,20180328,510050.SH,2.876,-0.59,-0.097,1.973,0.564,-0.46,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L3,IH1803,2911.8
20171226,10001113.SH,510050P1803M02950,2.95,0.109,0.1109,0.0953,0.0963,1361.0,5076.0,1391863.0,10000,20180328,510050.SH,2.893,-0.559,-0.1,2.053,0.573,-0.432,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L3,IH1803,2934.8
20171227,10001113.SH,510050P1803M02950,2.95,0.0974,0.1384,0.0964,0.1361,1935.0,5274.0,2320651.0,10000,20180328,510050.SH,2.834,-0.669,-0.084,1.842,0.513,-0.507,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L3,IH1803,2868.0
20171228,10001113.SH,510050P1803M02950,2.95,0.1344,0.1391,0.1164,0.1246,1032.0,5652.0,1325213.0,10000,20180328,510050.SH,2.855,-0.627,-0.1,1.863,0.537,-0.472,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L3,IH1803,2891.0
20171229,10001113.SH,510050P1803M02950,2.95,0.1234,0.1262,0.1143,0.12,554.0,5646.0,679289.0,10000,20180328,510050.SH,2.858,-0.627,-0.096,1.932,0.534,-0.466,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L3,IH1803,2894.0
20180102,10001113.SH,510050P1803M02950,2.95,0.1194,0.1194,0.0876,0.0886,1123.0,5730.0,1083775.0,10000,20180328,510050.SH,2.907,-0.535,-0.114,2.088,0.558,-0.383,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L3,IH1803,2942.2
20180103,10001113.SH,510050P1803M02950,2.95,0.0872,0.0877,0.0714,0.0815,1736.0,5676.0,1359781.0,10000,20180328,510050.SH,2.912,-0.528,-0.109,2.198,0.556,-0.372,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L3,IH1803,2942.4
20180104,10001113.SH,510050P1803M02950,2.95,0.0804,0.084,0.072,0.0801,1243.0,6034.0,957618.0,10000,20180328,510050.SH,2.919,-0.512,-0.115,2.165,0.555,-0.358,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L3,IH1803,2949.8
20180105,10001113.SH,510050P1803M02950,2.95,0.0784,0.0813,0.0714,0.0727,2137.0,5768.0,1619300.0,10000,20180328,510050.SH,2.933,-0.482,-0.12,2.163,0.554,-0.334,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L3,IH1803,2966.0
20180108,10001113.SH,510050P1803M02950,2.95,0.071,0.076,0.0661,0.069,2341.0,6155.0,1657864.0,10000,20180328,510050.SH,2.944,-0.46,-0.131,2.114,0.544,-0.308,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L3,IH1803,2971.0
20180109,10001113.SH,510050P1803M02950,2.95,0.0721,0.0721,0.0554,0.0554,3573.0,6322.0,2165509.0,10000,20180328,510050.SH,2.97,-0.404,-0.129,2.118,0.532,-0.268,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L3,IH1803,2998.6
20180110,10001113.SH,510050P1803M02950,2.95,0.0557,0.058,0.0455,0.0466,2275.0,6219.0,1141596.0,10000,20180328,510050.SH,2.994,-0.356,-0.131,2.011,0.512,-0.234,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L3,IH1803,3018.8
20180111,10001113.SH,510050P1803M02950,2.95,0.0466,0.0518,0.0442,0.0456,1879.0,6398.0,903515.0,10000,20180328,510050.SH,2.991,-0.359,-0.129,2.078,0.51,-0.233,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L3,IH1803,3019.8
20180112,10001113.SH,510050P1803M02950,2.95,0.048,0.048,0.0376,0.0376,2696.0,7040.0,1132628.0,10000,20180328,510050.SH,3.018,-0.307,-0.129,1.911,0.481,-0.198,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L3,IH1803,3045.6
20180115,10001113.SH,510050P1803M02950,2.95,0.0362,0.0363,0.0287,0.0325,3589.0,7801.0,1122076.0,10000,20180328,510050.SH,3.043,-0.268,-0.134,1.728,0.445,-0.167,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L3,IH1803,3072.2
20180116,10001113.SH,510050P1803M02950,2.95,0.0334,0.0366,0.0293,0.0306,2026.0,8616.0,659402.0,10000,20180328,510050.SH,3.064,-0.244,-0.14,1.551,0.424,-0.151,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L3,IH1803,3101.0
20180117,10001113.SH,510050P1803M02950,2.95,0.0294,0.0343,0.0235,0.0329,4466.0,9104.0,1294301.0,10000,20180328,510050.SH,3.071,-0.245,-0.153,1.463,0.423,-0.151,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L3,IH1803,3099.2
20180118,10001113.SH,510050P1803M02950,2.95,0.0323,0.0332,0.0261,0.032,2512.0,8914.0,740228.0,10000,20180328,510050.SH,3.106,-0.22,-0.168,1.226,0.4,-0.135,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L3,IH1803,3137.0
20180119,10001113.SH,510050P1803M02950,2.95,0.0295,0.0325,0.0246,0.0301,2857.0,9420.0,799471.0,10000,20180328,510050.SH,3.113,-0.209,-0.165,1.202,0.387,-0.127,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L3,IH1803,3143.8
20180122,10001113.SH,510050P1803M02950,2.95,0.0295,0.0318,0.027,0.0273,3782.0,10751.0,1072979.0,10000,20180328,510050.SH,3.129,-0.193,-0.168,1.131,0.362,-0.112,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L3,IH1803,3159.8
20180123,10001113.SH,510050P1803M02950,2.95,0.0269,0.0269,0.019,0.0191,3914.0,10359.0,802592.0,10000,20180328,510050.SH,3.173,-0.145,-0.144,0.939,0.304,-0.084,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L3,IH1803,3206.4
20180124,10001113.SH,510050P1803M02950,2.95,0.018,0.0237,0.0174,0.0216,5169.0,11553.0,1044308.0,10000,20180328,510050.SH,3.172,-0.155,-0.16,0.944,0.314,-0.089,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L3,IH1803,3200.6
20180125,10001113.SH,510050P1803M02950,2.95,0.01,0.0274,0.01,0.0206,6062.0,10499.0,1418019.0,10000,20180328,510050.SH,3.15,-0.16,-0.152,1.048,0.317,-0.089,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L2,IH1803,3174.6
20180126,10001113.SH,510050P1803M02950,2.95,0.0207,0.0213,0.0121,0.0137,9991.0,11991.0,1467137.0,10000,20180328,510050.SH,3.171,-0.122,-0.119,0.935,0.262,-0.067,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L2,IH1803,3202.8
20180129,10001113.SH,510050P1803M02950,2.95,0.0137,0.022,0.0103,0.0208,11186.0,13857.0,1546741.0,10000,20180328,510050.SH,3.114,-0.178,-0.152,1.267,0.324,-0.091,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L2,IH1803,3141.0
20180130,10001113.SH,510050P1803M02950,2.95,0.0218,0.0255,0.0193,0.0244,7645.0,14555.0,1699452.0,10000,20180328,510050.SH,3.075,-0.217,-0.157,1.559,0.357,-0.108,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L2,IH1803,3097.8
20180131,10001113.SH,510050P1803M02950,2.95,0.0251,0.0261,0.0182,0.0187,5009.0,15139.0,1042660.0,10000,20180328,510050.SH,3.113,-0.17,-0.146,1.287,0.309,-0.084,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L2,IH1803,3138.0
20180201,10001113.SH,510050P1803M02950,2.95,0.0198,0.0213,0.0156,0.0156,6218.0,15616.0,1160619.0,10000,20180328,510050.SH,3.134,-0.145,-0.137,1.15,0.278,-0.071,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L2,IH1803,3152.0
20180202,10001113.SH,510050P1803M02950,2.95,0.0167,0.0251,0.0127,0.014,9374.0,17209.0,1584475.0,10000,20180328,510050.SH,3.145,-0.132,-0.131,1.08,0.259,-0.063,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L2,IH1803,3172.0
20180205,10001113.SH,510050P1803M02950,2.95,0.0165,0.0192,0.0108,0.0108,7795.0,19126.0,1115902.0,10000,20180328,510050.SH,3.18,-0.105,-0.124,0.882,0.216,-0.048,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L2,IH1803,3204.4
20180206,10001113.SH,510050P1803M02950,2.95,0.0154,0.0347,0.015,0.0343,14983.0,17154.0,4249966.0,10000,20180328,510050.SH,3.11,-0.226,-0.251,1.211,0.346,-0.101,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
