日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000799.SH,510050C1706M02400,2.4,0.0609,0.0683,0.0608,0.0614,2034.0,44967.0,1297230.0,10000,20170628,510050.SH,2.368,0.492,-0.133,2.425,0.539,0.36,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000799.SH,510050C1706M02400,2.4,0.0642,0.0675,0.0561,0.0561,4729.0,46871.0,2957919.0,10000,20170628,510050.SH,2.353,0.457,-0.133,2.361,0.531,0.329,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000799.SH,510050C1706M02400,2.4,0.0553,0.0553,0.0507,0.052,2514.0,47334.0,1328437.0,10000,20170628,510050.SH,2.343,0.433,-0.131,2.348,0.522,0.309,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000799.SH,510050C1706M02400,2.4,0.0525,0.0553,0.0491,0.0511,1860.0,47464.0,961673.0,10000,20170628,510050.SH,2.349,0.441,-0.13,2.471,0.518,0.308,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000799.SH,510050C1706M02400,2.4,0.0502,0.0525,0.0494,0.0512,1979.0,47158.0,1001381.0,10000,20170628,510050.SH,2.354,0.451,-0.129,2.556,0.519,0.313,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000799.SH,510050C1706M02400,2.4,0.05,0.053,0.0497,0.0511,3069.0,46848.0,1577336.0,10000,20170628,510050.SH,2.355,0.452,-0.129,2.578,0.517,0.311,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000799.SH,510050C1706M02400,2.4,0.0482,0.0482,0.0408,0.0434,5566.0,47566.0,2439802.0,10000,20170628,510050.SH,2.343,0.417,-0.122,2.657,0.504,0.284,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000799.SH,510050C1706M02400,2.4,0.0426,0.0446,0.0399,0.0405,4302.0,49146.0,1789535.0,10000,20170628,510050.SH,2.335,0.396,-0.12,2.616,0.494,0.267,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000799.SH,510050C1706M02400,2.4,0.0375,0.0456,0.0357,0.0449,8100.0,46339.0,3259931.0,10000,20170628,510050.SH,2.355,0.442,-0.123,2.838,0.503,0.292,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000799.SH,510050C1706M02400,2.4,0.0454,0.047,0.0398,0.04,5372.0,46762.0,2315230.0,10000,20170628,510050.SH,2.351,0.425,-0.117,2.987,0.496,0.279,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000799.SH,510050C1706M02400,2.4,0.0399,0.044,0.038,0.0434,3781.0,46394.0,1567942.0,10000,20170628,510050.SH,2.354,0.437,-0.123,2.879,0.497,0.283,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000799.SH,510050C1706M02400,2.4,0.0449,0.0537,0.0446,0.0478,7983.0,43261.0,3861229.0,10000,20170628,510050.SH,2.369,0.478,-0.124,3.021,0.504,0.309,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000799.SH,510050C1706M02400,2.4,0.0487,0.0494,0.0355,0.0372,2970.0,43961.0,1237299.0,10000,20170628,510050.SH,2.343,0.401,-0.117,2.912,0.481,0.255,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000799.SH,510050C1706M02400,2.4,0.0378,0.0406,0.0346,0.0372,2417.0,44481.0,904315.0,10000,20170628,510050.SH,2.347,0.408,-0.119,3.004,0.477,0.252,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000799.SH,510050C1706M02400,2.4,0.0381,0.0398,0.0338,0.036,2610.0,45011.0,952814.0,10000,20170628,510050.SH,2.353,0.418,-0.114,3.245,0.479,0.257,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000799.SH,510050C1706M02400,2.4,0.0358,0.0358,0.0279,0.028,5669.0,45059.0,1730437.0,10000,20170628,510050.SH,2.336,0.359,-0.105,3.216,0.453,0.218,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000799.SH,510050C1706M02400,2.4,0.0294,0.032,0.0258,0.0279,4910.0,45899.0,1430226.0,10000,20170628,510050.SH,2.344,0.375,-0.102,3.496,0.458,0.226,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000799.SH,510050C1706M02400,2.4,0.0281,0.0395,0.0274,0.036,5264.0,45704.0,1723511.0,10000,20170628,510050.SH,2.364,0.445,-0.112,3.612,0.479,0.268,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
