日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001104.SH,510050P1801M03000,3.0,0.118,0.14,0.118,0.1269,3416.0,1179.0,4411010.0,10000,20180124,510050.SH,2.896,-0.679,-0.145,1.994,0.41,-0.327,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001104.SH,510050P1801M03000,3.0,0.1266,0.1537,0.1134,0.1316,2734.0,1223.0,3686807.0,10000,20180124,510050.SH,2.89,-0.69,-0.145,1.956,0.399,-0.326,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001104.SH,510050P1801M03000,3.0,0.1324,0.1614,0.1285,0.1583,2293.0,1816.0,3302107.0,10000,20180124,510050.SH,2.858,-0.737,-0.139,1.726,0.362,-0.341,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001104.SH,510050P1801M03000,3.0,0.1629,0.1837,0.1572,0.1837,1277.0,1868.0,2153542.0,10000,20180124,510050.SH,2.838,-0.734,-0.177,1.497,0.359,-0.335,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001104.SH,510050P1801M03000,3.0,0.1881,0.1916,0.1548,0.158,1289.0,2012.0,2139786.0,10000,20180124,510050.SH,2.858,-0.742,-0.148,1.738,0.345,-0.318,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001104.SH,510050P1801M03000,3.0,0.1587,0.1658,0.1131,0.1171,3134.0,2667.0,4084057.0,10000,20180124,510050.SH,2.908,-0.661,-0.176,2.07,0.394,-0.28,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001104.SH,510050P1801M03000,3.0,0.1211,0.1723,0.1211,0.1482,2816.0,3256.0,4046983.0,10000,20180124,510050.SH,2.871,-0.723,-0.165,1.817,0.352,-0.298,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001104.SH,510050P1801M03000,3.0,0.1501,0.1816,0.1415,0.1692,3757.0,3468.0,6112998.0,10000,20180124,510050.SH,2.844,-0.767,-0.146,1.654,0.315,-0.309,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001104.SH,510050P1801M03000,3.0,0.1693,0.1749,0.1392,0.1462,1802.0,3686.0,2761191.0,10000,20180124,510050.SH,2.865,-0.762,-0.128,1.894,0.318,-0.3,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001104.SH,510050P1801M03000,3.0,0.1454,0.15,0.1199,0.1199,2734.0,4632.0,3786353.0,10000,20180124,510050.SH,2.898,-0.707,-0.161,2.185,0.346,-0.261,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001104.SH,510050P1801M03000,3.0,0.1207,0.157,0.1155,0.157,3562.0,5225.0,4781245.0,10000,20180124,510050.SH,2.846,-0.827,-0.084,1.767,0.25,-0.296,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001104.SH,510050P1801M03000,3.0,0.1562,0.1653,0.1319,0.1368,2761.0,4805.0,4089955.0,10000,20180124,510050.SH,2.87,-0.788,-0.109,2.034,0.282,-0.276,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001104.SH,510050P1801M03000,3.0,0.1376,0.1617,0.1308,0.1537,1897.0,4810.0,2839179.0,10000,20180124,510050.SH,2.85,-0.823,-0.092,1.807,0.248,-0.281,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
20171215,10001104.SH,510050P1801M03000,3.0,0.159,0.1856,0.1566,0.1793,3032.0,5680.0,5190236.0,10000,20180124,510050.SH,2.816,-0.869,-0.066,1.442,0.198,-0.288,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L2,IH1801,2825.6
20171218,10001104.SH,510050P1801M03000,3.0,0.1794,0.1794,0.1557,0.1689,4774.0,7417.0,8039905.0,10000,20180124,510050.SH,2.828,-0.87,-0.067,1.535,0.191,-0.267,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L2,IH1801,2838.0
20171219,10001104.SH,510050P1801M03000,3.0,0.1688,0.1688,0.133,0.133,2336.0,7446.0,3355102.0,10000,20180124,510050.SH,2.87,-0.825,-0.09,2.074,0.233,-0.247,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L2,IH1801,2882.4
20171220,10001104.SH,510050P1801M03000,3.0,0.1322,0.1405,0.1235,0.1311,4183.0,8566.0,5506255.0,10000,20180124,510050.SH,2.876,-0.793,-0.13,2.12,0.254,-0.231,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L2,IH1801,2884.4
