日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170629,10000934.SH,510050C1708M02500,2.5,0.0834,0.0944,0.0807,0.0937,5894.0,989.0,5178869.0,10000,20170823,510050.SH,2.565,0.754,-0.175,2.717,0.313,0.278,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L2,IH1708,2524.8
20170630,10000934.SH,510050C1708M02500,2.5,0.0899,0.0941,0.0843,0.089,5928.0,1482.0,5253855.0,10000,20170823,510050.SH,2.558,0.731,-0.184,2.803,0.325,0.263,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L2,IH1708,2517.0
20170703,10000934.SH,510050C1708M02500,2.5,0.0893,0.0907,0.0726,0.075,4750.0,2071.0,3727084.0,10000,20170823,510050.SH,2.543,0.697,-0.186,3.212,0.332,0.237,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L2,IH1708,2502.8
20170704,10000934.SH,510050C1708M02500,2.5,0.0731,0.0731,0.0583,0.0588,6545.0,3064.0,4192947.0,10000,20170823,510050.SH,2.52,0.621,-0.19,3.612,0.355,0.206,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L2,IH1708,2474.0
20170705,10000934.SH,510050C1708M02500,2.5,0.0584,0.0922,0.0584,0.0895,7018.0,2961.0,5086967.0,10000,20170823,510050.SH,2.563,0.755,-0.183,2.851,0.295,0.248,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L2,IH1708,2526.8
20170706,10000934.SH,510050C1708M02500,2.5,0.0894,0.0978,0.0797,0.0902,6671.0,3159.0,5956178.0,10000,20170823,510050.SH,2.567,0.78,-0.172,2.864,0.276,0.252,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L2,IH1708,2521.4
20170707,10000934.SH,510050C1708M02500,2.5,0.087,0.0909,0.0811,0.0862,3609.0,3603.0,3086563.0,10000,20170823,510050.SH,2.561,0.76,-0.18,2.985,0.286,0.239,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L2,IH1708,2513.0
20170710,10000934.SH,510050C1708M02500,2.5,0.0861,0.0982,0.0817,0.0929,5415.0,3778.0,5008534.0,10000,20170823,510050.SH,2.575,0.825,-0.158,2.774,0.23,0.245,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L2,IH1708,2526.2
20170711,10000934.SH,510050C1708M02500,2.5,0.0926,0.1328,0.0926,0.1161,6648.0,4269.0,7387967.0,10000,20170823,510050.SH,2.604,0.908,-0.127,1.878,0.147,0.265,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L2,IH1708,2561.2
20170712,10000934.SH,510050C1708M02500,2.5,0.1181,0.1419,0.1029,0.1118,6276.0,4511.0,7863522.0,10000,20170823,510050.SH,2.597,0.873,-0.149,2.17,0.183,0.248,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L2,IH1708,2548.8
20170713,10000934.SH,510050C1708M02500,2.5,0.1118,0.1444,0.1118,0.144,6704.0,4577.0,8779956.0,10000,20170823,510050.SH,2.638,1.0,-0.073,0.0,0.0,0.28,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L2,IH1708,2591.6
20170714,10000934.SH,510050C1708M02500,2.5,0.1447,0.1697,0.1439,0.1697,4869.0,4953.0,7531922.0,10000,20170823,510050.SH,2.665,1.0,-0.073,0.0,0.0,0.273,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L2,IH1708,2622.0
20170717,10000934.SH,510050C1708M02500,2.5,0.1739,0.2085,0.1538,0.1831,8943.0,5122.0,16554882.0,10000,20170823,510050.SH,2.669,0.906,-0.183,1.186,0.143,0.227,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L2,IH1708,2625.0
20170718,10000934.SH,510050C1708M02500,2.5,0.1774,0.1933,0.1576,0.1725,6719.0,5427.0,11751590.0,10000,20170823,510050.SH,2.659,0.905,-0.18,1.266,0.141,0.22,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L2,IH1708,2613.8
20170719,10000934.SH,510050C1708M02500,2.5,0.1716,0.2105,0.1716,0.2091,6009.0,5624.0,11672516.0,10000,20170823,510050.SH,2.702,1.0,-0.073,0.009,0.0,0.239,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L2,IH1708,2659.0
20170720,10000934.SH,510050C1708M02500,2.5,0.211,0.2201,0.2011,0.2166,3451.0,6048.0,7244625.0,10000,20170823,510050.SH,2.71,1.0,-0.073,0.0,0.0,0.232,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000934.SH,510050C1708M02500,2.5,0.2192,0.2192,0.1869,0.192,3654.0,6254.0,7503317.0,10000,20170823,510050.SH,2.68,0.92,-0.182,1.061,0.12,0.205,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000934.SH,510050C1708M02500,2.5,0.1888,0.2192,0.185,0.2131,4646.0,6785.0,9624775.0,10000,20170823,510050.SH,2.7,0.906,-0.235,1.005,0.129,0.184,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000934.SH,510050C1708M02500,2.5,0.2113,0.221,0.1914,0.1923,4055.0,6789.0,8357527.0,10000,20170823,510050.SH,2.683,0.941,-0.163,0.927,0.089,0.185,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000934.SH,510050C1708M02500,2.5,0.1933,0.2111,0.1727,0.1838,6559.0,7467.0,12293054.0,10000,20170823,510050.SH,2.677,0.973,-0.111,0.63,0.046,0.186,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000934.SH,510050C1708M02500,2.5,0.1822,0.1917,0.1671,0.1836,8062.0,8235.0,14393082.0,10000,20170823,510050.SH,2.677,0.972,-0.115,0.65,0.047,0.179,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000934.SH,510050C1708M02500,2.5,0.1789,0.1922,0.1746,0.1883,4266.0,8541.0,7863118.0,10000,20170823,510050.SH,2.68,0.949,-0.157,0.883,0.075,0.168,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000934.SH,510050C1708M02500,2.5,0.188,0.1985,0.18,0.192,4388.0,8861.0,8349613.0,10000,20170823,510050.SH,2.682,0.919,-0.234,1.064,0.101,0.143,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
20170801,10000934.SH,510050C1708M02500,2.5,0.1928,0.2321,0.1905,0.2321,4638.0,8913.0,9928807.0,10000,20170823,510050.SH,2.724,0.945,-0.207,0.729,0.074,0.141,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L1,IH1708,2682.0
20170802,10000934.SH,510050C1708M02500,2.5,0.2328,0.2487,0.2317,0.2365,5580.0,8493.0,13379219.0,10000,20170823,510050.SH,2.728,0.941,-0.23,0.744,0.077,0.134,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L1,IH1708,2686.8
20170803,10000934.SH,510050C1708M02500,2.5,0.2358,0.2464,0.1968,0.1977,6153.0,9069.0,13782157.0,10000,20170823,510050.SH,2.689,0.934,-0.226,0.95,0.081,0.127,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L1,IH1708,2646.2
20170804,10000934.SH,510050C1708M02500,2.5,0.1972,0.209,0.179,0.1794,4358.0,9176.0,8576766.0,10000,20170823,510050.SH,2.671,0.924,-0.244,1.116,0.088,0.119,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L1,IH1708,2626.6
